time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
3.25	0.0552	-0.0505	1.0693	-4.3588	-2	-2.7023	
3.25	0.0552	-0.0505	1.0693	-4.3588	-2	-2.7023	
3.25	0.0552	-0.0505	1.0693	-4.3588	-2	-2.7023	
3.256	0.0222	-0.0029	1.0767	-2.5878	-2.1679	-1.6947	
3.256	0.0222	-0.0029	1.0767	-2.5878	-2.1679	-1.6947	
3.256	0.0222	-0.0029	1.0767	-2.5878	-2.1679	-1.6947	
3.256	0.0222	-0.0029	1.0767	-2.5878	-2.1679	-1.6947	
3.256	0.0222	-0.0029	1.0767	-2.5878	-2.1679	-1.6947	
3.262	0.0754	-0.1135	1.1104	-3.3359	-0.7328	-1.0305	
3.262	0.0754	-0.1135	1.1104	-3.3359	-0.7328	-1.0305	
3.262	0.0754	-0.1135	1.1104	-3.3359	-0.7328	-1.0305	
3.262	0.0754	-0.1135	1.1104	-3.3359	-0.7328	-1.0305	
3.262	0.0754	-0.1135	1.1104	-3.3359	-0.7328	-1.0305	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.268	0.0378	-0.0195	1.0562	-2.626	-0.8168	-2.374	
3.275	0.0417	0.05	1.0662	-3.5191	-1.3511	-1.084	
3.275	0.0417	0.05	1.0662	-3.5191	-1.3511	-1.084	
3.275	0.0417	0.05	1.0662	-3.5191	-1.3511	-1.084	
3.275	0.0417	0.05	1.0662	-3.5191	-1.3511	-1.084	
3.275	0.0417	0.05	1.0662	-3.5191	-1.3511	-1.084	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.281	0.0488	-0.0293	1.0852	-3.7176	-1.5573	-2.2061	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.287	0.0518	-0.084	1.0876	-4.4122	-1.3511	-1.9542	
3.293	0.0776	-0.0989	1.0918	-2.5878	-0.4122	-2.9924	
3.293	0.0776	-0.0989	1.0918	-2.5878	-0.4122	-2.9924	
3.293	0.0776	-0.0989	1.0918	-2.5878	-0.4122	-2.9924	
3.293	0.0776	-0.0989	1.0918	-2.5878	-0.4122	-2.9924	
3.293	0.0776	-0.0989	1.0918	-2.5878	-0.4122	-2.9924	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.299	0.0662	0.0247	1.0496	-2.2595	-0.7634	-1.4351	
3.305	0.0208	0.011	1.134	-2.7405	0.4504	-2.5344	
3.305	0.0208	0.011	1.134	-2.7405	0.4504	-2.5344	
3.305	0.0208	0.011	1.134	-2.7405	0.4504	-2.5344	
3.305	0.0208	0.011	1.134	-2.7405	0.4504	-2.5344	
3.305	0.0208	0.011	1.134	-2.7405	0.4504	-2.5344	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.311	0.0396	0.0159	1.0388	-4.8473	-0.8473	-0.9466	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.318	0.0664	-0.0327	1.1143	-4.0992	-1.0305	-2.229	
3.324	0.0635	-0.1406	1.0315	-1.7405	0.4198	-0.8931	
3.324	0.0635	-0.1406	1.0315	-1.7405	0.4198	-0.8931	
3.324	0.0635	-0.1406	1.0315	-1.7405	0.4198	-0.8931	
3.324	0.0635	-0.1406	1.0315	-1.7405	0.4198	-0.8931	
3.324	0.0635	-0.1406	1.0315	-1.7405	0.4198	-0.8931	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.33	0.0271	-0.0806	1.0735	-2.2061	-0.374	-2.3282	
3.336	-0.0247	0.0564	1.0564	-3.4198	-1.0763	-1.3053	
3.336	-0.0247	0.0564	1.0564	-3.4198	-1.0763	-1.3053	
3.336	-0.0247	0.0564	1.0564	-3.4198	-1.0763	-1.3053	
3.336	-0.0247	0.0564	1.0564	-3.4198	-1.0763	-1.3053	
3.336	-0.0247	0.0564	1.0564	-3.4198	-1.0763	-1.3053	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.342	0.0811	0.0227	1.0991	-2.3588	-1.4885	-2.0305	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.348	0.0337	-0.012	1.105	-4.229	-0.145	-1.855	
3.354	0.092	-0.0571	1.1125	-5.1527	0.2214	-1.4656	
3.354	0.092	-0.0571	1.1125	-5.1527	0.2214	-1.4656	
3.354	0.092	-0.0571	1.1125	-5.1527	0.2214	-1.4656	
3.354	0.092	-0.0571	1.1125	-5.1527	0.2214	-1.4656	
3.354	0.092	-0.0571	1.1125	-5.1527	0.2214	-1.4656	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.361	0.053	-0.0544	1.0813	-3.771	1.2443	-1.5878	
3.367	-0.0151	-0.0984	1.0522	-2.8321	0.7176	-2.0229	
3.367	-0.0151	-0.0984	1.0522	-2.8321	0.7176	-2.0229	
3.367	-0.0151	-0.0984	1.0522	-2.8321	0.7176	-2.0229	
3.367	-0.0151	-0.0984	1.0522	-2.8321	0.7176	-2.0229	
3.367	-0.0151	-0.0984	1.0522	-2.8321	0.7176	-2.0229	
3.373	-0.054	0.0068	1.0054	-2.2366	-0.8702	-1.687	
3.373	-0.054	0.0068	1.0054	-2.2366	-0.8702	-1.687	
3.373	-0.054	0.0068	1.0054	-2.2366	-0.8702	-1.687	
3.373	-0.054	0.0068	1.0054	-2.2366	-0.8702	-1.687	
3.373	-0.054	0.0068	1.0054	-2.2366	-0.8702	-1.687	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.379	0.0132	0.0134	1.0552	-2.3435	-2.3588	-2.2443	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.385	0.0686	0.0303	1.071	-4.5267	-1.6107	-1.6718	
3.391	0.1038	0	1.1025	-4.0763	-0.4962	-1.6183	
3.391	0.1038	0	1.1025	-4.0763	-0.4962	-1.6183	
3.391	0.1038	0	1.1025	-4.0763	-0.4962	-1.6183	
3.391	0.1038	0	1.1025	-4.0763	-0.4962	-1.6183	
3.391	0.1038	0	1.1025	-4.0763	-0.4962	-1.6183	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.397	0.0071	-0.1052	1.1143	-4.5267	0.3969	-1.4122	
3.404	-0.022	-0.0571	1.0532	-3.7405	0.0305	-2.0153	
3.404	-0.022	-0.0571	1.0532	-3.7405	0.0305	-2.0153	
3.404	-0.022	-0.0571	1.0532	-3.7405	0.0305	-2.0153	
3.404	-0.022	-0.0571	1.0532	-3.7405	0.0305	-2.0153	
3.404	-0.022	-0.0571	1.0532	-3.7405	0.0305	-2.0153	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.41	-0.0269	-0.0391	1.0374	-1.9924	-1.0458	-1.4275	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.416	0.0208	-0.0039	1.0527	-2.4427	-2.1298	-2.7176	
3.422	0.072	0.0894	1.0505	-3.5954	-2.4198	-0.7099	
3.422	0.072	0.0894	1.0505	-3.5954	-2.4198	-0.7099	
3.422	0.072	0.0894	1.0505	-3.5954	-2.4198	-0.7099	
3.422	0.072	0.0894	1.0505	-3.5954	-2.4198	-0.7099	
3.422	0.072	0.0894	1.0505	-3.5954	-2.4198	-0.7099	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.428	0.0461	-0.0234	1.1306	-3.8244	-0.9466	-1.7176	
3.434	0.002	-0.0898	1.0969	-5.229	-0.4427	-1.3511	
3.434	0.002	-0.0898	1.0969	-5.229	-0.4427	-1.3511	
3.434	0.002	-0.0898	1.0969	-5.229	-0.4427	-1.3511	
3.434	0.002	-0.0898	1.0969	-5.229	-0.4427	-1.3511	
3.434	0.002	-0.0898	1.0969	-5.229	-0.4427	-1.3511	
3.441	-0.001	0.0049	1.0842	-3.7176	-1.1908	-2.6183	
3.441	-0.001	0.0049	1.0842	-3.7176	-1.1908	-2.6183	
3.441	-0.001	0.0049	1.0842	-3.7176	-1.1908	-2.6183	
3.441	-0.001	0.0049	1.0842	-3.7176	-1.1908	-2.6183	
3.441	-0.001	0.0049	1.0842	-3.7176	-1.1908	-2.6183	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.448	0.0164	-0.0996	1.0881	-3.8015	-1.229	-2.5344	
3.454	0.0271	0.0398	1.073	-3.1908	-1.3664	-2.6336	
3.454	0.0271	0.0398	1.073	-3.1908	-1.3664	-2.6336	
3.454	0.0271	0.0398	1.073	-3.1908	-1.3664	-2.6336	
3.454	0.0271	0.0398	1.073	-3.1908	-1.3664	-2.6336	
3.454	0.0271	0.0398	1.073	-3.1908	-1.3664	-2.6336	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.46	0.0393	0.0259	1.0635	-2.9924	-2.3282	-1.8015	
3.466	0.0435	-0.0679	1.0576	-3.6412	-2.3359	-1.7557	
3.466	0.0435	-0.0679	1.0576	-3.6412	-2.3359	-1.7557	
3.466	0.0435	-0.0679	1.0576	-3.6412	-2.3359	-1.7557	
3.466	0.0435	-0.0679	1.0576	-3.6412	-2.3359	-1.7557	
3.466	0.0435	-0.0679	1.0576	-3.6412	-2.3359	-1.7557	
3.472	0.0786	-0.0479	1.1313	-4.145	-0.8702	-1.0992	
3.472	0.0786	-0.0479	1.1313	-4.145	-0.8702	-1.0992	
3.472	0.0786	-0.0479	1.1313	-4.145	-0.8702	-1.0992	
3.472	0.0786	-0.0479	1.1313	-4.145	-0.8702	-1.0992	
3.472	0.0786	-0.0479	1.1313	-4.145	-0.8702	-1.0992	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.478	0.0544	-0.0623	1.0181	-0.4046	-1.0611	-1.2519	
3.484	0.0144	-0.0425	1.0762	-3.1756	-1.2443	-1.4504	
3.484	0.0144	-0.0425	1.0762	-3.1756	-1.2443	-1.4504	
3.484	0.0144	-0.0425	1.0762	-3.1756	-1.2443	-1.4504	
3.484	0.0144	-0.0425	1.0762	-3.1756	-1.2443	-1.4504	
3.484	0.0144	-0.0425	1.0762	-3.1756	-1.2443	-1.4504	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.491	-0.0085	0.001	1.0444	-3.7405	-1.9695	-1.4046	
3.497	0.0627	0.1743	1.0649	-4.7939	-2.6641	-2.9313	
3.497	0.0627	0.1743	1.0649	-4.7939	-2.6641	-2.9313	
3.497	0.0627	0.1743	1.0649	-4.7939	-2.6641	-2.9313	
3.497	0.0627	0.1743	1.0649	-4.7939	-2.6641	-2.9313	
3.497	0.0627	0.1743	1.0649	-4.7939	-2.6641	-2.9313	
3.503	0.1057	-0.051	1.075	-6.3664	-1.458	-1.6412	
3.503	0.1057	-0.051	1.075	-6.3664	-1.458	-1.6412	
3.503	0.1057	-0.051	1.075	-6.3664	-1.458	-1.6412	
3.503	0.1057	-0.051	1.075	-6.3664	-1.458	-1.6412	
3.503	0.1057	-0.051	1.075	-6.3664	-1.458	-1.6412	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.509	0.0693	-0.1479	1.0605	-5.4351	-0.9695	-2.4809	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.515	0.0459	-0.2781	1.0977	-2.2443	0.1221	-1.7023	
3.521	0.0208	0.0793	1.0703	-2.5191	-0.4962	-2.6794	
3.521	0.0208	0.0793	1.0703	-2.5191	-0.4962	-2.6794	
3.521	0.0208	0.0793	1.0703	-2.5191	-0.4962	-2.6794	
3.521	0.0208	0.0793	1.0703	-2.5191	-0.4962	-2.6794	
3.521	0.0208	0.0793	1.0703	-2.5191	-0.4962	-2.6794	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.527	-0.0068	0.0542	1.04	-3.1298	-2.2748	-0.9237	
3.534	-0.0032	-0.0811	1.1106	-4.0687	-1.5191	-1.8244	
3.534	-0.0032	-0.0811	1.1106	-4.0687	-1.5191	-1.8244	
3.534	-0.0032	-0.0811	1.1106	-4.0687	-1.5191	-1.8244	
3.534	-0.0032	-0.0811	1.1106	-4.0687	-1.5191	-1.8244	
3.534	-0.0032	-0.0811	1.1106	-4.0687	-1.5191	-1.8244	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.54	0.1113	-0.1116	1.0791	-4.7252	-1.229	-2.1221	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.546	0.1328	0.1133	1.1042	-4.0763	-0.1985	-1.771	
3.552	-0.0071	-0.1348	1.0764	-2.1145	1.0229	-1.5878	
3.552	-0.0071	-0.1348	1.0764	-2.1145	1.0229	-1.5878	
3.552	-0.0071	-0.1348	1.0764	-2.1145	1.0229	-1.5878	
3.552	-0.0071	-0.1348	1.0764	-2.1145	1.0229	-1.5878	
3.552	-0.0071	-0.1348	1.0764	-2.1145	1.0229	-1.5878	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.558	0.0259	-0.0916	1.062	-3.9771	-0.0916	-2.2748	
3.564	-0.0491	-0.0369	1.0515	-2.687	-1.1221	-2.5802	
3.564	-0.0491	-0.0369	1.0515	-2.687	-1.1221	-2.5802	
3.564	-0.0491	-0.0369	1.0515	-2.687	-1.1221	-2.5802	
3.564	-0.0491	-0.0369	1.0515	-2.687	-1.1221	-2.5802	
3.564	-0.0491	-0.0369	1.0515	-2.687	-1.1221	-2.5802	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.57	0.0681	0.1104	1.0574	-2.4962	-1.8931	-2.8321	
3.577	0.0496	-0.1482	1.0522	-4.5878	-1.2824	-1.8015	
3.577	0.0496	-0.1482	1.0522	-4.5878	-1.2824	-1.8015	
3.577	0.0496	-0.1482	1.0522	-4.5878	-1.2824	-1.8015	
3.577	0.0496	-0.1482	1.0522	-4.5878	-1.2824	-1.8015	
3.577	0.0496	-0.1482	1.0522	-4.5878	-1.2824	-1.8015	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.583	0.1357	0.0325	1.1111	-3.3893	0.3053	-2.3893	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.589	0.0151	-0.0334	1.0808	-4.3053	0.626	-0.5725	
3.595	0.0203	-0.0876	1.0842	-4.1145	-0.2137	-1.0687	
3.595	0.0203	-0.0876	1.0842	-4.1145	-0.2137	-1.0687	
3.595	0.0203	-0.0876	1.0842	-4.1145	-0.2137	-1.0687	
3.595	0.0203	-0.0876	1.0842	-4.1145	-0.2137	-1.0687	
3.595	0.0203	-0.0876	1.0842	-4.1145	-0.2137	-1.0687	
3.602	-0.0046	-0.1074	1.0132	-3.2672	-1.2595	-1.7023	
3.602	-0.0046	-0.1074	1.0132	-3.2672	-1.2595	-1.7023	
3.602	-0.0046	-0.1074	1.0132	-3.2672	-1.2595	-1.7023	
3.602	-0.0046	-0.1074	1.0132	-3.2672	-1.2595	-1.7023	
3.602	-0.0046	-0.1074	1.0132	-3.2672	-1.2595	-1.7023	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.608	0.0151	-0.0313	1.0479	-1.1145	-2.2519	-1.8931	
3.614	0.0808	-0.0359	1.0273	-1.1603	-1.7023	-1.7939	
3.614	0.0808	-0.0359	1.0273	-1.1603	-1.7023	-1.7939	
3.614	0.0808	-0.0359	1.0273	-1.1603	-1.7023	-1.7939	
3.614	0.0808	-0.0359	1.0273	-1.1603	-1.7023	-1.7939	
3.614	0.0808	-0.0359	1.0273	-1.1603	-1.7023	-1.7939	
3.621	0.0747	0.094	1.1313	-2.1985	-0.8397	-1.8397	
3.621	0.0747	0.094	1.1313	-2.1985	-0.8397	-1.8397	
3.621	0.0747	0.094	1.1313	-2.1985	-0.8397	-1.8397	
3.621	0.0747	0.094	1.1313	-2.1985	-0.8397	-1.8397	
3.621	0.0747	0.094	1.1313	-2.1985	-0.8397	-1.8397	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.627	0.0706	0.0366	1.0837	-3.3664	1.145	-1.0687	
3.633	0.0198	-0.0208	1.0889	-3.8168	1.0076	-2.3893	
3.633	0.0198	-0.0208	1.0889	-3.8168	1.0076	-2.3893	
3.633	0.0198	-0.0208	1.0889	-3.8168	1.0076	-2.3893	
3.633	0.0198	-0.0208	1.0889	-3.8168	1.0076	-2.3893	
3.633	0.0198	-0.0208	1.0889	-3.8168	1.0076	-2.3893	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.639	-0.0496	-0.1111	1.0552	-4.7176	-0.3206	-1.9313	
3.645	0.0339	-0.0605	1.0427	-2.0229	-2.0076	-2.687	
3.645	0.0339	-0.0605	1.0427	-2.0229	-2.0076	-2.687	
3.645	0.0339	-0.0605	1.0427	-2.0229	-2.0076	-2.687	
3.645	0.0339	-0.0605	1.0427	-2.0229	-2.0076	-2.687	
3.645	0.0339	-0.0605	1.0427	-2.0229	-2.0076	-2.687	
3.651	0.0471	0.0017	1.0769	-2.7252	-2.145	-1.6336	
3.651	0.0471	0.0017	1.0769	-2.7252	-2.145	-1.6336	
3.651	0.0471	0.0017	1.0769	-2.7252	-2.145	-1.6336	
3.651	0.0471	0.0017	1.0769	-2.7252	-2.145	-1.6336	
3.651	0.0471	0.0017	1.0769	-2.7252	-2.145	-1.6336	
3.657	0.062	-0.1265	1.0664	-2.4122	-0.5725	-1.0534	
3.657	0.062	-0.1265	1.0664	-2.4122	-0.5725	-1.0534	
3.657	0.062	-0.1265	1.0664	-2.4122	-0.5725	-1.0534	
