time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.711	0.0723	-0.019	1.0491	-3.4504	-1.0076	-3	
0.711	0.0723	-0.019	1.0491	-3.4504	-1.0076	-3	
0.711	0.0723	-0.019	1.0491	-3.4504	-1.0076	-3	
0.711	0.0723	-0.019	1.0491	-3.4504	-1.0076	-3	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.717	0.0242	-0.0681	1.0496	-3.7176	-0.9847	-0.8779	
0.723	0.0266	-0.0969	1.094	-3.7405	-0.313	-2.6641	
0.723	0.0266	-0.0969	1.094	-3.7405	-0.313	-2.6641	
0.723	0.0266	-0.0969	1.094	-3.7405	-0.313	-2.6641	
0.723	0.0266	-0.0969	1.094	-3.7405	-0.313	-2.6641	
0.723	0.0266	-0.0969	1.094	-3.7405	-0.313	-2.6641	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.729	0.041	-0.0569	1.0786	-3.855	-0.8244	-1.2748	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.735	0.0518	0.05	1.0535	-3.2824	-1.2595	-3.0076	
0.741	0.0234	0.0022	1.0693	-3.542	-0.7481	-0.8626	
0.741	0.0234	0.0022	1.0693	-3.542	-0.7481	-0.8626	
0.741	0.0234	0.0022	1.0693	-3.542	-0.7481	-0.8626	
0.741	0.0234	0.0022	1.0693	-3.542	-0.7481	-0.8626	
0.741	0.0234	0.0022	1.0693	-3.542	-0.7481	-0.8626	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.748	0.0315	-0.084	1.1072	-4.2061	-0.7099	-2.4885	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.754	0.0215	-0.0913	1.0815	-4.3435	-1.1908	-1.1603	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.76	0.0615	-0.1013	1.0647	-2.7252	-0.6794	-2.6489	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.766	0.0044	0.0215	1.0515	-2.7405	-1.3053	-1.4733	
0.772	0.0369	0.0645	1.0664	-3.5038	-1.2748	-1.9924	
0.772	0.0369	0.0645	1.0664	-3.5038	-1.2748	-1.9924	
0.772	0.0369	0.0645	1.0664	-3.5038	-1.2748	-1.9924	
0.772	0.0369	0.0645	1.0664	-3.5038	-1.2748	-1.9924	
0.772	0.0369	0.0645	1.0664	-3.5038	-1.2748	-1.9924	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.778	0.0322	-0.0122	1.1042	-3.4275	-0.6718	-1.4504	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.784	0.0315	-0.1375	1.0706	-5.084	-1.1298	-2.0382	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.791	0.022	-0.002	1.0854	-3.4046	-0.7328	-2.0076	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.797	0.0303	-0.1147	1.0796	-3.8779	-0.687	-2.0916	
0.803	0.011	-0.0005	1.0439	-2.8855	-0.9771	-1.8626	
0.803	0.011	-0.0005	1.0439	-2.8855	-0.9771	-1.8626	
0.803	0.011	-0.0005	1.0439	-2.8855	-0.9771	-1.8626	
0.803	0.011	-0.0005	1.0439	-2.8855	-0.9771	-1.8626	
0.803	0.011	-0.0005	1.0439	-2.8855	-0.9771	-1.8626	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.809	0.0586	0.0266	1.0779	-2.7939	-0.687	-1.9237	
0.815	0.0107	-0.0461	1.062	-3.6107	-1.0611	-1.6641	
0.815	0.0107	-0.0461	1.062	-3.6107	-1.0611	-1.6641	
0.815	0.0107	-0.0461	1.062	-3.6107	-1.0611	-1.6641	
0.815	0.0107	-0.0461	1.062	-3.6107	-1.0611	-1.6641	
0.815	0.0107	-0.0461	1.062	-3.6107	-1.0611	-1.6641	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.821	0.0747	-0.0081	1.0652	-3.9695	-1.2137	-2.0305	
0.827	0.0005	-0.134	1.0532	-4.2519	-1.2901	-1.2824	
0.827	0.0005	-0.134	1.0532	-4.2519	-1.2901	-1.2824	
0.827	0.0005	-0.134	1.0532	-4.2519	-1.2901	-1.2824	
0.827	0.0005	-0.134	1.0532	-4.2519	-1.2901	-1.2824	
0.827	0.0005	-0.134	1.0532	-4.2519	-1.2901	-1.2824	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.834	0.0762	-0.0085	1.104	-4.0458	-0.6031	-2.7176	
0.84	0.03	-0.0417	1.0486	-2.7252	-0.4504	-1.2443	
0.84	0.03	-0.0417	1.0486	-2.7252	-0.4504	-1.2443	
0.84	0.03	-0.0417	1.0486	-2.7252	-0.4504	-1.2443	
