L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-107.6	207.13	53.8	-2.69	18.83	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	78.01	-5.38	0	61.87	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.58626	8.03516	-8.07	207.13	24.21	-5.38	-126.43	53.8	-40.35	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	80.7	-2.69	29.59	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-21.52	207.13	37.66	-2.69	10.76	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-78.01	207.13	61.87	-5.38	-207.13	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	43.04	-5.38	10.76	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-21.52	207.13	34.97	-5.38	-59.18	59.18	-37.66	-8.07	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-59.18	209.82	13.45	-5.38	-129.12	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-16.14	209.82	67.25	-5.38	10.76	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	29.59	-5.38	37.66	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.58626	8.03516	-16.14	196.37	96.84	-2.69	24.21	53.8	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	207.13	67.25	-5.38	0	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	26.9	-5.38	-56.49	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	209.82	78.01	-5.38	-156.02	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-75.32	207.13	26.9	-2.69	37.66	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-2.69	209.82	48.42	-5.38	-48.42	59.18	-43.04	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-96.84	209.82	43.04	-2.69	-51.11	51.11	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	83.39	-5.38	10.76	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-80.7	209.82	61.87	-5.38	18.83	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	255.55	83.39	-5.38	-174.85	56.49	-40.35	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-18.83	209.82	45.73	-5.38	-80.7	59.18	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	26.9	-5.38	-177.54	56.49	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-16.14	209.82	10.76	-5.38	-244.79	53.8	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	209.82	26.9	-5.38	-94.15	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	59.18	-5.38	8.07	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-96.84	209.82	10.76	-5.38	29.59	53.8	-26.9	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	16.14	-5.38	-8.07	53.8	-34.97	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	69.94	-5.38	-180.23	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-107.6	207.13	32.28	-5.38	-236.72	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	0	209.82	61.87	-5.38	-45.73	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	83.39	-5.38	-158.71	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-8.07	209.82	26.9	-8.07	13.45	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	29.59	-5.38	26.9	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	10.76	-5.38	21.52	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	26.9	-5.38	18.83	56.49	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-10.76	209.82	13.45	-5.38	13.45	53.8	-40.35	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	0	-5.38	18.83	59.18	-32.28	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-5.38	209.82	34.97	-5.38	13.45	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	209.82	69.94	-5.38	29.59	53.8	-29.59	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-32.28	209.82	29.59	-5.38	-69.94	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.12308	-8.07	209.82	13.45	-5.38	-244.79	51.11	-34.97	-8.07	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-18.83	209.82	43.04	-5.38	-5.38	53.8	-34.97	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-5.38	209.82	18.83	-5.38	-182.92	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	83.39	-5.38	-255.55	56.49	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-56.49	209.82	10.76	-5.38	18.83	56.49	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	209.82	21.52	-5.38	-45.73	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	43.04	-5.38	16.14	56.49	-13.45	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-16.14	207.13	10.76	-5.38	18.83	48.42	-37.66	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	107.6	-5.38	2.69	56.49	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	5.38	209.82	43.04	-8.07	-8.07	59.18	-34.97	-2.69	
-9.18846	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	40.35	-5.38	34.97	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	172.16	0	-5.38	-99.53	59.18	-37.66	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	21.52	-8.07	-5.38	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	45.73	-5.38	-86.08	53.8	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-56.49	207.13	43.04	-5.38	24.21	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	61.87	-5.38	24.21	56.49	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	16.14	-5.38	43.04	51.11	-43.04	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-5.38	207.13	16.14	-5.38	-255.55	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	102.22	-5.38	-182.92	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.36264	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	24.21	-8.07	24.21	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	88.77	-5.38	16.14	51.11	-32.28	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-16.14	204.44	37.66	-5.38	21.52	59.18	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	51.11	-5.38	-43.04	59.18	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	26.9	-5.38	40.35	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-91.46	207.13	40.35	-5.38	29.59	53.8	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	209.82	29.59	-5.38	21.52	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	37.66	-5.38	0	59.18	-37.66	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-110.29	207.13	40.35	-5.38	-102.22	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	32.28	-5.38	-45.73	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-16.14	209.82	21.52	-8.07	-94.15	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-8.07	209.82	37.66	-8.07	18.83	51.11	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-5.38	209.82	18.83	-8.07	-37.66	56.49	-32.28	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	209.82	29.59	-5.38	10.76	56.49	-34.97	-10.76	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	45.73	-5.38	-86.08	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-83.39	207.13	80.7	-5.38	-75.32	53.8	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	21.52	-5.38	-8.07	59.18	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.36264	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-88.77	199.06	24.21	-2.69	-161.4	59.18	-32.28	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-59.18	207.13	61.87	-5.38	-32.28	59.18	-21.52	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	51.11	-5.38	-131.81	53.8	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	21.52	-5.38	-86.08	53.8	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	21.52	-5.38	-72.63	56.49	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-107.6	207.13	80.7	-5.38	-190.99	53.8	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	45.73	-5.38	-104.91	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-123.74	207.13	64.56	-5.38	64.56	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	53.8	-5.38	-131.81	51.11	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	32.28	-5.38	-72.63	61.87	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-13.45	207.13	67.25	-5.38	-40.35	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	51.11	0	0	59.18	-40.35	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	61.87	-5.38	29.59	59.18	-43.04	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-99.53	207.13	67.25	-2.69	-72.63	56.49	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-110.29	207.13	10.76	-5.38	-53.8	51.11	-40.35	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-13.45	207.13	18.83	-5.38	-69.94	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-26.9	207.13	16.14	-2.69	-129.12	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-88.77	207.13	86.08	-5.38	-18.83	59.18	-24.21	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-5.38	207.13	88.77	-5.38	-5.38	51.11	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	64.56	-5.38	-86.08	59.18	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-10.76	207.13	29.59	-5.38	26.9	59.18	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	88.77	-5.38	34.97	59.18	-40.35	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-29.59	207.13	10.76	-5.38	-59.18	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-18.83	207.13	75.32	-5.38	-83.39	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	29.59	-2.69	-330.87	56.49	-24.21	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-13.45	209.82	61.87	-2.69	21.52	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.36264	-8.14725	5.31868	-0.000910571	-5.58626	8.03516	-8.07	209.82	45.73	-5.38	-172.16	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-83.39	209.82	18.83	-2.69	40.35	61.87	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-107.6	209.82	34.97	-5.38	-2.69	61.87	-40.35	-2.69	
