L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.92143	5.58242	0.00526585	-5.49451	-9.01099	10.4901	5.58242	0.0211665	-5.56044	-10.978	-1794.23	277.07	-43.04	-1535.99	419.64	236.72	-833.9	946.88	
8.92143	5.58242	0.0052229	-5.49451	-9.01099	10.3143	5.49451	0.0181341	-5.56044	-10.7143	-1987.91	325.49	2.69	-1565.58	333.56	274.38	-648.29	-801.62	
8.83352	5.58242	0.00505968	-5.49451	-8.92308	10.1385	5.49451	0.0147495	-5.2967	-9.65934	-1963.7	476.13	-153.33	-1673.18	166.78	295.9	-893.08	-1339.62	
8.7456	5.58242	0.00481915	-5.40659	-8.74725	9.87473	5.31868	0.010798	-5.38462	-9.48352	-1885.69	500.34	-357.77	-1213.19	110.29	341.63	-841.97	26.9	
8.48187	5.67033	0.00441541	-5.40659	-8.3956	9.52308	5.31868	0.00675197	-5.73626	-9.3956	-1557.51	508.41	-589.11	-850.04	185.61	287.83	500.34	451.92	
8.13022	5.58242	0.00273171	-5.31868	-7.95604	9.25934	5.31868	0.00418347	-5.38462	-9.13187	-885.01	384.67	-734.37	-365.84	269	309.35	21.52	739.75	
7.9544	5.58242	-0.000730175	-5.31868	-7.6044	8.9956	5.31868	0.000807487	-5.20879	-9.13187	-750.51	322.8	-465.37	-586.42	279.76	199.06	-193.68	1377.28	
7.51484	5.58242	-0.00103943	-5.31868	-7.34066	8.73187	5.31868	-0.00103084	-5.2967	-8.51648	-293.21	301.28	-634.84	-88.77	328.18	29.59	91.46	139.88	
7.07527	5.49451	-0.000326431	-5.23077	-6.98901	8.46813	5.31868	-0.000326431	-5.20879	-8.16484	-322.8	83.39	-847.35	-123.74	172.16	0	32.28	104.91	
7.07527	5.49451	-0.000489647	-5.31868	-6.98901	8.29231	5.23077	-0.000755946	-5.2967	-8.16484	-360.46	86.08	-769.34	-379.29	40.35	260.93	96.84	102.22	
6.72363	5.49451	0.000103084	-5.31868	-6.72527	7.94066	5.23077	-0.000532598	-5.20879	-7.72527	-696.71	80.7	-731.68	-971.09	69.94	80.7	115.67	-164.09	
6.28407	5.49451	0.000481056	-5.31868	-6.46154	7.41319	5.23077	-0.000274889	-5.2967	-7.37363	-645.6	174.85	-704.78	-1245.47	158.71	145.26	153.33	131.81	
5.84451	5.58242	0.00087621	-5.31868	-6.02198	6.97363	5.31868	0	-5.38462	-6.84615	-1156.7	172.16	-470.75	-1745.81	8.07	212.51	53.8	137.19	
5.40495	5.49451	0.00127136	-5.31868	-5.58242	6.35824	5.23077	0.000352202	-5.2967	-6.14286	-1019.51	129.12	-379.29	-1901.83	648.29	279.76	-26.9	94.15	
4.78956	5.49451	0.00164934	-5.40659	-4.96703	5.65495	5.23077	0.000790307	-5.2967	-5.52747	-1213.19	252.86	-344.32	-1807.68	411.57	271.69	88.77	96.84	
4.26209	5.58242	0.00186409	-5.40659	-4.35165	4.95165	5.23077	0.00116828	-5.2967	-4.91209	-1939.49	277.07	-338.94	-1821.13	298.59	279.76	126.43	67.25	
3.6467	5.58242	0.00209603	-5.31868	-3.73626	4.24835	5.23077	0.00153766	-5.2967	-4.20879	-1786.16	279.76	-360.46	-1837.27	400.81	285.14	150.64	110.29	
2.85549	5.58242	0.00228502	-5.40659	-2.94505	3.63297	5.23077	0.00177819	-5.2967	-3.50549	-1202.43	290.52	-492.27	-1576.34	451.92	505.72	80.7	-48.42	
2.06429	5.58242	0.00241387	-5.31868	-1.97802	2.75385	5.23077	0.00205308	-5.20879	-2.71429	-1449.91	298.59	-548.76	-1110.97	260.93	336.25	142.57	-207.13	
1.27308	5.58242	0.00250837	-5.31868	-1.0989	1.96264	5.31868	0.00243964	-5.20879	-2.01099	-973.78	306.66	-567.59	-1135.18	398.12	290.52	43.04	247.48	
0.393956	5.58242	0.00251696	-5.31868	-0.307692	1.43516	5.31868	0.00273171	-5.20879	-1.21978	-694.02	306.66	-605.25	-368.53	255.55	45.73	91.46	250.17	
-0.397253	5.58242	0.00244823	-5.31868	0.659341	0.556044	5.31868	0.00286057	-5.2967	-0.340659	-844.66	269	-632.15	-745.13	290.52	5.38	142.57	344.32	
-1.18846	5.49451	0.00233656	-5.31868	1.36264	-0.235165	5.40659	0.00287775	-5.2967	0.450549	-753.2	298.59	-667.12	-172.16	355.08	34.97	131.81	45.73	
-1.97967	5.49451	0.00220771	-5.31868	2.24176	-1.02637	5.40659	0.00285198	-5.2967	1.15385	-734.37	158.71	-648.29	-190.99	470.75	75.32	96.84	395.43	
-2.68297	5.49451	0.00204449	-5.31868	3.03297	-1.72967	5.40659	0.00276607	-5.2967	1.94505	-868.87	139.88	-634.84	-443.85	330.87	158.71	59.18	137.19	
-3.47418	5.58242	0.00184691	-5.31868	3.73626	-2.43297	5.40659	0.00257709	-5.2967	2.47253	-766.65	188.3	-629.46	-847.35	298.59	131.81	-2.69	274.38	
-4.17747	5.58242	0.00159779	-5.31868	4.35165	-3.22418	5.31868	0.00216475	-5.2967	3.35165	-946.88	172.16	-629.46	-594.49	295.9	37.66	-21.52	201.75	
-4.88077	5.58242	0.00134009	-5.31868	5.05495	-3.83956	5.31868	0.00183832	-5.2967	3.87912	-987.23	161.4	-621.39	-513.79	-236.72	16.14	-126.43	422.33	
-5.49615	5.58242	0.00102224	-5.31868	5.58242	-4.54286	5.31868	0.00158061	-5.2967	4.67033	-1441.84	158.71	-610.63	-583.73	333.56	83.39	-215.2	86.08	
-6.19945	5.49451	0.000652862	-5.31868	6.28571	-5.15824	5.23077	0.00125418	-5.2967	5.28571	-855.42	225.96	-610.63	-543.38	298.59	8.07	-174.85	177.54	
-6.72692	5.49451	0.000206167	-5.31868	6.9011	-5.68571	5.31868	0.000970703	-5.2967	5.72527	-745.13	99.53	-632.15	-462.68	158.71	21.52	-260.93	295.9	
-7.2544	5.49451	-0.000206167	-5.31868	7.34066	-6.21319	5.23077	0.000695814	-5.2967	6.25275	-720.92	88.77	-642.91	-193.68	330.87	48.42	-145.26	438.47	
-7.78187	5.49451	-0.000687223	-5.40659	7.95604	-6.65275	5.31868	0.000412334	-5.38462	6.86813	-594.49	96.84	-594.49	-115.67	387.36	83.39	-234.03	529.93	
-8.22143	5.49451	-0.00111674	-5.31868	8.3956	-7.09231	5.31868	0.000223348	-5.2967	7.13187	-384.67	88.77	-516.48	209.82	548.76	150.64	-207.13	777.41	
-8.22143	5.49451	-0.00103084	-5.40659	8.3956	-7.18022	5.31868	0.000231938	-5.2967	7.30769	-381.98	91.46	-416.95	53.8	524.55	29.59	-158.71	992.61	
-8.48516	5.49451	-0.00089339	-5.40659	8.83516	-7.44396	5.31868	0.000206167	-5.38462	7.65934	-527.24	88.77	-414.26	112.98	524.55	0	-174.85	720.92	
-8.92473	5.49451	0.000910571	-5.58242	8.92308	-7.88352	5.31868	0.000661453	-5.38462	7.92308	-1049.1	-137.19	-196.37	1089.45	1046.41	10.76	-107.6	626.77	
-9.27637	5.40659	0.00347907	-5.67033	9.53846	-8.14725	5.31868	0.0013315	-5.2967	8.18681	-672.5	-115.67	-134.5	-836.59	801.62	-123.74	-199.06	850.04	
-9.54011	5.49451	0.00709558	-5.58242	9.01099	-8.32308	5.40659	0.00188127	-5.2967	8.36264	-812.38	-207.13	602.56	1423.01	1019.51	-244.79	-121.05	250.17	
-9.71593	5.40659	0.00878787	-5.75824	9.45055	-8.4989	5.49451	0.00246541	-5.2967	8.45055	-699.4	-425.02	737.06	1479.5	1234.71	-347.01	-91.46	115.67	
-10.0676	5.49451	0.0133579	-6.37363	9.62637	-8.67473	5.58242	0.00374537	-5.20879	8.62637	-330.87	-728.99	-201.75	1345	1172.84	-484.2	26.9	156.02	
-10.3313	5.49451	0.0181083	-6.54945	9.8022	-8.85055	5.58242	0.00471607	-5.2967	8.53846	-451.92	-925.36	-1202.43	965.71	1240.09	-621.39	223.27	43.04	
-10.4192	5.49451	0.0219224	-6.02198	10.0659	-8.85055	5.58242	0.00501673	-5.20879	8.62637	-812.38	-850.04	-925.36	-45.73	1035.65	-581.04	285.14	-352.39	
-10.5071	5.58242	0.0228759	-5.58242	10.5055	-8.93846	5.58242	0.00564382	-5.20879	8.62637	-215.2	-664.43	-554.14	-855.42	1275.06	-484.2	384.67	-653.67	
-10.5951	5.67033	0.0241301	-5.23077	10.8571	-9.02637	5.58242	0.00602179	-5.20879	8.62637	-419.64	-454.61	258.24	-1544.06	1285.82	-392.74	395.43	-683.26	
-10.5951	5.75824	0.0235116	-5.40659	11.2967	-9.02637	5.49451	0.00565241	-5.20879	8.53846	-478.82	-137.19	1043.72	-1651.66	1350.38	-231.34	398.12	-661.74	
-10.5071	5.75824	0.0213469	-5.75824	11.2967	-9.02637	5.40659	0.00499955	-5.20879	8.53846	-328.18	-78.01	893.08	-1479.5	1579.03	-83.39	395.43	-807	
-10.4192	5.75824	0.0173782	-6.02198	10.8571	-8.93846	5.49451	0.00408039	-5.20879	8.36264	-314.73	-156.02	430.4	-1132.49	1842.65	-250.17	414.26	-653.67	
-10.1555	5.67033	0.0152134	-5.84615	10.0659	-8.85055	5.49451	0.00406321	-5.20879	8.36264	408.88	-139.88	-156.02	-139.88	1909.9	-260.93	379.29	-712.85	
-9.97967	5.58242	0.0113735	-5.49451	9.89011	-8.58681	5.49451	0.0029207	-5.20879	8.18681	392.74	-215.2	-451.92	-290.52	1533.3	-266.31	285.14	-546.07	
-9.62802	5.58242	0.00748214	-5.40659	9.62637	-8.23516	5.40659	0.00109097	-5.20879	8.18681	161.4	48.42	-572.97	-269	1076	-207.13	199.06	-691.33	
-9.4522	5.58242	0.00404603	-5.49451	9.27473	-8.05934	5.31868	-0.000146035	-5.2967	7.92308	-91.46	161.4	-468.06	-486.89	586.42	94.15	0	-817.76	
-9.18846	5.49451	0.00138304	-5.49451	8.83516	-7.70769	5.31868	-0.000395153	-5.2967	7.65934	-185.61	107.6	-411.57	-476.13	390.05	129.12	-223.27	-153.33	
-8.7489	5.49451	-0.000111674	-5.40659	8.74725	-7.35604	5.23077	-0.000609911	-5.38462	7.57143	416.95	83.39	-242.1	-110.29	381.98	172.16	-363.15	-336.25	
-8.39725	5.49451	-0.000678633	-5.49451	8.3956	-7.09231	5.23077	-0.000103084	-5.47253	7.21978	446.54	86.08	-177.54	182.92	527.24	239.41	-556.83	763.96	
-8.39725	5.49451	-0.000695814	-5.49451	8.30769	-7.09231	5.23077	0	-5.47253	7.21978	166.78	80.7	-158.71	435.78	688.64	75.32	-494.96	919.98	
-7.86978	5.49451	-0.000489647	-5.49451	8.3956	-6.82857	5.31868	0.000257709	-5.47253	7.13187	-121.05	32.28	-139.88	-1474.12	1363.83	0	-403.5	1530.61	
-7.43022	5.40659	-1.71806e-05	-5.40659	6.98901	-6.56484	5.31868	0.000730175	-5.47253	6.69231	-632.15	-115.67	-207.13	1296.58	1947.56	-134.5	-459.99	1869.55	
-6.90275	5.40659	0.00028348	-5.49451	7.6044	-6.21319	5.40659	0.00101365	-5.47253	6.34066	-702.09	-188.3	-266.31	-1449.91	2098.2	-212.51	-387.36	1920.66	
-6.28736	5.40659	0.000704404	-5.40659	6.1978	-5.94945	5.40659	0.00129713	-5.38462	5.9011	-519.17	-204.44	-126.43	564.9	2033.64	-225.96	-322.8	1853.41	
-5.75989	5.40659	0.00115969	-5.49451	5.49451	-5.24615	5.40659	0.00157202	-5.38462	5.72527	-425.02	-217.89	-260.93	1433.77	1850.72	-250.17	-269	1872.24	
-5.05659	5.40659	0.00152048	-5.58242	5.84615	-4.36703	5.49451	0.00193282	-5.38462	5.37363	-581.04	-204.44	-338.94	-1436.46	1939.49	-231.34	-282.45	1802.3	
-4.3533	5.40659	0.00176101	-5.40659	4.43956	-3.57582	5.49451	0.00223348	-5.38462	4.58242	-478.82	-209.82	-53.8	-137.19	1888.38	-231.34	-107.6	1740.43	
-3.65	5.40659	0.00206167	-5.40659	3.20879	-2.6967	5.49451	0.00237092	-5.2967	3.61538	-433.09	-223.27	-225.96	1595.17	903.84	-236.72	-5.38	1823.82	
-3.03462	5.40659	0.00240528	-5.58242	3.47253	-1.81758	5.49451	0.00241387	-5.12088	2.20879	-174.85	-204.44	-287.83	-860.8	1178.22	-177.54	-18.83	1662.42	
-2.15549	5.40659	0.00261145	-5.40659	2.41758	-1.02637	5.40659	0.00254273	-5.2967	1.15385	69.94	-161.4	-338.94	-519.17	1008.75	-196.37	255.55	1479.5	
-1.54011	5.40659	0.0028348	-5.31868	1.53846	-0.235165	5.40659	0.00243964	-5.20879	0.362637	-341.63	-102.22	-747.82	-180.23	1102.9	-185.61	411.57	911.91	
-0.660989	5.40659	0.00303237	-5.23077	0.483516	0.643956	5.40659	0.00231938	-5.20879	-0.604396	-298.59	-37.66	-712.85	-64.56	723.61	-174.85	503.03	112.98	
0.0423077	5.40659	0.00317841	-5.23077	-0.21978	1.43516	5.49451	0.00204449	-5.12088	-1.65934	-497.65	26.9	-868.87	-263.62	570.28	-190.99	371.22	169.47	
0.921429	5.40659	0.00321277	-5.23077	-1.01099	2.22637	5.40659	0.00184691	-5.20879	-2.27473	-589.11	-10.76	-868.87	-599.87	492.27	-201.75	212.51	-91.46	
1.62473	5.49451	0.00322995	-5.23077	-1.89011	2.92967	5.40659	0.00157202	-5.2967	-3.06593	-468.06	18.83	-836.59	-589.11	685.95	-94.15	121.05	204.44	
2.41593	5.58242	0.0031011	-5.31868	-2.68132	3.63297	5.31868	0.00128854	-5.2967	-3.68132	-594.49	-5.38	-755.89	-702.09	930.74	56.49	56.49	-260.93	
3.11923	5.49451	0.00280044	-5.31868	-3.38462	4.24835	5.31868	0.000927752	-5.20879	-4.73626	-325.49	204.44	-599.87	-599.87	844.66	317.42	-16.14	629.46	
3.91044	5.58242	0.00234515	-5.40659	-4	4.95165	5.23077	0.000833258	-5.2967	-5.43956	-710.16	293.21	-392.74	-863.49	1275.06	279.76	-188.3	443.85	
4.43791	5.58242	0.00197577	-5.49451	-4.7033	5.65495	5.23077	0.000541188	-5.2967	-5.96703	-312.04	317.42	-174.85	-465.37	1092.14	344.32	-408.88	-75.32	
5.0533	5.58242	0.00152048	-5.58242	-5.23077	6.27033	5.23077	0.000231938	-5.38462	-6.40659	-591.8	266.31	24.21	-720.92	559.52	290.52	-529.93	-196.37	
5.66868	5.58242	0.00103084	-5.49451	-5.67033	6.70989	5.14286	-1.71806e-05	-5.47253	-6.93407	-519.17	330.87	309.35	-529.93	1008.75	325.49	-640.22	-24.21	
6.10824	5.58242	0.000541188	-5.58242	-6.28571	7.23736	5.14286	-0.000266299	-5.47253	-7.37363	-457.3	317.42	239.41	-279.76	1310.03	320.11	-688.64	-387.36	
6.5478	5.58242	0.000163216	-5.67033	-6.63736	7.76484	5.23077	-0.000627091	-5.47253	-7.98901	-395.43	274.38	303.97	-341.63	1092.14	303.97	-772.03	86.08	
6.98736	5.58242	-0.000146035	-5.67033	-6.98901	8.11648	5.23077	-0.000979293	-5.47253	-8.25275	-691.33	252.86	204.44	-589.11	1041.03	287.83	-629.46	72.63	
7.07527	5.58242	-0.000103084	-5.58242	-7.16484	8.11648	5.14286	-0.00103943	-5.47253	-8.34066	-659.05	266.31	104.91	-513.79	1078.69	303.97	-602.56	554.14	
7.42692	5.58242	-4.29515e-05	-5.58242	-7.42857	8.46813	5.14286	-0.000747355	-5.47253	-8.6044	-564.9	255.55	-26.9	-572.97	610.63	295.9	-478.82	131.81	
7.77857	5.58242	0.00029207	-5.58242	-7.78022	8.90769	5.23077	0.000627091	-5.2967	-8.95604	-933.43	250.17	-352.39	-503.03	774.72	419.64	-341.63	37.66	
8.13022	5.58242	0.00124559	-5.40659	-8.13187	9.34725	5.23077	0.00367665	-5.03297	-9.30769	-1110.97	320.11	-481.51	-602.56	677.88	642.91	-801.62	-277.07	
8.30604	5.58242	0.00194141	-5.31868	-8.30769	9.52308	5.31868	0.0067262	-5.12088	-9.92308	-1425.7	306.66	-702.09	-255.55	960.33	403.5	-1186.29	1525.23	
8.56978	5.58242	0.00267158	-5.23077	-8.3956	9.61099	5.31868	0.00987884	-5.73626	-10.1868	-1705.46	408.88	-763.96	-147.95	1183.6	457.3	-712.85	1565.58	
8.7456	5.67033	0.00347048	-5.23077	-8.3956	9.87473	5.40659	0.0133579	-6.08791	-10.5385	-1382.66	433.09	-766.65	621.39	995.3	570.28	363.15	1492.95	
8.83352	5.67033	0.00467312	-5.23077	-8.3956	10.1385	5.40659	0.0171634	-6.17582	-10.7143	-1484.88	519.17	-833.9	484.2	825.83	718.23	868.87	185.61	
8.92143	5.67033	0.00535175	-5.23077	-8.48352	10.3143	5.49451	0.0207112	-6.08791	-10.5385	-1186.29	519.17	-763.96	610.63	745.13	718.23	1269.68	-1304.65	
8.92143	5.67033	0.00546343	-5.23077	-8.48352	10.3143	5.49451	0.0236061	-5.82418	-9.92308	-648.29	478.82	-793.55	546.07	250.17	594.49	997.99	-1441.84	
8.83352	5.67033	0.00546343	-5.23077	-8.48352	10.3143	5.58242	0.0239326	-5.20879	-9.92308	-858.11	457.3	-755.89	548.76	320.11	454.61	269	-772.03	
8.83352	5.58242	0.00542906	-5.31868	-8.3956	10.1385	5.58242	0.0228072	-4.94505	-10.011	-938.81	435.78	-634.84	548.76	99.53	279.76	-481.51	1347.69	
8.83352	5.58242	0.00519713	-5.31868	-8.30769	9.96264	5.67033	0.0215015	-5.2967	-10.5385	-1735.05	419.64	-570.28	449.23	489.58	53.8	-1062.55	1226.64	
8.92143	5.58242	0.00425219	-5.40659	-8.30769	9.87473	5.58242	0.0180568	-5.56044	-10.1868	-2375.27	328.18	-363.15	850.04	637.53	239.41	-591.8	-1059.86	
8.92143	5.49451	0.00416629	-5.49451	-8.13187	9.52308	5.49451	0.0154539	-6.08791	-9.30769	-2367.2	301.28	-94.15	793.55	494.96	373.91	88.77	34.97	
8.7456	5.58242	0.00329008	-5.75824	-8.04396	9.17143	5.31868	0.0117086	-5.56044	-9.04396	-2326.85	371.22	-80.7	589.11	685.95	347.01	-293.21	255.55	
8.48187	5.58242	0.000841849	-5.58242	-7.86813	8.90769	5.31868	0.00724162	-5.47253	-8.78022	-1799.61	328.18	-29.59	212.51	683.26	277.07	-355.08	309.35	
7.9544	5.58242	-0.000274889	-5.58242	-7.69231	8.64396	5.31868	0.00378832	-5.47253	-8.42857	-1135.18	336.25	112.98	-45.73	255.55	282.45	-605.25	164.09	
7.69066	5.58242	-0.00028348	-5.58242	-7.69231	8.38022	5.14286	0.00136586	-5.47253	-8.16484	-769.34	336.25	182.92	387.36	223.27	395.43	-589.11	156.02	
7.33901	5.58242	-0.000652862	-5.58242	-7.42857	7.94066	5.23077	-4.29515e-05	-5.47253	-7.9011	-761.27	328.18	-16.14	-258.24	287.83	303.97	-379.29	-446.54	
7.07527	5.58242	-0.000489647	-5.49451	-7.07692	7.67692	5.23077	-0.00059273	-5.2967	-7.63736	-758.58	330.87	-45.73	-1078.69	263.62	365.84	-217.89	196.37	
7.16319	5.58242	1.71806e-05	-5.49451	-7.25275	7.5011	5.23077	-0.00057555	-5.38462	-7.46154	-1127.11	306.66	-153.33	-1853.41	-355.08	425.02	-83.39	-180.23	
6.81154	5.58242	0.000214757	-5.49451	-7.25275	7.14945	5.23077	-0.000489647	-5.20879	-7.10989	-1277.75	295.9	-225.96	-1969.08	255.55	376.6	188.3	137.19	
6.37198	5.58242	0.000403744	-5.40659	-7.25275	6.70989	5.23077	-9.44932e-05	-5.47253	-6.05495	-1568.27	234.03	-381.98	-1891.07	451.92	266.31	381.98	-1592.48	
6.02033	5.58242	0.000798897	-5.40659	-7.25275	6.18242	5.23077	0.000257709	-5.64835	-5.7033	-1858.79	271.69	-384.67	-1858.79	451.92	250.17	1076	-1495.64	
5.49286	5.58242	0.00121982	-5.31868	-7.25275	5.65495	5.23077	0.000678633	-5.38462	-4.91209	-2122.41	266.31	-441.16	-1818.44	503.03	269	312.04	-1404.18	
4.96538	5.58242	0.00158061	-5.31868	-6.81319	4.95165	5.23077	0.00087621	-5.20879	-4.38462	-1923.35	274.38	-508.41	-1729.67	508.41	258.24	53.8	-1293.89	
4.17418	5.58242	0.00180396	-5.31868	-6.02198	4.24835	5.14286	0.00135727	-5.20879	-3.68132	-1834.58	277.07	-519.17	-1705.46	282.45	263.62	96.84	-540.69	
