time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
0.2	-8.93168e-05	0.0746997	0.227044	-2.35811e-05	0.00294198	0.0180928	-2.33362e-05	0.0791562	1.64326e-05	0.0295199	0.0895171	0.300677	-0.00109172	0.0121671	-0.0323868	0.0101251	-0.23059	0.332265	0	0.00788181	0	0	-0.16265	0	0	0.00287151	0.0180902	0	0.079091	0	
0.225	-8.88657e-05	0.0748466	0.227048	-2.36142e-05	0.00293962	0.0195118	-2.3357e-05	0.0791564	1.60362e-05	0.029502	0.089693	0.300156	-0.000712415	0.00703797	-0.0208351	0.0151722	-0.205167	0.462066	0	0.00389269	0	0	-0.157107	0	0	0.00286896	0.0195106	0	0.079091	0	
0.25	-8.87082e-05	0.0748951	0.227049	-2.36256e-05	0.00293701	0.0200007	-2.33642e-05	0.0791564	1.58993e-05	0.0294959	0.0897508	0.299976	-0.000247379	0.00231087	-0.00718949	0.0186015	-0.189084	0.545825	0	-4.46507e-06	0	0	-0.155277	0	0	0.00286628	0.02	0	0.079091	0	
0.275	-8.88659e-05	0.0748464	0.227048	-2.36143e-05	0.00293427	0.0195118	-2.3357e-05	0.0791564	1.6036e-05	0.0295021	0.0896938	0.300156	0.000247575	-0.00227878	0.00717724	0.0197981	-0.183586	0.574669	0	-0.00390172	0	0	-0.157116	0	0	0.0028636	0.0195106	0	0.079091	0	
0.3	-8.93172e-05	0.0746992	0.227044	-2.35812e-05	0.00293153	0.0180928	-2.33362e-05	0.0791562	1.64322e-05	0.0295199	0.0895186	0.300676	0.000712589	-0.00700804	0.0208235	0.0186005	-0.18917	0.545851	0	-0.00789117	0	0	-0.162667	0	0	0.00286105	0.0180902	0	0.079091	0	
0.325	-9.00181e-05	0.0744503	0.227038	-2.35293e-05	0.00292891	0.0158828	-2.33037e-05	0.079156	1.70475e-05	0.0295472	0.0892151	0.301486	0.00109185	-0.0121415	0.0323764	0.0151705	-0.205337	0.462114	0	-0.0120671	0	0	-0.172061	0	0	0.00285875	0.0158779	0	0.079091	0	
0.35	-9.08875e-05	0.0740938	0.227031	-2.34631e-05	0.0029265	0.0130981	-2.32625e-05	0.0791556	1.78188e-05	0.0295808	0.0887673	0.302503	0.00134493	-0.0179123	0.0406846	0.010123	-0.230835	0.332329	0	-0.0165281	0	0	-0.185521	0	0	0.00285679	0.0130902	0	0.079091	0	
0.375	-9.18316e-05	0.0736213	0.227023	-2.33884e-05	0.00292435	0.0100111	-2.32163e-05	0.0791551	1.86674e-05	0.029617	0.0881545	0.303626	0.00144918	-0.024513	0.0449212	0.00417003	-0.264028	0.169466	0	-0.0213796	0	0	-0.203365	0	0	0.00285523	0.01	0	0.079091	0	
0.4	-3.40368e-05	0.0730689	0.227301	-2.32368e-05	0.00292253	0.00692456	-2.30938e-05	0.0791545	1.98815e-05	0.0297448	0.087431	0.305227	0.00511114	-0.0289389	0.0640646	0.146479	-0.177034	0.765736	0	-0.0267363	0	0	-0.226014	0	0	0.00285409	0.00690983	0	0.079091	0	
0.425	-3.436e-05	0.0723276	0.227298	-2.31638e-05	0.00292091	0.00413977	-2.30476e-05	0.0791537	2.0629e-05	0.0297759	0.0864097	0.306233	0.0012448	-0.0408508	0.0402312	-0.154654	-0.476476	-0.953338	0	-0.0327248	0	0	-0.254003	0	0	0.00285335	0.00412215	0	0.079091	0	
0.45	-3.46031e-05	0.0714275	0.227296	-2.31013e-05	0.00291946	0.00192973	-2.30064e-05	0.0791527	2.12007e-05	0.0297992	0.0851394	0.307019	0.000931263	-0.0508117	0.0314335	-0.0125415	-0.398435	-0.351907	0	-0.0394865	0	0	-0.287993	0	0	0.00285295	0.00190983	0	0.079091	0	
0.475	-3.47404e-05	0.0703472	0.227295	-2.30536e-05	0.00291807	0.000510761	-2.29724e-05	0.0791515	2.15344e-05	0.0298124	0.0835859	0.307505	0.000527558	-0.0621424	0.0194437	-0.0161482	-0.453231	-0.479593	0	-0.0471811	0	0	-0.328788	0	0	0.0028528	0.000489435	0	0.079091	0	
0.5	-3.47557e-05	0.0690614	0.227294	-2.30234e-05	0.0029166	2.17559e-05	-2.29464e-05	0.0791501	2.15902e-05	0.0298141	0.081711	0.30764	6.74619e-05	-0.0749929	0.00541665	-0.0184039	-0.514018	-0.561082	0	-0.0559906	0	0	-0.377352	0	0	0.00285278	0	0	0.079091	0	
0	-3.47557e-05	0.0690614	0.227294	-2.30234e-05	0.0029166	2.17559e-05	-2.29464e-05	0.0791501	2.15902e-05	0.0298141	0.081711	0.30764	6.74619e-05	-0.0749929	0.00541665	-0.0184039	-0.514018	-0.561082	0	-0.0559906	0	0	-0.377352	0	0	0.00285278	0	0	0.079091	0	
0.025	-3.47045e-05	0.0675486	0.227295	-2.30003e-05	0.00291491	2.16563e-05	-2.29226e-05	0.0791484	2.14946e-05	0.0298095	0.0794945	0.307589	-0.000181913	-0.08866	-0.0020486	-0.009975	-0.546685	-0.29861	0	-0.0650313	0	0	-0.345907	0	0	0.00285278	0	0	0.079091	0	
0.05	-3.46493e-05	0.0658198	0.227295	-2.29733e-05	0.00291297	2.15467e-05	-2.28948e-05	0.0791465	2.13897e-05	0.0298046	0.0769629	0.307534	-0.000196062	-0.101265	-0.00220749	-0.000565975	-0.504207	-0.00635577	0	-0.0732859	0	0	-0.314461	0	0	0.00285278	0	0	0.079091	0	
0.075	-3.45921e-05	0.0638947	0.227295	-2.29425e-05	0.00291082	2.14303e-05	-2.28632e-05	0.0791443	2.12784e-05	0.0297995	0.0741453	0.307477	-0.000203355	-0.112705	-0.00228896	-0.000291689	-0.457579	-0.00325895	0	-0.0807543	0	0	-0.283015	0	0	0.00285278	0	0	0.079091	0	
0.1	-3.45349e-05	0.0617928	0.227295	-2.29081e-05	0.00290847	2.13098e-05	-2.28279e-05	0.079142	2.11636e-05	0.0297944	0.0710708	0.30742	-0.00020383	-0.122981	-0.00229345	-1.90077e-05	-0.411075	-0.000179605	0	-0.0874367	0	0	-0.251569	0	0	0.00285278	0	0	0.079091	0	
0.125	-3.44795e-05	0.0595339	0.227296	-2.28702e-05	0.00290595	2.11881e-05	-2.2789e-05	0.0791394	2.10479e-05	0.0297895	0.0677683	0.307364	-0.00019769	-0.1321	-0.00222323	0.000245606	-0.364729	0.00280916	0	-0.0933328	0	0	-0.220124	0	0	0.00285278	0	0	0.079091	0	
0.15	-3.44276e-05	0.0571375	0.227296	-2.28289e-05	0.00290327	2.10678e-05	-2.27468e-05	0.0791367	2.09341e-05	0.0297849	0.0642667	0.307312	-0.00018529	-0.140064	-0.00208229	0.00049598	-0.318564	0.0056375	0	-0.0984428	0	0	-0.188678	0	0	0.00285278	0	0	0.079091	0	
0.175	-3.43809e-05	0.0546233	0.227296	-2.27844e-05	0.00290046	2.09515e-05	-2.27014e-05	0.0791339	2.08245e-05	0.0297807	0.0605947	0.307265	-0.000167133	-0.146879	-0.0018763	0.000726302	-0.272593	0.0082395	0	-0.102767	0	0	-0.157232	0	0	0.00285278	0	0	0.079091	0	
0.2	-3.43409e-05	0.052011	0.227296	-2.2737e-05	0.00289754	2.08414e-05	-2.2653e-05	0.079131	2.07213e-05	0.0297771	0.056781	0.307225	-0.000143853	-0.152549	-0.00161245	0.000931197	-0.226813	0.0105542	0	-0.106304	0	0	-0.125786	0	0	0.00285278	0	0	0.079091	0	
0.225	-3.42959e-05	0.04932	0.227297	-2.26868e-05	0.00289454	2.07394e-05	-2.26019e-05	0.079128	2.06265e-05	0.0297742	0.052854	0.307192	-0.000115494	-0.15708	-0.00130169	0.00113435	-0.181243	0.0124301	0	-0.109056	0	0	-0.0943403	0	0	0.00285278	0	0	0.079091	0	
0.25	-3.42807e-05	0.0465702	0.227297	-2.26335e-05	0.00289146	2.06463e-05	-2.50529e-05	0.0791287	2.2823e-05	0.0297729	0.0488415	0.307167	-5.10389e-05	-0.1605	-0.000995472	0.00257821	-0.136812	0.0122488	0	-0.111021	0	0	-0.0628944	0	0	0.00285278	0	0	0.079091	0	
0.275	-3.42497e-05	0.0437811	0.227297	-2.25788e-05	0.00288835	2.05652e-05	-2.49911e-05	0.0791252	2.27413e-05	0.0297717	0.0447731	0.307153	-5.07642e-05	-0.162735	-0.000566232	1.09902e-05	-0.0893664	0.0171696	0	-0.112201	0	0	-0.0314484	0	0	0.00285278	0	0	0.079091	0	
0.3	-3.42573e-05	0.0409724	0.227297	-2.50245e-05	0.00288881	2.27733e-05	-2.49272e-05	0.0791218	2.26727e-05	0.0297715	0.040676	0.307148	-6.39929e-06	-0.163886	-0.00018383	0.00177459	-0.0460525	0.0152961	0	-0.112594	0	0	-2.45807e-06	0	0	0.00285278	0	0	0.079091	0	
0.325	-3.42637e-05	0.0381637	0.227297	-2.49603e-05	0.00288532	2.2711e-05	-2.4862e-05	0.0791183	2.26187e-05	0.029772	0.0365794	0.307154	1.9637e-05	-0.163861	0.000240033	0.00104145	0.000972966	0.0169545	0	-0.112201	0	0	0.0314435	0	0	0.00285278	0	0	0.079091	0	
0.35	-3.42799e-05	0.0353746	0.227297	-2.48951e-05	0.00288186	2.26631e-05	-2.47959e-05	0.0791148	2.25791e-05	0.0297734	0.0325111	0.30717	5.48659e-05	-0.162733	0.000638413	0.00140916	0.0451208	0.0159352	0	-0.111022	0	0	0.0628896	0	0	0.00285278	0	0	0.079091	0	
0.375	-3.43057e-05	0.0326247	0.227297	-2.48293e-05	0.00287844	2.26294e-05	-2.47293e-05	0.0791114	2.25536e-05	0.0297756	0.0284992	0.307196	8.85061e-05	-0.160475	0.00101867	0.00134561	0.0903489	0.0152104	0	-0.109056	0	0	0.0943356	0	0	0.00285278	0	0	0.079091	0	
0.4	-3.43402e-05	0.0299338	0.227296	-2.47637e-05	0.0028751	2.26096e-05	-2.46629e-05	0.079108	2.25417e-05	0.0297786	0.0245721	0.30723	0.000119553	-0.157083	0.00136944	0.00124186	0.135669	0.0140306	0	-0.106305	0	0	0.125782	0	0	0.00285278	0	0	0.079091	0	
0.425	-3.43825e-05	0.0273214	0.227296	-2.46987e-05	0.00287185	2.26026e-05	-2.45972e-05	0.0791048	2.25425e-05	0.0297822	0.0207583	0.307272	0.000147063	-0.152555	0.00168004	0.00110043	0.181118	0.0124243	0	-0.102767	0	0	0.157228	0	0	0.00285278	0	0	0.079091	0	
0.45	-3.44313e-05	0.0248072	0.227296	-2.4635e-05	0.00286872	2.26074e-05	-2.45328e-05	0.0791017	2.25546e-05	0.0297865	0.0170861	0.307321	0.000170181	-0.146887	0.0019408	0.000924696	0.226729	0.0104301	0	-0.0984435	0	0	0.188674	0	0	0.00285278	0	0	0.079091	0	
0.475	-3.44852e-05	0.0224108	0.227296	-2.45733e-05	0.00286574	2.26222e-05	-2.44704e-05	0.0790987	2.25766e-05	0.0297912	0.0135843	0.307374	0.000188151	-0.140074	0.00214318	0.00071883	0.272523	0.00809524	0	-0.0933336	0	0	0.22012	0	0	0.00285278	0	0	0.079091	0	
0.5	-3.45425e-05	0.0201519	0.227295	-2.45142e-05	0.00286292	2.26454e-05	-2.44108e-05	0.0790959	2.26064e-05	0.0297962	0.0102815	0.307431	0.000200343	-0.132111	0.00228004	0.000487655	0.318511	0.00547459	0	-0.0874375	0	0	0.251566	0	0	0.00285278	0	0	0.079091	0	
0.525	-3.46015e-05	0.01805	0.227295	-2.44584e-05	0.0028603	2.2675e-05	-2.43545e-05	0.0790932	2.26422e-05	0.0298014	0.00720664	0.30749	0.000206256	-0.122994	0.00234577	0.00023654	0.364694	0.00262905	0	-0.0807553	0	0	0.283013	0	0	0.00285278	0	0	0.079091	0	
0.55	-3.46603e-05	0.0161248	0.227295	-2.44067e-05	0.0028579	2.27088e-05	-2.43023e-05	0.0790908	2.26817e-05	0.0298065	0.00438871	0.307548	0.000205539	-0.112717	0.00233638	-2.87063e-05	0.411059	-0.000375589	0	-0.0732869	0	0	0.314459	0	0	0.00285278	0	0	0.079091	0	
0.575	-3.47168e-05	0.014396	0.227294	-2.43598e-05	0.00285575	2.27445e-05	-2.42549e-05	0.0790887	2.27225e-05	0.0298115	0.00185677	0.307605	0.00019799	-0.101278	0.00224964	-0.000301932	0.457582	-0.00346969	0	-0.0650323	0	0	0.345905	0	0	0.00285278	0	0	0.079091	0	
0.6	-3.47693e-05	0.0128832	0.227294	-2.43183e-05	0.00285386	2.278e-05	-2.4213e-05	0.0790868	2.27625e-05	0.029816	-0.000360027	0.307657	0.000183573	-0.0886719	0.00208513	-0.000576694	0.50423	-0.00658043	0	-0.0559916	0	0	0.377351	0	0	0.00285278	0	0	0.079091	0	
0	-3.47693e-05	0.0128832	0.227294	-2.43183e-05	0.00285386	2.278e-05	-2.4213e-05	0.0790868	2.27625e-05	0.029816	-0.000360027	0.307657	0.000183573	-0.0886719	0.00208513	-0.000576694	0.50423	-0.00658043	0	-0.0559906	0	0	0.377357	0	0	0.00285278	0	0	0.079091	0	
0.025	-3.47551e-05	0.0115974	0.227294	-2.42893e-05	0.00285227	2.26578e-05	-2.41879e-05	0.0790852	0.000511658	0.0298144	-0.00223494	0.307522	-6.58925e-05	-0.0749966	-0.00538602	-0.00997862	0.547009	-0.298846	0	-0.047181	0	0	0.328793	0	0	0.00285278	0	0	0.079091	0.000489435	
0.05	-3.46188e-05	0.0105172	0.227296	-2.42784e-05	0.00285094	2.22362e-05	-2.41885e-05	0.0790838	0.00193041	0.0298012	-0.00378831	0.307037	-0.000525846	-0.0621348	-0.0194182	-0.0183981	0.514474	-0.561287	0	-0.0394862	0	0	0.287998	0	0	0.00285278	0	0	0.0790909	0.00190983	
0.075	-3.43768e-05	0.00961704	0.227298	-2.42834e-05	0.00284987	2.15586e-05	-2.4211e-05	0.0790824	0.00414016	0.029778	-0.00505817	0.306251	-0.000929381	-0.0507943	-0.0314123	-0.0161414	0.453619	-0.479764	0	-0.0327244	0	0	0.254008	0	0	0.00285278	0	0	0.0790907	0.00412215	
0.1	-3.40547e-05	0.00887576	0.227301	-2.4301e-05	0.002849	2.06929e-05	-2.42501e-05	0.0790811	0.00692458	0.0297469	-0.00607882	0.305246	-0.00124277	-0.0408262	-0.0402137	-0.0125356	0.398727	-0.352055	0	-0.0267359	0	0	0.226019	0	0	0.00285278	0	0	0.0790902	0.00690983	
0.125	-9.18789e-05	0.00832447	0.227023	-2.44111e-05	0.00284839	1.93165e-05	-2.43829e-05	0.0790798	0.0100107	0.0296192	-0.00679974	0.303644	-0.00511092	-0.0288367	-0.0640672	-0.154726	0.47958	-0.954141	0	-0.021379	0	0	0.203371	0	0	0.00285278	0	0	0.0790895	0.01	
0.15	-9.09371e-05	0.007852	0.227031	-2.44408e-05	0.00284787	1.83511e-05	-2.44343e-05	0.0790782	0.0130973	0.029583	-0.00741184	0.302521	-0.0014472	-0.024484	-0.0449107	0.146549	0.174107	0.766258	0	-0.0165273	0	0	0.185528	0	0	0.00285278	0	0	0.0790885	0.0130902	
0.175	-9.00697e-05	0.00749548	0.227038	-2.44701e-05	0.00284749	1.7477e-05	-2.44824e-05	0.0790766	0.0158817	0.0295494	-0.00785899	0.301505	-0.00134312	-0.0178861	-0.040677	0.00416295	0.263914	0.169347	0	-0.0120661	0	0	0.172069	0	0	0.00285278	0	0	0.0790872	0.0158779	
0.2	-8.93704e-05	0.00724657	0.227044	-2.44948e-05	0.00284723	1.67815e-05	-2.45213e-05	0.0790749	0.0180914	0.0295222	-0.00816203	0.300695	-0.00109039	-0.0121215	-0.0323717	0.0101093	0.230583	0.332213	0	-0.00789003	0	0	0.162675	0	0	0.00285278	0	0	0.0790857	0.0180902	
0.225	-8.89164e-05	0.00709948	0.227048	-2.45112e-05	0.00284708	1.63343e-05	-2.45465e-05	0.0790731	0.0195101	0.0295044	-0.00833696	0.300175	-0.000711389	-0.00699719	-0.0208205	0.01516	0.204974	0.462049	0	-0.00390036	0	0	0.157125	0	0	0.00285278	0	0	0.0790841	0.0195106	
0.25	-8.87591e-05	0.00705077	0.227049	-2.45169e-05	0.00284704	1.61801e-05	-2.45552e-05	0.0790713	0.019999	0.0294982	-0.00839394	0.299995	-0.000247214	-0.00227893	-0.00717814	0.018567	0.18873	0.545693	0	-2.85385e-06	0	0	0.155288	0	0	0.00285278	0	0	0.0790824	0.02	
0.275	-8.89163e-05	0.00709933	0.227048	-2.45112e-05	0.00284708	1.63344e-05	-2.45466e-05	0.0790697	0.0195101	0.0295044	-0.00833645	0.300175	0.000247087	0.00229944	0.00718592	0.0197721	0.183135	0.574563	0	0.00389459	0	0	0.15712	0	0	0.00285278	0	0	0.0790807	0.0195106	
0.3	-8.93701e-05	0.00724627	0.227044	-2.44948e-05	0.00284723	1.67819e-05	-2.45214e-05	0.0790682	0.0180914	0.0295221	-0.00816104	0.300696	0.000711277	0.00701632	0.0208278	0.0185676	0.188675	0.545677	0	0.00788405	0	0	0.162664	0	0	0.00285278	0	0	0.0790791	0.0180902	
0.325	-9.00694e-05	0.00749503	0.227038	-2.44701e-05	0.00284749	1.74775e-05	-2.44826e-05	0.079067	0.0158817	0.0295494	-0.00785759	0.301505	0.0010903	0.012138	0.0323783	0.015161	0.204866	0.462019	0	0.0120598	0	0	0.172052	0	0	0.00285278	0	0	0.0790776	0.0158779	
0.35	-9.09367e-05	0.00785138	0.227031	-2.44408e-05	0.00284787	1.83517e-05	-2.44346e-05	0.0790661	0.0130973	0.029583	-0.00741013	0.302522	0.00134307	0.0178986	0.0406826	0.0101107	0.230427	0.332173	0	0.0165205	0	0	0.185505	0	0	0.00285278	0	0	0.0790763	0.0130902	
0.375	-9.18784e-05	0.00832366	0.227023	-2.44111e-05	0.00284839	1.93171e-05	-2.43831e-05	0.0790656	0.0100107	0.0296192	-0.00679784	0.303645	0.00144718	0.0244916	0.0449152	0.00416432	0.263719	0.169302	0	0.0213715	0	0	0.203341	0	0	0.00285278	0	0	0.0790753	0.01	
0.4	-3.40545e-05	0.00887477	0.227301	-2.43011e-05	0.002849	2.06937e-05	-2.42504e-05	0.0790655	0.00692458	0.0297469	-0.00607685	0.305247	0.00511092	0.0288395	0.0640702	0.14655	0.173915	0.766199	0	0.0267276	0	0	0.225982	0	0	0.00285278	0	0	0.0790746	0.00690983	
0.425	-3.43766e-05	0.00961583	0.227298	-2.42835e-05	0.00284987	2.15594e-05	-2.42113e-05	0.0790659	0.00414016	0.029778	-0.00505629	0.306252	0.00124281	0.0408225	0.040216	-0.154724	0.47932	-0.954167	0	0.0327151	0	0	0.253962	0	0	0.00285278	0	0	0.0790741	0.00412215	
0.45	-3.46186e-05	0.0105157	0.227296	-2.42785e-05	0.00285095	2.22371e-05	-2.41888e-05	0.0790668	0.00193042	0.0298012	-0.00378666	0.307038	0.000929439	0.050785	0.0314138	-0.0125348	0.398502	-0.352085	0	0.0394756	0	0	0.287943	0	0	0.00285278	0	0	0.0790739	0.00190983	
0.475	-3.47549e-05	0.0115956	0.227294	-2.42893e-05	0.00285227	2.26586e-05	-2.41882e-05	0.079068	0.000511659	0.0298144	-0.00223365	0.307523	0.000525917	0.0621205	0.0194193	-0.0161409	0.453418	-0.479782	0	0.0471689	0	0	0.328728	0	0	0.00285278	0	0	0.0790738	0.000489435	
0.5	-3.47691e-05	0.0128811	0.227294	-2.43183e-05	0.00285386	2.27809e-05	-2.42133e-05	0.0790696	2.27634e-05	0.029816	-0.000359196	0.307658	6.59728e-05	0.0749782	0.00538701	-0.0183978	0.514309	-0.561291	0	0.0559767	0	0	0.377279	0	0	0.00285278	0	0	0.0790738	0	
0	-3.47691e-05	0.0128811	0.227294	-2.43183e-05	0.00285386	2.27809e-05	-2.42133e-05	0.0790696	2.27634e-05	0.029816	-0.000359196	0.307658	6.59728e-05	0.0749782	0.00538701	-0.0183978	0.514309	-0.561291	0	0.0559767	0	0	0.377279	0	0	0.00285278	0	0	0.0790738	0	
0.025	-3.47167e-05	0.0143936	0.227294	-2.43598e-05	0.00285575	2.27454e-05	-2.42552e-05	0.0790714	2.27235e-05	0.0298114	0.00185703	0.307606	-0.000183482	0.0886489	-0.00208398	-0.00997821	0.546827	-0.29884	0	0.0650157	0	0	0.345839	0	0	0.00285278	0	0	0.0790738	0	
0.05	-3.46601e-05	0.0161219	0.227295	-2.44067e-05	0.0028579	2.27097e-05	-2.43026e-05	0.0790736	2.26826e-05	0.0298065	0.00438833	0.307549	-0.000197894	0.101252	-0.00224842	-0.000576479	0.504135	-0.00657761	0	0.0732686	0	0	0.314399	0	0	0.00285278	0	0	0.0790738	0	
0.075	-3.46014e-05	0.0180466	0.227295	-2.44584e-05	0.0028603	2.26759e-05	-2.43547e-05	0.079076	2.26432e-05	0.0298014	0.00720557	0.307491	-0.00020544	0.11269	-0.00233513	-0.000301836	0.457497	-0.00346839	0	0.0807356	0	0	0.282959	0	0	0.00285278	0	0	0.0790738	0	
0.1	-3.45425e-05	0.020148	0.227295	-2.45142e-05	0.00286292	2.26464e-05	-2.4411e-05	0.0790786	2.26075e-05	0.0297962	0.0102797	0.307432	-0.000206159	0.122964	-0.00234453	-2.87299e-05	0.410983	-0.000375809	0	0.0874166	0	0	0.251519	0	0	0.00285278	0	0	0.0790738	0	
0.125	-3.44852e-05	0.0224064	0.227296	-2.45732e-05	0.00286574	2.26232e-05	-2.44707e-05	0.0790814	2.25777e-05	0.0297912	0.0135817	0.307375	-0.000200249	0.13208	-0.00227884	0.000236401	0.364627	0.00262735	0	0.0933115	0	0	0.220079	0	0	0.00285278	0	0	0.0790738	0	
0.15	-3.44313e-05	0.0248022	0.227296	-2.46349e-05	0.00286872	2.26084e-05	-2.4533e-05	0.0790844	2.25558e-05	0.0297865	0.0170827	0.307322	-0.000188063	0.140041	-0.00214206	0.000487404	0.318454	0.00547147	0	0.0984205	0	0	0.188638	0	0	0.00285278	0	0	0.0790738	0	
0.175	-3.43825e-05	0.0273159	0.227296	-2.46986e-05	0.00287184	2.26037e-05	-2.45973e-05	0.0790875	2.25437e-05	0.0297823	0.020754	0.307273	-0.000170102	0.146853	-0.00193979	0.000718477	0.272474	0.00809081	0	0.102743	0	0	0.157198	0	0	0.00285278	0	0	0.0790738	0	
0.2	-3.43402e-05	0.0299276	0.227296	-2.47636e-05	0.00287509	2.26106e-05	-2.46631e-05	0.0790908	2.25429e-05	0.0297786	0.024567	0.307231	-0.000146995	0.15252	-0.00167917	0.000924252	0.226689	0.0104245	0	0.10628	0	0	0.125758	0	0	0.00285278	0	0	0.0790738	0	
0.225	-3.43057e-05	0.0326179	0.227297	-2.48292e-05	0.00287844	2.26304e-05	-2.47295e-05	0.0790941	2.25548e-05	0.0297756	0.0284932	0.307197	-0.000119498	0.157048	-0.00136873	0.00109991	0.181087	0.0124177	0	0.109031	0	0	0.0943184	0	0	0.00285278	0	0	0.0790738	0	
0.25	-3.42799e-05	0.0353671	0.227297	-2.48949e-05	0.00288185	2.2664e-05	-2.4796e-05	0.0790975	2.25803e-05	0.0297734	0.0325042	0.307172	-8.84657e-05	0.160439	-0.00101815	0.00124127	0.135645	0.0140232	0	0.110996	0	0	0.0628784	0	0	0.00285278	0	0	0.0790738	0	
0.275	-3.42637e-05	0.0381556	0.227297	-2.49602e-05	0.00288532	2.27119e-05	-2.48622e-05	0.079101	2.26199e-05	0.029772	0.0365716	0.307156	-5.48414e-05	0.162697	-0.000638094	0.00134497	0.0903339	0.0152024	0	0.112175	0	0	0.0314384	0	0	0.00285278	0	0	0.0790738	0	
0.3	-3.42574e-05	0.0409637	0.227297	-2.50244e-05	0.0028888	2.27743e-05	-2.49273e-05	0.0791045	2.26739e-05	0.0297715	0.0406672	0.30715	-1.96289e-05	0.163825	-0.000239924	0.0014085	0.045114	0.0159268	0	0.112568	0	0	-1.57108e-06	0	0	0.00285278	0	0	0.0790738	0	
0.325	-3.42497e-05	0.0437718	0.227297	-2.25786e-05	0.00288834	2.05661e-05	-2.49912e-05	0.079108	2.27425e-05	0.0297717	0.0447635	0.307154	6.38988e-06	0.163849	0.000183729	0.00104075	0.000974029	0.0169461	0	0.112175	0	0	-0.0314415	0	0	0.00285278	0	0	0.0790738	0	
0.35	-3.42807e-05	0.0465603	0.227297	-2.26333e-05	0.00289146	2.06471e-05	-2.5053e-05	0.0791114	2.28242e-05	0.0297729	0.0488309	0.307169	5.07388e-05	0.162698	0.000565919	0.00177396	-0.0460429	0.0152876	0	0.110996	0	0	-0.0628814	0	0	0.00285278	0	0	0.0790738	0	
0.375	-3.4296e-05	0.0493094	0.227297	-2.26866e-05	0.00289453	2.07401e-05	-2.26019e-05	0.0791107	2.06276e-05	0.0297742	0.0528425	0.307193	5.09974e-05	0.160464	0.000994963	1.03417e-05	-0.0893486	0.0171618	0	0.109031	0	0	-0.0943214	0	0	0.00285278	0	0	0.0790738	0	
0.4	-3.43409e-05	0.0519998	0.227296	-2.27368e-05	0.00289753	2.08421e-05	-2.2653e-05	0.0791138	2.07224e-05	0.0297771	0.0567687	0.307226	0.000115439	0.157045	0.00130099	0.00257765	-0.136787	0.0122413	0	0.10628	0	0	-0.125761	0	0	0.00285278	0	0	0.0790738	0	
0.425	-3.43809e-05	0.0546115	0.227296	-2.27842e-05	0.00290045	2.09522e-05	-2.27014e-05	0.0791167	2.08255e-05	0.0297807	0.0605815	0.307266	0.000143784	0.152515	0.00161158	0.00113383	-0.181209	0.0124236	0	0.102743	0	0	-0.157201	0	0	0.00285278	0	0	0.0790738	0	
0.45	-3.44276e-05	0.0571251	0.227296	-2.28287e-05	0.00290326	2.10684e-05	-2.27468e-05	0.0791195	2.09351e-05	0.0297849	0.0642527	0.307313	0.000167053	0.146845	0.0018753	0.00093076	-0.226771	0.0105487	0	0.0984201	0	0	-0.188641	0	0	0.00285278	0	0	0.0790738	0	
0.475	-3.44794e-05	0.059521	0.227296	-2.28699e-05	0.00290594	2.11886e-05	-2.2789e-05	0.0791222	2.10489e-05	0.0297895	0.0677535	0.307365	0.000185202	0.140032	0.00208118	0.000725957	-0.272542	0.00823514	0	0.093311	0	0	-0.220081	0	0	0.00285278	0	0	0.0790738	0	
0.5	-3.45348e-05	0.0617794	0.227295	-2.29079e-05	0.00290846	2.13103e-05	-2.28279e-05	0.0791247	2.11645e-05	0.0297944	0.0710552	0.307421	0.000197596	0.132069	0.00222204	0.000495739	-0.318505	0.00563445	0	0.087416	0	0	-0.251521	0	0	0.00285278	0	0	0.0790738	0	
0.525	-3.4592e-05	0.0638807	0.227295	-2.29423e-05	0.00291081	2.14307e-05	-2.28632e-05	0.079127	2.12793e-05	0.0297995	0.074129	0.307478	0.000203733	0.122953	0.00229223	0.000245475	-0.36466	0.00280753	0	0.080735	0	0	-0.28296	0	0	0.00285278	0	0	0.0790738	0	
0.55	-3.46492e-05	0.0658054	0.227295	-2.2973e-05	0.00291296	2.15471e-05	-2.28948e-05	0.0791292	2.13906e-05	0.0298046	0.0769459	0.307535	0.000203257	0.112678	0.00228773	-1.90227e-05	-0.410998	-0.00017976	0	0.073268	0	0	-0.3144	0	0	0.00285278	0	0	0.0790738	0	
0.575	-3.47043e-05	0.0675338	0.227295	-2.3e-05	0.00291489	2.16566e-05	-2.29225e-05	0.0791311	2.14954e-05	0.0298095	0.0794769	0.30759	0.000195967	0.10124	0.00220629	-0.000291586	-0.457493	-0.00325759	0	0.065015	0	0	-0.34584	0	0	0.00285278	0	0	0.0790738	0	
