time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1	0.0203	-0.0576	1.0903	-10.1652	-3.1838	-1.7793	
1	0.0203	-0.0576	1.0903	-10.1652	-3.1838	-1.7793	
1.01	0.0422	-0.1494	1.0872	-10.2152	-3.1162	-1.728	
1.01	0.0422	-0.1494	1.0872	-10.2152	-3.1162	-1.728	
1.02	0.0298	0.0266	1.0469	-10.2693	-3.1969	-1.6469	
1.02	0.0298	0.0266	1.0469	-10.2693	-3.1969	-1.6469	
1.02	0.0298	0.0266	1.0469	-10.2693	-3.1969	-1.6469	
1.03	0.0564	-0.0217	1.0857	-10.3129	-3.1101	-1.6185	
1.03	0.0564	-0.0217	1.0857	-10.3129	-3.1101	-1.6185	
1.04	0.0234	-0.0344	1.051	-10.3554	-3.151	-1.6093	
1.04	0.0234	-0.0344	1.051	-10.3554	-3.151	-1.6093	
1.04	0.0234	-0.0344	1.051	-10.3554	-3.151	-1.6093	
1.05	0.0442	0.0259	1.1194	-10.3903	-3.2098	-1.6015	
1.05	0.0442	0.0259	1.1194	-10.3903	-3.2098	-1.6015	
1.05	0.0442	0.0259	1.1194	-10.3903	-3.2098	-1.6015	
1.06	0.052	0.031	1.0642	-10.4557	-2.9936	-1.6845	
1.06	0.052	0.031	1.0642	-10.4557	-2.9936	-1.6845	
1.07	0.0244	-0.0591	1.0544	-10.5032	-3.1608	-1.5745	
1.07	0.0244	-0.0591	1.0544	-10.5032	-3.1608	-1.5745	
1.07	0.0244	-0.0591	1.0544	-10.5032	-3.1608	-1.5745	
1.08	0.0474	0.0193	1.0701	-10.5583	-3.0608	-1.5365	
1.08	0.0474	0.0193	1.0701	-10.5583	-3.0608	-1.5365	
1.09	0.0088	-0.1794	1.0195	-10.5915	-3.1594	-1.5792	
1.09	0.0088	-0.1794	1.0195	-10.5915	-3.1594	-1.5792	
1.09	0.0088	-0.1794	1.0195	-10.5915	-3.1594	-1.5792	
1.1	0.02	-0.0557	1.0713	-10.6469	-3.1532	-1.4677	
1.1	0.02	-0.0557	1.0713	-10.6469	-3.1532	-1.4677	
1.11	0.0701	0.0725	1.1006	-10.6772	-3.1354	-1.6228	
