L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.65769	5.49451	-0.00313546	-5.31868	-8.65934	9.78681	5.31868	-0.00412334	-5.2967	-9.74725	-468.06	225.96	-363.15	-747.82	373.91	59.18	-215.2	-190.99	
8.65769	5.49451	-0.00303237	-5.40659	-8.65934	9.6989	5.31868	-0.00412334	-5.2967	-9.65934	-395.43	166.78	-381.98	-933.43	376.6	96.84	-131.81	-51.11	
8.48187	5.49451	-0.00296365	-5.40659	-8.65934	9.6989	5.31868	-0.00403744	-5.2967	-9.57143	-618.7	212.51	-344.32	-750.51	438.47	126.43	-131.81	-43.04	
8.39396	5.49451	-0.00282621	-5.40659	-8.48352	9.43516	5.31868	-0.00395153	-5.38462	-9.3956	-193.68	209.82	-371.22	-1285.82	279.76	137.19	-131.81	-48.42	
8.30604	5.49451	-0.00266299	-5.40659	-8.30769	9.34725	5.31868	-0.00381409	-5.2967	-9.3956	-468.06	204.44	-336.25	-1379.97	247.48	123.74	-129.12	-13.45	
8.04231	5.49451	-0.00246541	-5.40659	-8.13187	8.9956	5.31868	-0.00359933	-5.2967	-9.13187	-624.08	207.13	-363.15	-1371.9	282.45	137.19	-129.12	-94.15	
7.86648	5.49451	-0.00225066	-5.40659	-7.95604	8.90769	5.31868	-0.00334162	-5.2967	-8.86813	-683.26	212.51	-347.01	-1315.41	309.35	91.46	-129.12	-37.66	
7.51484	5.40659	-0.00199295	-5.40659	-7.69231	8.64396	5.31868	-0.00304096	-5.2967	-8.69231	-629.46	201.75	-414.26	-1345	328.18	115.67	-129.12	16.14	
7.2511	5.49451	-0.00175242	-5.40659	-7.25275	8.29231	5.31868	-0.00276607	-5.2967	-8.25275	-650.98	166.78	-454.61	-1078.69	438.47	142.57	-129.12	-293.21	
7.16319	5.49451	-0.00179537	-5.40659	-7.16484	8.2044	5.31868	-0.00270594	-5.2967	-8.25275	-381.98	164.09	-349.7	-979.16	277.07	88.77	-134.5	-188.3	
6.81154	5.49451	-0.00155484	-5.40659	-6.72527	7.85275	5.31868	-0.0023022	-5.2967	-7.81319	-554.14	220.58	-473.44	-952.26	182.92	139.88	-129.12	51.11	
6.37198	5.49451	-0.00118546	-5.31868	-6.28571	7.32527	5.31868	-0.00182973	-5.2967	-7.37363	-747.82	215.2	-438.47	-710.16	271.69	169.47	-129.12	80.7	
5.84451	5.49451	-0.00089339	-5.40659	-5.75824	6.88571	5.31868	-0.00152907	-5.2967	-6.84615	-538	209.82	-387.36	-893.08	336.25	190.99	-131.81	225.96	
5.22912	5.49451	-0.000524008	-5.40659	-5.23077	6.27033	5.31868	-0.00104802	-5.2967	-6.23077	-131.81	204.44	-443.85	-876.94	21.52	139.88	-131.81	153.33	
4.61374	5.49451	-0.000163216	-5.31868	-4.52747	5.74286	5.23077	-0.000627091	-5.2967	-5.7033	-532.62	215.2	-376.6	-804.31	115.67	126.43	-131.81	-287.83	
3.99835	5.49451	9.44932e-05	-5.31868	-3.91209	5.03956	5.31868	-0.000326431	-5.2967	-5	-86.08	209.82	-352.39	-1084.07	118.36	258.24	-131.81	156.02	
3.38297	5.49451	0.000343612	-5.40659	-3.12088	4.24835	5.31868	4.29515e-05	-5.2967	-4.2967	-750.51	215.2	-349.7	-790.86	201.75	215.2	-134.5	0	
2.59176	5.49451	0.00058414	-5.40659	-2.50549	3.54505	5.23077	0.00028348	-5.2967	-3.59341	-513.79	215.2	-355.08	-809.69	190.99	330.87	-129.12	-107.6	
1.80055	5.49451	0.000755946	-5.40659	-1.8022	2.84176	5.31868	0.000549779	-5.2967	-2.71429	-126.43	225.96	-408.88	-193.68	67.25	333.56	-131.81	271.69	
1.09725	5.49451	0.000807487	-5.40659	-0.923077	2.05055	5.40659	0.000824668	-5.2967	-2.0989	-373.91	228.65	-408.88	-629.46	150.64	333.56	-131.81	182.92	
0.218132	5.49451	0.000824668	-5.40659	-0.21978	1.43516	5.31868	0.000962113	-5.2967	-1.30769	-774.72	223.27	-365.84	-392.74	215.2	392.74	-118.36	-18.83	
-0.573077	5.49451	0.000824668	-5.40659	0.659341	0.556044	5.31868	0.00108238	-5.38462	-0.428571	-255.55	231.34	-376.6	-357.77	193.68	347.01	-24.21	24.21	
-1.27637	5.49451	0.000790307	-5.40659	1.45055	-0.147253	5.31868	0.0011511	-5.2967	0.362637	-174.85	234.03	-379.29	-91.46	341.63	330.87	-53.8	0	
-2.06758	5.49451	0.000644272	-5.40659	2.15385	-1.02637	5.31868	0.00113392	-5.38462	1.06593	-347.01	234.03	-376.6	43.04	290.52	303.97	-43.04	96.84	
-2.85879	5.49451	0.000343612	-5.40659	3.03297	-1.72967	5.31868	0.00105661	-5.2967	1.94505	-250.17	231.34	-368.53	-150.64	134.5	384.67	-121.05	-21.52	
-3.56209	5.49451	0.000197577	-5.40659	3.73626	-2.52088	5.31868	0.000859029	-5.2967	2.47253	-831.21	177.54	-373.91	-61.87	174.85	330.87	-112.98	279.76	
-4.26538	5.49451	-0.00028348	-5.40659	4.43956	-3.22418	5.31868	0.000661453	-5.2967	3.35165	-497.65	234.03	-379.29	99.53	320.11	312.04	-112.98	161.4	
-4.96868	5.49451	-0.000360792	-5.40659	5.14286	-3.92747	5.31868	0.000420924	-5.2967	3.87912	-825.83	225.96	-368.53	32.28	196.37	317.42	-112.98	269	
-5.58407	5.49451	-0.000816078	-5.40659	5.75824	-4.45495	5.31868	8.59029e-05	-5.2967	4.67033	-5.38	223.27	-360.46	-61.87	306.66	180.23	-112.98	118.36	
-6.28736	5.49451	-0.00109956	-5.40659	6.46154	-5.15824	5.31868	-0.000223348	-5.2967	5.28571	48.42	225.96	-363.15	494.96	406.19	215.2	-110.29	-43.04	
-6.81484	5.49451	-0.00154625	-5.40659	6.98901	-5.68571	5.31868	-0.000549779	-5.2967	5.72527	-494.96	234.03	-381.98	-185.61	293.21	118.36	-112.98	217.89	
-7.34231	5.49451	-0.00188127	-5.40659	7.42857	-6.3011	5.31868	-0.000859029	-5.2967	6.34066	-255.55	234.03	-371.22	-306.66	277.07	164.09	-112.98	126.43	
-7.78187	5.49451	-0.00233656	-5.40659	8.04396	-6.65275	5.31868	-0.00122841	-5.2967	6.86813	-425.02	228.65	-368.53	-212.51	228.65	196.37	-112.98	312.04	
-8.22143	5.49451	-0.00263722	-5.40659	8.3956	-7.09231	5.31868	-0.00148612	-5.2967	7.21978	-212.51	225.96	-363.15	-83.39	564.9	112.98	-110.29	599.87	
-8.30934	5.49451	-0.00266299	-5.40659	8.3956	-7.18022	5.31868	-0.00148612	-5.2967	7.30769	75.32	228.65	-363.15	-207.13	398.12	199.06	-110.29	457.3	
-8.57308	5.49451	-0.00305814	-5.40659	8.65934	-7.44396	5.31868	-0.00174383	-5.2967	7.57143	-209.82	225.96	-365.84	379.29	349.7	231.34	-107.6	449.23	
-8.83681	5.49451	-0.00336739	-5.40659	9.01099	-7.88352	5.31868	-0.00206167	-5.2967	7.83516	-182.92	234.03	-376.6	34.97	341.63	182.92	-107.6	774.72	
-9.10055	5.49451	-0.00347048	-5.40659	9.27473	-8.05934	5.23077	-0.00219911	-5.2967	8.01099	-242.1	228.65	-341.63	-180.23	376.6	180.23	-107.6	777.41	
-9.27637	5.49451	-0.00366805	-5.40659	9.45055	-8.23516	5.23077	-0.00243105	-5.2967	8.27473	-207.13	225.96	-368.53	312.04	564.9	115.67	-107.6	344.32	
-9.4522	5.49451	-0.00382268	-5.40659	9.62637	-8.32308	5.31868	-0.00253414	-5.2967	8.53846	-363.15	147.95	-371.22	134.5	605.25	164.09	-107.6	427.71	
-9.62802	5.49451	-0.0038914	-5.40659	9.62637	-8.4989	5.23077	-0.00269735	-5.2967	8.62637	-328.18	223.27	-161.4	616.01	597.18	137.19	-107.6	419.64	
-9.71593	5.49451	-0.00400308	-5.40659	9.8022	-8.4989	5.31868	-0.00287775	-5.38462	8.71429	-387.36	228.65	-282.45	395.43	610.63	145.26	-112.98	478.82	
-9.71593	5.49451	-0.00403744	-5.31868	9.89011	-8.67473	5.31868	-0.00287775	-5.2967	8.71429	-242.1	231.34	-277.07	34.97	564.9	99.53	-110.29	400.81	
-9.80385	5.49451	-0.00404603	-5.31868	9.89011	-8.67473	5.31868	-0.00296365	-5.2967	8.71429	-298.59	236.72	-266.31	166.78	572.97	139.88	-112.98	400.81	
-9.80385	5.49451	-0.00405462	-5.31868	9.97802	-8.76264	5.31868	-0.00298942	-5.2967	8.71429	-255.55	164.09	-325.49	137.19	605.25	220.58	-110.29	395.43	
-9.80385	5.49451	-0.00405462	-5.40659	9.89011	-8.67473	5.31868	-0.00298942	-5.2967	8.71429	-252.86	234.03	-320.11	16.14	737.06	185.61	-110.29	398.12	
-9.80385	5.49451	-0.00405462	-5.31868	9.89011	-8.67473	5.31868	-0.00298942	-5.2967	8.71429	-252.86	212.51	-290.52	18.83	850.04	145.26	-110.29	395.43	
-9.80385	5.49451	-0.00399449	-5.31868	9.89011	-8.58681	5.31868	-0.00296365	-5.2967	8.71429	-255.55	225.96	-336.25	10.76	852.73	201.75	-107.6	403.5	
-9.62802	5.49451	-0.0038914	-5.31868	9.8022	-8.58681	5.31868	-0.0028348	-5.2967	8.53846	-260.93	220.58	-446.54	8.07	981.85	239.41	-104.91	675.19	
-9.54011	5.49451	-0.00377973	-5.40659	9.62637	-8.41099	5.31868	-0.00268017	-5.2967	8.45055	-244.79	215.2	-371.22	-212.51	965.71	196.37	-104.91	384.67	
-9.36429	5.49451	-0.00364228	-5.40659	9.45055	-8.23516	5.31868	-0.00250837	-5.2967	8.36264	-234.03	220.58	-355.08	287.83	1019.51	145.26	-104.91	626.77	
-9.18846	5.49451	-0.00346189	-5.40659	9.27473	-8.05934	5.31868	-0.00232797	-5.2967	8.0989	-236.72	231.34	-371.22	158.71	930.74	123.74	-104.91	782.79	
-8.92473	5.49451	-0.00322995	-5.40659	9.0989	-7.88352	5.31868	-0.00213898	-5.2967	7.92308	-228.65	225.96	-363.15	147.95	960.33	118.36	-104.91	997.99	
-8.66099	5.49451	-0.00289493	-5.40659	8.74725	-7.53187	5.31868	-0.00181255	-5.2967	7.65934	-75.32	223.27	-371.22	-199.06	1119.04	56.49	-104.91	694.02	
-8.30934	5.49451	-0.00259427	-5.40659	8.30769	-7.26813	5.31868	-0.00164075	-5.2967	7.21978	-156.02	174.85	-347.01	381.98	642.91	142.57	-104.91	777.41	
-8.30934	5.49451	-0.00258568	-5.40659	8.3956	-7.18022	5.31868	-0.00163216	-5.2967	7.13187	-236.72	231.34	-368.53	247.48	901.15	142.57	-104.91	390.05	
-7.86978	5.49451	-0.0022163	-5.40659	8.04396	-6.74066	5.31868	-0.00136586	-5.2967	6.78022	40.35	215.2	-360.46	199.06	960.33	75.32	-123.74	712.85	
-7.51813	5.49451	-0.00177819	-5.40659	7.6044	-6.38901	5.31868	-0.00108238	-5.2967	6.25275	-126.43	158.71	-365.84	215.2	957.64	80.7	-131.81	589.11	
-6.90275	5.49451	-0.00145176	-5.40659	7.07692	-5.86154	5.23077	-0.000712994	-5.2967	5.81319	-18.83	217.89	-373.91	0	1035.65	126.43	-126.43	564.9	
-6.37527	5.49451	-0.00103943	-5.40659	6.37363	-5.15824	5.31868	-0.000343612	-5.2967	5.10989	-123.74	199.06	-438.47	274.38	1049.1	118.36	-123.74	648.29	
-5.75989	5.49451	-0.000635682	-5.40659	5.75824	-4.54286	5.31868	-9.44932e-05	-5.2967	4.58242	-94.15	204.44	-398.12	325.49	1006.06	137.19	-126.43	1008.75	
-5.05659	5.49451	-0.000326431	-5.40659	5.23077	-4.01538	5.40659	0.000180396	-5.2967	3.96703	-40.35	204.44	-357.77	-94.15	836.59	137.19	-126.43	341.63	
-4.44121	5.49451	5.15418e-05	-5.31868	4.43956	-3.31209	5.40659	0.000438105	-5.2967	3.26374	-104.91	225.96	-443.85	88.77	1024.89	104.91	-123.74	309.35	
-3.73791	5.49451	0.000395153	-5.40659	3.73626	-2.52088	5.40659	0.000704404	-5.38462	2.38462	-295.9	220.58	-416.95	34.97	699.4	78.01	-121.05	505.72	
-2.9467	5.49451	0.000635682	-5.31868	2.85714	-1.72967	5.40659	0.000755946	-5.38462	1.59341	-102.22	228.65	-435.78	-59.18	1148.63	80.7	-129.12	398.12	
-2.24341	5.49451	0.000859029	-5.40659	2.15385	-0.938462	5.40659	0.000790307	-5.38462	0.802198	-274.38	225.96	-406.19	360.46	656.36	161.4	-104.91	594.49	
-1.54011	5.40659	0.00101365	-5.40659	1.45055	-0.147253	5.40659	0.000824668	-5.38462	0.0989011	-269	225.96	-400.81	-169.47	634.84	161.4	-107.6	-185.61	
-0.660989	5.49451	0.00107379	-5.40659	0.571429	0.643956	5.40659	0.000816078	-5.38462	-0.78022	-104.91	234.03	-454.61	-139.88	685.95	99.53	-131.81	-145.26	
0.0423077	5.49451	0.00108238	-5.40659	-0.131868	1.43516	5.40659	0.000755946	-5.38462	-1.48352	-212.51	231.34	-373.91	126.43	707.47	91.46	-239.41	-45.73	
0.833516	5.49451	0.00103084	-5.40659	-0.923077	2.13846	5.40659	0.000652862	-5.38462	-2.36264	-145.26	166.78	-371.22	-190.99	535.31	131.81	-282.45	-61.87	
1.62473	5.49451	0.000936342	-5.40659	-1.71429	2.84176	5.40659	0.000481056	-5.38462	-2.97802	293.21	228.65	-403.5	-347.01	1081.38	104.91	-277.07	-139.88	
2.41593	5.49451	0.000798897	-5.40659	-2.41758	3.63297	5.31868	0.000197577	-5.38462	-3.59341	-153.33	174.85	-376.6	-301.28	626.77	86.08	-239.41	-295.9	
3.03132	5.40659	0.000498237	-5.40659	-3.12088	4.24835	5.31868	-0.000154625	-5.2967	-4.56044	-511.1	199.06	-425.02	-298.59	936.12	129.12	-212.51	-134.5	
3.82253	5.49451	0.000171806	-5.40659	-3.82418	5.03956	5.31868	-0.000455285	-5.2967	-5.08791	-309.35	225.96	-443.85	-527.24	718.23	153.33	-123.74	-78.01	
4.43791	5.49451	-5.15418e-05	-5.40659	-4.61538	5.65495	5.31868	-0.000764536	-5.2967	-5.87912	-298.59	231.34	-443.85	-190.99	938.81	102.22	-126.43	-83.39	
4.96538	5.49451	-0.000369383	-5.31868	-5.14286	6.27033	5.31868	-0.001237	-5.2967	-6.31868	-575.66	228.65	-468.06	-352.39	575.66	99.53	-177.54	-69.94	
5.66868	5.49451	-0.000738765	-5.31868	-5.67033	6.7978	5.31868	-0.00169229	-5.2967	-6.84615	-301.28	121.05	-462.68	-215.2	559.52	129.12	-121.05	-425.02	
6.10824	5.49451	-0.00104802	-5.40659	-6.28571	7.41319	5.31868	-0.00202731	-5.2967	-7.54945	-325.49	166.78	-376.6	-161.4	626.77	80.7	-126.43	-91.46	
6.63571	5.49451	-0.00131431	-5.40659	-6.63736	7.76484	5.31868	-0.00242246	-5.2967	-7.98901	-355.08	228.65	-368.53	-516.48	960.33	107.6	-123.74	121.05	
7.07527	5.49451	-0.0016837	-5.40659	-7.16484	8.29231	5.31868	-0.00280903	-5.2967	-8.25275	-632.15	223.27	-363.15	-747.82	441.16	67.25	-123.74	-24.21	
7.07527	5.49451	-0.00160638	-5.40659	-7.25275	8.2044	5.31868	-0.00286057	-5.2967	-8.34066	-610.63	215.2	-355.08	-815.07	839.28	83.39	-126.43	-172.16	
7.42692	5.49451	-0.00186409	-5.40659	-7.51648	8.55604	5.31868	-0.00317841	-5.2967	-8.6044	-476.13	158.71	-352.39	-1011.44	785.48	86.08	-123.74	-96.84	
7.69066	5.49451	-0.00214757	-5.40659	-7.78022	8.90769	5.31868	-0.00351343	-5.2967	-8.95604	-640.22	166.78	-365.84	-699.4	535.31	145.26	-126.43	-158.71	
7.9544	5.49451	-0.00225066	-5.40659	-8.04396	9.17143	5.31868	-0.00357356	-5.2967	-9.21978	-591.8	166.78	-414.26	-766.65	403.5	153.33	-126.43	-21.52	
8.13022	5.49451	-0.00257709	-5.40659	-8.21978	9.25934	5.31868	-0.00378832	-5.2967	-9.3956	-567.59	156.02	-363.15	-755.89	250.17	78.01	-129.12	-24.21	
8.30604	5.49451	-0.00278325	-5.40659	-8.30769	9.43516	5.31868	-0.00387422	-5.2967	-9.48352	-503.03	212.51	-457.3	-667.12	290.52	123.74	-131.81	-21.52	
8.39396	5.49451	-0.00286057	-5.40659	-8.48352	9.52308	5.31868	-0.00400308	-5.2967	-9.57143	-416.95	172.16	-395.43	-379.29	250.17	94.15	-134.5	-32.28	
8.48187	5.49451	-0.00301519	-5.40659	-8.57143	9.61099	5.31868	-0.00394294	-5.2967	-9.65934	-258.24	234.03	-411.57	-443.85	244.79	131.81	-131.81	-32.28	
8.48187	5.49451	-0.0031011	-5.40659	-8.57143	9.52308	5.31868	-0.00406321	-5.2967	-9.57143	-255.55	234.03	-269	-535.31	314.73	134.5	-134.5	-104.91	
8.56978	5.49451	-0.00313546	-5.31868	-8.57143	9.61099	5.31868	-0.00394294	-5.2967	-9.48352	-244.79	180.23	-376.6	-414.26	312.04	91.46	-131.81	-220.58	
8.56978	5.49451	-0.00315264	-5.31868	-8.57143	9.52308	5.31868	-0.00395153	-5.2967	-9.48352	-250.17	153.33	-373.91	-414.26	277.07	145.26	-131.81	-150.64	
8.56978	5.49451	-0.00315264	-5.31868	-8.57143	9.43516	5.31868	-0.0038914	-5.2967	-9.3956	-244.79	231.34	-373.91	-411.57	156.02	166.78	-131.81	-34.97	
8.56978	5.49451	-0.00315264	-5.31868	-8.57143	9.34725	5.31868	-0.00384845	-5.2967	-9.30769	-223.27	225.96	-538	-511.1	244.79	131.81	-129.12	-8.07	
8.48187	5.49451	-0.00310969	-5.40659	-8.57143	9.17143	5.31868	-0.00377973	-5.2967	-9.21978	-225.96	158.71	-478.82	-745.13	-34.97	86.08	-131.81	-8.07	
8.39396	5.49451	-0.00303237	-5.31868	-8.3956	9.17143	5.31868	-0.00367665	-5.2967	-9.04396	-365.84	180.23	-468.06	-691.33	363.15	112.98	-126.43	-10.76	
8.21813	5.49451	-0.00290352	-5.40659	-8.30769	8.90769	5.31868	-0.00355638	-5.2967	-8.86813	-322.8	212.51	-433.09	-1051.79	131.81	72.63	-121.05	64.56	
8.04231	5.49451	-0.00274889	-5.40659	-8.13187	8.73187	5.31868	-0.00333303	-5.2967	-8.69231	-570.28	199.06	-476.13	-1046.41	212.51	91.46	-121.05	121.05	
7.86648	5.49451	-0.00255132	-5.40659	-8.04396	8.46813	5.31868	-0.00316123	-5.2967	-8.51648	-379.29	220.58	-478.82	-1250.85	-78.01	91.46	-123.74	-24.21	
7.60275	5.49451	-0.00234515	-5.40659	-7.78022	8.2044	5.31868	-0.00294647	-5.2967	-8.25275	-274.38	225.96	-416.95	-1186.29	-59.18	150.64	-123.74	-29.59	
7.33901	5.49451	-0.00208744	-5.40659	-7.51648	7.94066	5.31868	-0.00268017	-5.2967	-7.81319	-406.19	215.2	-381.98	-1038.34	5.38	102.22	-123.74	-126.43	
7.07527	5.49451	-0.00186409	-5.40659	-7.16484	7.67692	5.31868	-0.0023881	-5.2967	-7.54945	-266.31	220.58	-414.26	-1094.83	217.89	172.16	-204.44	-193.68	
6.98736	5.49451	-0.00186409	-5.40659	-7.07692	7.58901	5.31868	-0.00241387	-5.2967	-7.46154	-255.55	212.51	-368.53	-957.64	215.2	72.63	-190.99	-489.58	
6.63571	5.49451	-0.00160638	-5.40659	-6.72527	7.23736	5.31868	-0.00199295	-5.2967	-7.10989	-473.44	212.51	-446.54	-1081.38	-86.08	201.75	-234.03	-242.1	
6.10824	5.49451	-0.0011511	-5.40659	-6.28571	6.70989	5.31868	-0.00172665	-5.2967	-6.67033	-519.17	215.2	-349.7	-1234.71	-61.87	83.39	-231.34	-244.79	
5.66868	5.49451	-0.000927752	-5.40659	-5.84615	6.27033	5.31868	-0.00139163	-5.2967	-6.14286	-379.29	199.06	-333.56	-1301.96	156.02	104.91	-306.66	26.9	
5.14121	5.49451	-0.000541188	-5.40659	-5.23077	5.65495	5.31868	-0.00107379	-5.2967	-5.52747	-906.53	207.13	-338.94	-1404.18	32.28	115.67	-153.33	164.09	
4.52582	5.49451	-0.000146035	-5.31868	-4.61538	5.03956	5.31868	-0.000755946	-5.2967	-4.91209	-521.86	204.44	-446.54	-1264.3	255.55	83.39	-104.91	123.74	
3.91044	5.49451	7.73126e-05	-5.31868	-4	4.33626	5.31868	-0.000352202	-5.2967	-4.2967	-513.79	204.44	-554.14	-1423.01	115.67	212.51	16.14	83.39	
