L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	59.18	-5.38	104.91	61.87	-80.7	0	
8.65769	-42.4157	-0.00144317	-5.49451	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.63516	8.07	215.2	48.42	-5.38	110.29	56.49	-61.87	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	56.49	-5.38	274.38	51.11	-61.87	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	78.01	182.92	43.04	-2.69	107.6	56.49	-86.08	2.69	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	10.76	182.92	67.25	-2.69	102.22	53.8	-69.94	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	174.85	182.92	53.8	-2.69	118.36	53.8	-78.01	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	75.32	182.92	69.94	-5.38	172.16	59.18	-69.94	34.97	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	16.14	182.92	53.8	-5.38	102.22	51.11	-80.7	16.14	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	40.35	182.92	56.49	-5.38	164.09	53.8	-80.7	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	64.56	-5.38	123.74	56.49	-67.25	2.69	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	0	225.96	64.56	-5.38	166.78	53.8	-80.7	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	51.11	182.92	56.49	-2.69	99.53	59.18	-69.94	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	2.69	182.92	64.56	-5.38	96.84	59.18	-86.08	2.69	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	61.87	-2.69	104.91	56.49	-83.39	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	5.38	182.92	67.25	-5.38	166.78	53.8	-94.15	26.9	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	190.99	67.25	-5.38	158.71	56.49	-72.63	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	75.32	182.92	69.94	-5.38	102.22	94.15	-83.39	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	2.69	182.92	59.18	-5.38	104.91	67.25	-86.08	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	69.94	-5.38	107.6	56.49	-83.39	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	56.49	190.99	40.35	-5.38	107.6	53.8	-59.18	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	107.6	182.92	69.94	-5.38	196.37	53.8	-86.08	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	51.11	-5.38	169.47	56.49	-86.08	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	78.01	182.92	45.73	-5.38	104.91	86.08	-69.94	26.9	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	188.3	61.87	-5.38	252.86	53.8	-86.08	29.59	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	2.69	182.92	67.25	-2.69	110.29	69.94	-83.39	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	69.94	-2.69	158.71	53.8	-86.08	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	16.14	182.92	56.49	-5.38	102.22	53.8	-69.94	24.21	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	45.73	-5.38	174.85	56.49	-59.18	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	48.42	-2.69	134.5	56.49	-91.46	0	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	2.69	188.3	45.73	-2.69	99.53	56.49	-88.77	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	64.56	-5.38	110.29	94.15	-45.73	40.35	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	43.04	-5.38	112.98	53.8	-75.32	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	45.73	182.92	48.42	-5.38	110.29	53.8	-67.25	0	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.23077	-0.00244823	-5.49835	-9.63516	0	242.1	51.11	-5.38	185.61	59.18	-56.49	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	207.13	67.25	-5.38	172.16	53.8	-83.39	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	104.91	182.92	43.04	-5.38	118.36	53.8	-96.84	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	64.56	-5.38	164.09	53.8	-51.11	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	2.69	182.92	45.73	-5.38	172.16	56.49	-88.77	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	5.38	182.92	67.25	-5.38	201.75	53.8	-75.32	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	129.12	182.92	72.63	-2.69	164.09	64.56	-91.46	21.52	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	61.87	-2.69	244.79	67.25	-64.56	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	24.21	182.92	61.87	-2.69	110.29	53.8	-94.15	26.9	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	78.01	182.92	40.35	-5.38	217.89	61.87	-53.8	37.66	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	72.63	-5.38	110.29	56.49	-86.08	29.59	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	78.01	182.92	40.35	-5.38	107.6	56.49	-91.46	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	96.84	182.92	61.87	-5.38	150.64	51.11	-86.08	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	5.38	182.92	64.56	-5.38	115.67	56.49	-102.22	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.23077	-0.00244823	-5.49835	-9.72308	0	182.92	51.11	-5.38	255.55	56.49	-88.77	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	69.94	182.92	56.49	-5.38	107.6	59.18	-83.39	13.45	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	72.63	-5.38	164.09	51.11	-64.56	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	185.61	53.8	-5.38	99.53	59.18	-69.94	13.45	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	231.34	67.25	-5.38	172.16	56.49	-83.39	34.97	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	10.76	182.92	75.32	-5.38	110.29	53.8	-69.94	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	86.08	185.61	56.49	-5.38	290.52	53.8	-86.08	2.69	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	43.04	-5.38	96.84	51.11	-67.25	32.28	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	16.14	182.92	51.11	-5.38	123.74	56.49	-86.08	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	78.01	182.92	40.35	-5.38	104.91	56.49	-86.08	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	67.25	-5.38	102.22	56.49	-94.15	16.14	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	53.8	185.61	53.8	-5.38	258.24	56.49	-72.63	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.63516	83.39	182.92	53.8	-5.38	99.53	56.49	-64.56	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	91.46	182.92	69.94	-5.38	121.05	75.32	-43.04	29.59	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	10.76	236.72	56.49	-5.38	96.84	56.49	-67.25	21.52	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.63516	8.07	182.92	48.42	-5.38	104.91	56.49	-94.15	5.38	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	75.32	182.92	51.11	-5.38	102.22	67.25	-86.08	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	13.45	182.92	45.73	-5.38	118.36	53.8	-83.39	2.69	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	196.37	45.73	-5.38	185.61	99.53	-83.39	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	193.68	72.63	-5.38	166.78	53.8	-69.94	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	185.61	56.49	-5.38	107.6	56.49	-86.08	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	2.69	182.92	53.8	-5.38	209.82	69.94	-80.7	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	53.8	182.92	64.56	-5.38	94.15	53.8	-86.08	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	48.42	-5.38	190.99	53.8	-72.63	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	129.12	204.44	59.18	-5.38	99.53	56.49	-59.18	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	45.73	-5.38	107.6	96.84	-86.08	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	43.04	-5.38	134.5	83.39	-61.87	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	169.47	182.92	45.73	-5.38	223.27	53.8	-94.15	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	5.38	182.92	64.56	-5.38	104.91	53.8	-72.63	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	32.28	182.92	48.42	-5.38	169.47	53.8	-72.63	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	48.42	-5.38	104.91	53.8	-69.94	26.9	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	75.32	242.1	67.25	-5.38	99.53	53.8	-51.11	26.9	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	131.81	182.92	69.94	-5.38	104.91	53.8	-78.01	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	67.25	-5.38	110.29	56.49	-88.77	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	16.14	182.92	48.42	-5.38	96.84	72.63	-51.11	2.69	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	228.65	43.04	-5.38	131.81	53.8	-78.01	16.14	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	53.8	-5.38	99.53	69.94	-88.77	8.07	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	64.56	-5.38	99.53	53.8	-86.08	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	48.42	-5.38	104.91	53.8	-59.18	0	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.23077	-0.00244823	-5.49835	-9.72308	0	182.92	48.42	-5.38	193.68	59.18	-48.42	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	99.53	182.92	56.49	-5.38	107.6	59.18	-78.01	10.76	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	64.56	-5.38	126.43	51.11	-94.15	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	51.11	-5.38	193.68	86.08	-91.46	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	174.85	182.92	53.8	-5.38	174.85	53.8	-86.08	18.83	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	0	182.92	53.8	-5.38	94.15	56.49	-72.63	18.83	
8.65769	-42.4157	-0.00144317	-5.49451	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	13.45	182.92	69.94	-5.38	217.89	53.8	-48.42	10.76	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	86.08	182.92	56.49	-5.38	99.53	56.49	-80.7	5.38	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.58626	-9.72308	2.69	182.92	51.11	-5.38	123.74	59.18	-53.8	32.28	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	51.11	182.92	45.73	-5.38	99.53	59.18	-83.39	24.21	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.63516	0	182.92	48.42	-5.38	255.55	56.49	-88.77	13.45	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	53.8	182.92	51.11	-5.38	199.06	56.49	-75.32	2.69	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.6989	5.31868	-0.00244823	-5.49835	-9.72308	24.21	185.61	48.42	-5.38	104.91	53.8	-83.39	29.59	
8.65769	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	69.94	182.92	64.56	-5.38	131.81	53.8	-83.39	16.14	
8.56978	-42.4157	-0.00144317	-5.58242	-8.74725	9.78681	5.31868	-0.00244823	-5.49835	-9.72308	107.6	182.92	67.25	-5.38	107.6	53.8	-59.18	8.07	
