time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.162	-0.0349	-0.072	1.0105	-0.0035	-0.0171	0.0188	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.169	0.0022	0.1008	0.9924	-0.0034	-0.0152	0.0184	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.177	-0.0439	-0.123	1.0137	-0.0033	-0.0171	0.0187	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
1.185	-0.0034	0.0374	0.9548	-0.0034	-0.0148	0.0183	
