time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
1.425	-0.163875	0.0930655	0.345087	0.0392153	-0.00382973	0.23038	-0.20309	0.0968952	0.114707	-0.174242	0.106996	0.41114	9.87716e-05	0.0183466	0.000408662	0.00131696	0.729791	-0.010711	8.91163e-05	0.0143396	0.00106144	0.00134967	0.666807	-0.0290031	8.91163e-05	0.0143396	0.00106144	
1.45	-0.163874	0.093037	0.345171	0.0392155	-0.00385824	0.230465	-0.20309	0.0968952	0.114707	-0.174242	0.106996	0.411194	6.6598e-06	7.40017e-07	0.00214809	-0.00368447	-0.733835	0.069577	9.96268e-06	-0.00114026	0.00338706	-0.00316615	-0.619194	0.0930251	9.96268e-06	-0.00114026	0.00338706	
1.475	-0.16388	0.0931576	0.345116	0.0392094	-0.00373765	0.230409	-0.20309	0.0968952	0.114707	-0.174242	0.106996	0.411194	0	0	0	-0.000266392	-2.96007e-05	-0.0859235	-0.000247326	0.0048237	-0.00223488	-0.0102915	0.238558	-0.224878	-0.000247326	0.0048237	-0.00223488	
1.5	-0.163902	0.0936026	0.345137	0.039188	-0.00329259	0.23043	-0.20309	0.0968952	0.114707	-0.174245	0.107446	0.411198	-0.000125034	0.0179957	0.00016192	-0.00500137	0.719827	0.00647681	-0.000852375	0.0178022	0.000859401	-0.024202	0.519142	0.123771	-0.000852375	0.0178022	0.000859401	
1.525	-0.163932	0.0932474	0.34525	0.0391579	-0.0036478	0.230543	-0.20309	0.0968952	0.114707	-0.17425	0.106983	0.411262	-0.00021714	-0.0185396	0.00256276	-0.00368423	-1.46141	0.0960336	-0.00120705	-0.0142085	0.00451615	-0.0141871	-1.28043	0.14627	-0.00120705	-0.0142085	0.00451615	
1.55	-0.163961	0.0925892	0.345155	0.0391292	-0.004306	0.230448	-0.20309	0.0968952	0.114707	-0.174259	0.106059	0.411199	-0.000362163	-0.036958	-0.00253888	-0.00580091	-0.736738	-0.204065	-0.00114703	-0.0263278	-0.00380775	0.00240099	-0.484773	-0.332956	-0.00114703	-0.0263278	-0.00380775	
1.575	-0.163998	0.0919639	0.345229	0.0390915	-0.00493137	0.230522	-0.20309	0.0968952	0.114707	-0.174271	0.105131	0.41126	-0.000473856	-0.037124	0.00243649	-0.00446774	-0.00663903	0.199015	-0.00150621	-0.0250148	0.00296414	-0.0143673	0.0525224	0.270876	-0.00150621	-0.0250148	0.00296414	
1.6	-0.164047	0.0917051	0.345102	0.0390432	-0.00519016	0.230396	-0.20309	0.0968952	0.114707	-0.174298	0.104636	0.4111	-0.00107315	-0.0197951	-0.00638369	-0.0239716	0.693155	-0.352807	-0.00193315	-0.0103518	-0.00505526	-0.0170774	0.586521	-0.320776	-0.00193315	-0.0103518	-0.00505526	
1.625	-0.164087	0.0907499	0.345054	0.0390027	-0.00614536	0.230347	-0.20309	0.0968952	0.114707	-0.174313	0.103249	0.411079	-0.000612206	-0.0554629	-0.000840387	0.0184376	-1.42671	0.221732	-0.00161884	-0.038208	-0.00194588	0.0125723	-1.11425	0.124375	-0.00161884	-0.038208	-0.00194588	
1.65	-0.164148	0.0901513	0.345133	0.0389413	-0.00674391	0.230427	-0.20309	0.0968952	0.114707	-0.174332	0.102313	0.411109	-0.000763461	-0.0374544	0.00118305	-0.00605021	0.72034	0.0809375	-0.00245601	-0.0239418	0.00318639	-0.0334868	0.570647	0.205291	-0.00245601	-0.0239418	0.00318639	
1.675	-0.164215	0.0887747	0.345155	0.0388745	-0.00812048	0.230449	-0.20309	0.0968952	0.114707	-0.174359	0.100458	0.411071	-0.00105976	-0.074191	-0.00149351	-0.0118518	-1.46946	-0.107063	-0.0026747	-0.0550628	0.000876002	-0.00874755	-1.24484	-0.0924154	-0.0026747	-0.0550628	0.000876002	
1.7	-0.164562	0.0881343	0.345153	0.0385277	-0.00876093	0.230447	-0.20309	0.0968952	0.114707	-0.174811	0.0995542	0.411124	-0.0180664	-0.0361583	0.00211704	-0.680267	1.52131	0.144422	-0.0138724	-0.0256179	-8.0192e-05	-0.447908	1.1778	-0.0382477	-0.0138724	-0.0256179	-8.0192e-05	
1.725	-0.164626	0.0871384	0.345069	0.0384641	-0.00975684	0.230362	-0.20309	0.0968952	0.114707	-0.174839	0.0981527	0.410989	-0.00115612	-0.0560626	-0.0054154	0.676412	-0.796171	-0.301298	-0.00254401	-0.0398364	-0.00337047	0.453136	-0.56874	-0.131611	-0.00254401	-0.0398364	-0.00337047	
1.75	-0.164364	0.085488	0.345088	0.038726	-0.0114072	0.230382	-0.20309	0.0968952	0.114707	-0.174424	0.0958315	0.41094	0.0166226	-0.092845	-0.00195391	0.71115	-1.4713	0.13846	0.0104763	-0.0660147	0.000767078	0.520811	-1.04713	0.165502	0.0104763	-0.0660147	0.000767078	
1.775	-0.16479	0.0842523	0.345263	0.0383	-0.0126429	0.230556	-0.20309	0.0968952	0.114707	-0.174897	0.0939942	0.411055	-0.0189433	-0.0734938	0.0046169	-1.42264	0.774047	0.262832	-0.0170397	-0.0494292	0.00697711	-1.10064	0.663422	0.248401	-0.0170397	-0.0494292	0.00697711	
1.8	-0.164858	0.0818717	0.345217	0.0382321	-0.0150236	0.23051	-0.20309	0.0968952	0.114707	-0.174931	0.0907779	0.410972	-0.00134021	-0.12865	-0.0033411	0.704123	-2.20623	-0.31832	-0.0027141	-0.0952256	-0.00184412	0.573022	-1.83185	-0.352849	-0.0027141	-0.0952256	-0.00184412	
1.825	-0.164596	0.0795864	0.345166	0.0384937	-0.0173089	0.23046	-0.20309	0.0968952	0.114707	-0.17451	0.0875658	0.410898	0.0168552	-0.128487	-0.00295922	0.727815	0.00649068	0.015275	0.010464	-0.0914112	-0.00201476	0.527123	0.152573	-0.00682561	0.010464	-0.0914112	-0.00201476	
1.85	-0.164628	0.0777599	0.345235	0.0384623	-0.0191353	0.230528	-0.20309	0.0968952	0.114707	-0.174534	0.0848181	0.410922	-0.000990956	-0.109907	0.000970129	-0.713845	0.743224	0.157174	-0.00125766	-0.073058	0.00273651	-0.468865	0.734131	0.190051	-0.00125766	-0.073058	0.00273651	
1.875	-0.164681	0.0751056	0.345361	0.0384083	-0.0217896	0.230655	-0.20309	0.0968952	0.114707	-0.174548	0.0811761	0.411036	-0.000532233	-0.14568	0.00455989	0.0183489	-1.43092	0.14359	-0.00215744	-0.106172	0.00506351	-0.0359911	-1.32455	0.0930801	-0.00215744	-0.106172	0.00506351	
1.9	-0.165158	0.0725425	0.345328	0.0379321	-0.0243527	0.230621	-0.20309	0.0968952	0.114707	-0.175019	0.0775333	0.411035	-0.0188637	-0.145712	-3.73794e-05	-0.733259	-0.00128996	-0.183891	-0.0190495	-0.102524	-0.00132936	-0.675683	0.145895	-0.255715	-0.0190495	-0.102524	-0.00132936	
1.925	-0.165147	0.0699199	0.345392	0.0379428	-0.0269753	0.230686	-0.20309	0.0968952	0.114707	-0.175042	0.0738902	0.411019	-0.000905876	-0.145726	-0.000637216	0.718313	-0.000549493	-0.0239935	0.000427605	-0.104903	0.0025679	0.779084	-0.0951542	0.15589	0.000427605	-0.104903	0.0025679	
1.95	-0.164827	0.0670671	0.345337	0.0382628	-0.0298281	0.23063	-0.20309	0.0968952	0.114707	-0.174598	0.0697991	0.411011	0.0177484	-0.163641	-0.000342075	0.746171	-0.716608	0.0118057	0.0127992	-0.114113	-0.00221242	0.494864	-0.368389	-0.191213	0.0127992	-0.114113	-0.00221242	
1.975	-0.164845	0.0645097	0.345297	0.0382446	-0.0323856	0.23059	-0.20309	0.0968952	0.114707	-0.1746	0.0661657	0.411006	-7.46919e-05	-0.145338	-0.000186131	-0.712923	0.732094	0.00623773	-0.000727452	-0.102298	-0.00160793	-0.541067	0.47261	0.0241797	-0.000727452	-0.102298	-0.00160793	
2	-0.164853	0.0615672	0.345386	0.0382367	-0.035328	0.23068	-0.20309	0.0968952	0.114707	-0.174599	0.0620793	0.41109	3.44009e-05	-0.163454	0.00337704	0.00436371	-0.724622	0.142527	-0.000316538	-0.1177	0.00358398	0.0164366	-0.616079	0.207676	-0.000316538	-0.1177	0.00358398	
2.025	-0.164853	0.0585913	0.345417	0.0382369	-0.0383039	0.23071	-0.20309	0.0968952	0.114707	-0.174593	0.0579917	0.411116	0.000228499	-0.163506	0.00102354	0.00776393	-0.00209105	-0.09414	7.62299e-06	-0.119035	0.00122381	0.0129664	-0.0534248	-0.094407	7.62299e-06	-0.119035	0.00122381	
2.05	-0.164837	0.056093	0.34557	0.0382527	-0.0408022	0.230863	-0.20309	0.0968952	0.114707	-0.17457	0.0543536	0.41133	0.00091989	-0.145524	0.00857001	0.0276556	0.719288	0.301859	0.000634952	-0.0999301	0.0061113	0.0250932	0.764209	0.1955	0.000634952	-0.0999301	0.0061113	
2.075	-0.16484	0.054025	0.34515	0.0382493	-0.0428702	0.230444	-0.20309	0.0968952	0.114707	-0.174572	0.0516253	0.410909	-6.58478e-05	-0.109133	-0.016852	-0.0394295	1.45565	-1.01688	-0.000136101	-0.0827197	-0.0167751	-0.0308421	0.688414	-0.915455	-0.000136101	-0.0827197	-0.0167751	
2.1	-0.164842	0.0536691	0.345069	0.0382481	-0.0432261	0.230363	-0.20309	0.0968952	0.114707	-0.174574	0.0511714	0.410822	-6.58478e-05	-0.0181523	-0.00347597	0	3.63922	0.535041	-4.93729e-05	-0.0142368	-0.00323371	0.00346914	2.73932	0.541655	-4.93729e-05	-0.0142368	-0.00323371	
