L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.31868	0.00240528	-5.49835	-2.07473	-2.69	199.06	29.59	0	69.94	69.94	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	212.51	56.49	0	69.94	204.44	-26.9	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	43.04	0	69.94	67.25	-18.83	8.07	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	32.28	0	-2.69	69.94	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	0	201.75	45.73	0	72.63	80.7	-32.28	0	
1.00934	-42.3278	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	51.11	0	69.94	225.96	-24.21	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	67.25	201.75	43.04	0	69.94	118.36	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-24.21	201.75	0	0	69.94	80.7	-24.21	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	56.49	0	69.94	115.67	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	199.06	53.8	0	69.94	156.02	-40.35	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	212.51	61.87	0	69.94	83.39	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	199.06	37.66	0	69.94	94.15	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	0	199.06	16.14	0	69.94	75.32	-43.04	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	10.76	0	69.94	137.19	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.31868	0.00241387	-5.49835	-2.16264	-2.69	199.06	34.97	-5.38	69.94	72.63	-40.35	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00241387	-5.49835	-2.16264	0	199.06	43.04	0	72.63	139.88	-21.52	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.923077	2.22637	5.40659	0.00242246	-5.49835	-2.25055	2.69	207.13	21.52	0	69.94	61.87	-48.42	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.747253	2.22637	5.40659	0.00242246	-5.49835	-2.16264	21.52	199.06	24.21	16.14	69.94	69.94	-40.35	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.16264	0	199.06	10.76	0	69.94	67.25	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.16264	40.35	199.06	29.59	0	115.67	72.63	-18.83	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.07473	94.15	199.06	29.59	0	67.25	147.95	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-10.76	199.06	32.28	0	69.94	104.91	-40.35	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-2.69	199.06	51.11	0	115.67	72.63	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	40.35	0	67.25	102.22	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	217.89	29.59	0	72.63	172.16	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-2.69	199.06	18.83	0	69.94	126.43	-48.42	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	37.66	199.06	26.9	0	72.63	69.94	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	16.14	0	72.63	118.36	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	40.35	0	69.94	188.3	-43.04	5.38	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.07473	0	199.06	51.11	0	72.63	121.05	-45.73	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	242.1	29.59	0	72.63	107.6	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	204.44	0	0	69.94	150.64	-43.04	0	
1.00934	-42.3278	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	26.9	0	69.94	115.67	-48.42	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.07473	59.18	199.06	51.11	0	72.63	86.08	-29.59	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	59.18	199.06	34.97	0	69.94	94.15	-29.59	0	
0.921429	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	29.59	0	72.63	91.46	-43.04	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-2.69	199.06	16.14	0	69.94	137.19	-43.04	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-10.76	199.06	13.45	0	69.94	123.74	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	199.06	29.59	0	72.63	164.09	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	209.82	26.9	0	69.94	102.22	-21.52	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-80.7	209.82	21.52	0	69.94	196.37	-16.14	2.69	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	86.08	196.37	21.52	0	69.94	64.56	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	78.01	266.31	45.73	0	72.63	112.98	-32.28	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.07473	-2.69	199.06	18.83	0	75.32	99.53	-26.9	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00242246	-5.49835	-2.07473	-2.69	201.75	45.73	0	69.94	83.39	-26.9	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-21.52	199.06	5.38	0	72.63	107.6	-26.9	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.0989	2.22637	5.40659	0.00242246	-5.49835	-2.07473	-2.69	199.06	2.69	-32.28	69.94	107.6	-26.9	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.0989	2.22637	5.40659	0.00242246	-5.49835	-2.07473	193.68	199.06	34.97	-2.69	69.94	67.25	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	16.14	196.37	13.45	-26.9	16.14	83.39	-34.97	0	
0.921429	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.16264	16.14	239.41	43.04	-8.07	67.25	145.26	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.16264	18.83	196.37	45.73	-5.38	69.94	102.22	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	102.22	199.06	34.97	-8.07	69.94	110.29	-18.83	0	
0.921429	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	5.38	137.19	21.52	-10.76	69.94	118.36	-24.21	0	
1.00934	-42.3278	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	102.22	199.06	45.73	-2.69	69.94	182.92	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	242.1	24.21	-5.38	69.94	75.32	-43.04	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00242246	-5.49835	-2.07473	0	266.31	13.45	-5.38	69.94	72.63	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	212.51	24.21	-2.69	69.94	67.25	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	94.15	196.37	26.9	-2.69	69.94	156.02	-45.73	5.38	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	217.89	29.59	-2.69	69.94	121.05	-40.35	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	215.2	51.11	-2.69	69.94	69.94	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-1.98681	5.38	199.06	13.45	-2.69	69.94	180.23	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	217.89	24.21	0	69.94	69.94	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	199.06	34.97	-2.69	69.94	78.01	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	24.21	199.06	48.42	-2.69	69.94	118.36	-45.73	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	207.13	16.14	-2.69	72.63	61.87	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.31868	0.00241387	-5.49835	-2.07473	0	199.06	24.21	-2.69	69.94	75.32	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	26.9	199.06	45.73	-5.38	72.63	69.94	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	199.06	16.14	-5.38	72.63	61.87	-29.59	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	199.06	48.42	-2.69	72.63	69.94	-18.83	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	252.86	53.8	-5.38	69.94	164.09	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	99.53	199.06	24.21	-2.69	69.94	131.81	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.31868	0.00241387	-5.49835	-2.07473	0	199.06	61.87	-2.69	69.94	75.32	-21.52	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	-5.38	199.06	43.04	-2.69	69.94	69.94	-29.59	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	255.55	37.66	-2.69	69.94	142.57	-29.59	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	5.38	244.79	29.59	-2.69	69.94	80.7	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	94.15	199.06	21.52	-2.69	72.63	67.25	-24.21	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	199.06	53.8	-2.69	69.94	96.84	-40.35	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	112.98	201.75	40.35	-5.38	69.94	99.53	-43.04	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	69.94	220.58	40.35	-5.38	69.94	99.53	-40.35	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.07473	0	199.06	37.66	-5.38	69.94	115.67	-45.73	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.0989	2.22637	5.40659	0.00241387	-5.49835	-2.16264	0	199.06	45.73	-5.38	72.63	110.29	-24.21	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.31868	0.00241387	-5.49835	-2.07473	21.52	199.06	43.04	-10.76	69.94	61.87	-29.59	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.16264	0	201.75	40.35	-10.76	69.94	96.84	-40.35	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.0989	2.22637	5.40659	0.00241387	-5.49835	-2.16264	0	196.37	34.97	-16.14	72.63	64.56	-45.73	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.25055	118.36	201.75	56.49	-10.76	72.63	110.29	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.25055	16.14	199.06	10.76	-13.45	158.71	83.39	-21.52	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.25055	2.69	217.89	21.52	-13.45	72.63	131.81	-29.59	0	
0.921429	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.25055	0	199.06	26.9	-18.83	69.94	131.81	-32.28	0	
1.00934	-42.4157	0.00258568	-5.49451	-1.01099	2.22637	5.40659	0.00241387	-5.49835	-2.25055	51.11	199.06	8.07	-10.76	69.94	137.19	-37.66	0	
