time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
1.05	-0.000906936	0.0239126	0.216819	-0.000768587	0.0182925	0.21892	-0.000138349	0.00562007	-0.00210142	0.028671	0.0165736	0.295873	0.00042977	-0.0551186	0.00125851	5.3447	-6.0953	-0.383926	0.00331814	-0.0356434	0.00203253	4.03131	-4.39384	0.330404	0.00331814	-0.0356434	0.00203253	
1.075	-0.000977522	0.0236246	0.216768	-0.000839173	0.0180045	0.21887	-0.000138349	0.00562007	-0.00210142	0.0286744	0.016116	0.295791	0.000133638	-0.0183034	-0.00329588	-0.0118453	1.47261	-0.182176	-0.00282345	-0.0115209	-0.00202135	-0.245664	0.964898	-0.162155	-0.00282345	-0.0115209	-0.00202135	
1.1	-0.000977304	0.0236252	0.216774	-0.000838955	0.0180051	0.218875	-0.000138349	0.00562007	-0.00210142	0.0286752	0.0161153	0.295799	3.29009e-05	-2.80453e-05	0.000340881	-0.00402949	0.731015	0.14547	8.7312e-06	2.33253e-05	0.000226962	0.113287	0.46177	0.0899323	8.7312e-06	2.33253e-05	0.000226962	
1.125	-0.000979309	0.0236989	0.216782	-0.00084096	0.0180788	0.218883	-0.000138349	0.00562007	-0.00210142	0.0286727	0.0161174	0.295774	-9.87028e-05	8.41358e-05	-0.00102264	-0.00526415	0.00448725	-0.054541	-8.02018e-05	0.00294794	0.000316463	-0.00355732	0.116985	0.00358004	-8.02018e-05	0.00294794	0.000316463	
1.15	-0.000987282	0.0239726	0.21664	-0.000848933	0.0183525	0.218742	-0.000138349	0.00562007	-0.00210142	0.028662	0.0165834	0.295646	-0.000427712	0.0186391	-0.0050903	-0.0131604	0.7422	-0.162706	-0.000318917	0.01095	-0.00565562	-0.00954859	0.320082	-0.238883	-0.000318917	0.01095	-0.00565562	
1.175	-0.00100627	0.0250914	0.216559	-0.000867919	0.0194713	0.21866	-0.000138349	0.00562007	-0.00210142	0.0286406	0.0179691	0.295504	-0.000857458	0.0554275	-0.00569385	-0.0171899	1.47153	-0.0241419	-0.000759473	0.0447512	-0.00327444	-0.0176223	1.35205	0.0952473	-0.000759473	0.0447512	-0.00327444	
1.2	-0.00102735	0.0270489	0.216352	-0.000889004	0.0214288	0.218453	-0.000138349	0.00562007	-0.00210142	0.0286146	0.0207251	0.295308	-0.00103948	0.11024	-0.00782389	-0.00728068	2.19249	-0.0852018	-0.000843366	0.0782994	-0.00827637	-0.00335574	1.34193	-0.200077	-0.000843366	0.0782994	-0.00827637	
1.225	-0.00104966	0.029004	0.216117	-0.000911307	0.0233839	0.218218	-0.000138349	0.00562007	-0.00210142	0.0285878	0.0234783	0.295079	-0.00107243	0.110128	-0.0091855	-0.00131807	-0.00448948	-0.0544641	-0.000892153	0.0782061	-0.00939229	-0.00195145	-0.00373371	-0.0446366	-0.000892153	0.0782061	-0.00939229	
1.25	-0.00107639	0.0315544	0.215945	-0.000938037	0.0259343	0.218046	-0.000138349	0.00562007	-0.00210142	0.0285564	0.0271418	0.294912	-0.00125667	0.146542	-0.00668955	-0.00736968	1.4566	0.0998378	-0.0010692	0.102014	-0.0068815	-0.00708172	0.9523	0.100432	-0.0010692	0.102014	-0.0068815	
1.275	-0.00110527	0.0347895	0.216028	-0.000966919	0.0291695	0.21813	-0.000138349	0.00562007	-0.00210142	0.0285261	0.0317137	0.294966	-0.00121309	0.182875	0.00217286	0.00174321	1.45331	0.354497	-0.00115527	0.129408	0.00334023	-0.00344285	1.09576	0.408869	-0.00115527	0.129408	0.00334023	
1.3	-0.00112222	0.0382848	0.216101	-0.000983869	0.0326647	0.218202	-0.000138349	0.00562007	-0.00210142	0.0285089	0.0367363	0.295039	-0.00068707	0.200904	0.00294135	0.0210408	0.72116	0.0307394	-0.000677998	0.139809	0.00290375	0.0190908	0.416062	-0.0174592	-0.000677998	0.139809	0.00290375	
1.325	-0.00113636	0.0417057	0.216117	-0.000998012	0.0360856	0.218219	-0.000138349	0.00562007	-0.00210142	0.028495	0.041759	0.295062	-0.000555704	0.200907	0.00091826	0.00525465	0.000122959	-0.0809235	-0.000565712	0.136838	0.000659436	0.00449143	-0.118852	-0.0897725	-0.000565712	0.136838	0.000659436	
1.35	-0.00106797	0.0452032	0.216168	-0.000929624	0.0395832	0.218269	-0.000138349	0.00562007	-0.00210142	0.0284926	0.0467838	0.29512	-9.51698e-05	0.200993	0.00231483	0.0184213	0.0034381	0.0558628	0.00273551	0.139901	0.00200672	0.132049	0.12253	0.0538914	0.00273551	0.139901	0.00200672	
1.375	-0.001135	0.0480366	0.216465	-0.000996646	0.0424166	0.218566	-0.000138349	0.00562007	-0.00210142	0.0285059	0.0509043	0.295396	0.000530027	0.16482	0.0110286	0.0250079	-1.44694	0.34855	-0.00268087	0.113336	0.0118907	-0.216655	-1.0626	0.395359	-0.00268087	0.113336	0.0118907	
