time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.339	0.0439	0.0051	1.1084	-3.458	-0.9466	-2.3053	
5.339	0.0439	0.0051	1.1084	-3.458	-0.9466	-2.3053	
5.339	0.0439	0.0051	1.1084	-3.458	-0.9466	-2.3053	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.345	0.0081	-0.0857	1.1006	-4.3435	-0.6107	-1.374	
5.351	0.0513	0.0034	1.0859	-3.6412	-0.5649	-2.7786	
5.351	0.0513	0.0034	1.0859	-3.6412	-0.5649	-2.7786	
5.351	0.0513	0.0034	1.0859	-3.6412	-0.5649	-2.7786	
5.351	0.0513	0.0034	1.0859	-3.6412	-0.5649	-2.7786	
5.351	0.0513	0.0034	1.0859	-3.6412	-0.5649	-2.7786	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.358	0.0308	-0.0461	1.0427	-3.0076	-1.0763	-1.5496	
5.364	0.0571	-0.0725	1.0789	-4.2519	-0.2748	-2.084	
5.364	0.0571	-0.0725	1.0789	-4.2519	-0.2748	-2.084	
5.364	0.0571	-0.0725	1.0789	-4.2519	-0.2748	-2.084	
5.364	0.0571	-0.0725	1.0789	-4.2519	-0.2748	-2.084	
5.364	0.0571	-0.0725	1.0789	-4.2519	-0.2748	-2.084	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.37	0.0139	-0.0464	1.0579	-3.5649	-0.6412	-1.5496	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.376	0.0618	0.0066	1.0764	-4.2595	-0.8702	-2.0229	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.382	-0.0132	-0.0996	1.073	-4.2672	-1.2137	-1.6947	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.388	0.0674	0.0352	1.0884	-3.6183	-0.6718	-2.0534	
5.394	0.0203	-0.1375	1.0842	-3.8626	-0.2443	-1.6107	
5.394	0.0203	-0.1375	1.0842	-3.8626	-0.2443	-1.6107	
5.394	0.0203	-0.1375	1.0842	-3.8626	-0.2443	-1.6107	
5.394	0.0203	-0.1375	1.0842	-3.8626	-0.2443	-1.6107	
5.394	0.0203	-0.1375	1.0842	-3.8626	-0.2443	-1.6107	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.401	0.0408	-0.0164	1.0386	-3.7634	-0.855	-2.4351	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.407	0.0317	-0.042	1.1018	-3.8626	-0.9542	-1.8855	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.413	0.0002	-0.0271	1.0696	-3.5649	-0.9618	-2.1832	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.419	0.0837	0.0417	1.092	-4.1145	-1.1908	-2.2061	
5.425	0.0193	-0.0586	1.0466	-3.7786	-0.8473	-1.9313	
5.425	0.0193	-0.0586	1.0466	-3.7786	-0.8473	-1.9313	
5.425	0.0193	-0.0586	1.0466	-3.7786	-0.8473	-1.9313	
5.425	0.0193	-0.0586	1.0466	-3.7786	-0.8473	-1.9313	
5.425	0.0193	-0.0586	1.0466	-3.7786	-0.8473	-1.9313	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.431	0.063	-0.071	1.0789	-3.6565	-0.2214	-2.0687	
5.437	0.0068	-0.0757	1.0605	-2.2748	-1.0382	-1.8473	
5.437	0.0068	-0.0757	1.0605	-2.2748	-1.0382	-1.8473	
5.437	0.0068	-0.0757	1.0605	-2.2748	-1.0382	-1.8473	
5.437	0.0068	-0.0757	1.0605	-2.2748	-1.0382	-1.8473	
5.437	0.0068	-0.0757	1.0605	-2.2748	-1.0382	-1.8473	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.444	0.0327	-0.0308	1.0891	-2.1221	-0.7786	-1.3817	
5.451	0.0435	-0.0278	1.0647	-4.5038	-1.3206	-1.8626	
5.451	0.0435	-0.0278	1.0647	-4.5038	-1.3206	-1.8626	
5.451	0.0435	-0.0278	1.0647	-4.5038	-1.3206	-1.8626	
5.451	0.0435	-0.0278	1.0647	-4.5038	-1.3206	-1.8626	
5.451	0.0435	-0.0278	1.0647	-4.5038	-1.3206	-1.8626	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.457	0.0356	0.1462	1.0762	-3.771	-1.2672	-1.916	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.463	0.0535	-0.1074	1.0422	-3.9466	-0.5802	-1.4351	
5.469	0.0322	-0.0835	1.0725	-4.0763	-1.1298	-2.0992	
5.469	0.0322	-0.0835	1.0725	-4.0763	-1.1298	-2.0992	
5.469	0.0322	-0.0835	1.0725	-4.0763	-1.1298	-2.0992	
5.469	0.0322	-0.0835	1.0725	-4.0763	-1.1298	-2.0992	
5.469	0.0322	-0.0835	1.0725	-4.0763	-1.1298	-2.0992	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.475	0.0286	-0.0313	1.1125	-2.6718	-0.8626	-1.8473	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.481	0.0388	-0.0964	1.0659	-2.0076	-0.8244	-2.5802	
5.488	0.0349	0.0737	1.0837	-3.313	-0.8931	-2.2519	
5.488	0.0349	0.0737	1.0837	-3.313	-0.8931	-2.2519	
5.488	0.0349	0.0737	1.0837	-3.313	-0.8931	-2.2519	
5.488	0.0349	0.0737	1.0837	-3.313	-0.8931	-2.2519	
5.488	0.0349	0.0737	1.0837	-3.313	-0.8931	-2.2519	
5.494	0.0605	-0.0271	1.0532	-4.0382	-1.3282	-1.5954	
5.494	0.0605	-0.0271	1.0532	-4.0382	-1.3282	-1.5954	
5.494	0.0605	-0.0271	1.0532	-4.0382	-1.3282	-1.5954	
5.494	0.0605	-0.0271	1.0532	-4.0382	-1.3282	-1.5954	
5.494	0.0605	-0.0271	1.0532	-4.0382	-1.3282	-1.5954	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.5	0.0276	-0.0413	1.0745	-3.8092	-0.2366	-1.8244	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.506	0.0586	-0.0393	1.0896	-3.6031	-0.687	-1.5191	
5.512	0.0115	-0.0549	1.05	-2.6107	-1.2519	-1.3817	
5.512	0.0115	-0.0549	1.05	-2.6107	-1.2519	-1.3817	
5.512	0.0115	-0.0549	1.05	-2.6107	-1.2519	-1.3817	
5.512	0.0115	-0.0549	1.05	-2.6107	-1.2519	-1.3817	
5.512	0.0115	-0.0549	1.05	-2.6107	-1.2519	-1.3817	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.518	0.0386	-0.0051	1.085	-3.0992	-1.2366	-1.8397	
5.524	0.0256	-0.0303	1.0408	-2.2672	-0.5038	-2.0458	
5.524	0.0256	-0.0303	1.0408	-2.2672	-0.5038	-2.0458	
5.524	0.0256	-0.0303	1.0408	-2.2672	-0.5038	-2.0458	
5.524	0.0256	-0.0303	1.0408	-2.2672	-0.5038	-2.0458	
5.524	0.0256	-0.0303	1.0408	-2.2672	-0.5038	-2.0458	
5.531	0.054	0.0103	1.0796	-3.4198	-0.7405	-2.4962	
5.531	0.054	0.0103	1.0796	-3.4198	-0.7405	-2.4962	
5.531	0.054	0.0103	1.0796	-3.4198	-0.7405	-2.4962	
5.531	0.054	0.0103	1.0796	-3.4198	-0.7405	-2.4962	
5.531	0.054	0.0103	1.0796	-3.4198	-0.7405	-2.4962	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.537	0.0269	-0.0032	1.0801	-3.7405	-0.8321	-1.6183	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.543	0.0728	-0.0635	1.0752	-3.7252	-1.0382	-2.0305	
5.549	-0.0051	-0.1587	1.1096	-4.2901	-0.7252	-1.5496	
5.549	-0.0051	-0.1587	1.1096	-4.2901	-0.7252	-1.5496	
5.549	-0.0051	-0.1587	1.1096	-4.2901	-0.7252	-1.5496	
5.549	-0.0051	-0.1587	1.1096	-4.2901	-0.7252	-1.5496	
5.549	-0.0051	-0.1587	1.1096	-4.2901	-0.7252	-1.5496	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.555	0.0234	0.0454	1.0952	-4.1298	-0.9466	-1.8702	
5.561	0.0322	0.0266	1.0974	-4.3359	-0.4351	-1.7863	
5.561	0.0322	0.0266	1.0974	-4.3359	-0.4351	-1.7863	
5.561	0.0322	0.0266	1.0974	-4.3359	-0.4351	-1.7863	
5.561	0.0322	0.0266	1.0974	-4.3359	-0.4351	-1.7863	
5.561	0.0322	0.0266	1.0974	-4.3359	-0.4351	-1.7863	
5.567	0.0317	-0.0364	1.0537	-4.1985	-0.5725	-1.9008	
5.567	0.0317	-0.0364	1.0537	-4.1985	-0.5725	-1.9008	
5.567	0.0317	-0.0364	1.0537	-4.1985	-0.5725	-1.9008	
5.567	0.0317	-0.0364	1.0537	-4.1985	-0.5725	-1.9008	
5.567	0.0317	-0.0364	1.0537	-4.1985	-0.5725	-1.9008	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.574	0.0522	-0.0605	1.0754	-3.8473	-0.916	-1.6183	
5.58	0.0264	-0.0901	1.0872	-3.8855	-0.771	-1.9084	
5.58	0.0264	-0.0901	1.0872	-3.8855	-0.771	-1.9084	
5.58	0.0264	-0.0901	1.0872	-3.8855	-0.771	-1.9084	
5.58	0.0264	-0.0901	1.0872	-3.8855	-0.771	-1.9084	
5.58	0.0264	-0.0901	1.0872	-3.8855	-0.771	-1.9084	
5.586	0.0337	-0.0247	1.0752	-2.6947	-0.855	-2.0076	
5.586	0.0337	-0.0247	1.0752	-2.6947	-0.855	-2.0076	
5.586	0.0337	-0.0247	1.0752	-2.6947	-0.855	-2.0076	
5.586	0.0337	-0.0247	1.0752	-2.6947	-0.855	-2.0076	
5.586	0.0337	-0.0247	1.0752	-2.6947	-0.855	-2.0076	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.592	0.051	-0.0273	1.0735	-3.4733	-1.1298	-1.9618	
5.598	0.0085	-0.0337	1.0684	-3.145	-0.9389	-1.6336	
5.598	0.0085	-0.0337	1.0684	-3.145	-0.9389	-1.6336	
5.598	0.0085	-0.0337	1.0684	-3.145	-0.9389	-1.6336	
5.598	0.0085	-0.0337	1.0684	-3.145	-0.9389	-1.6336	
5.598	0.0085	-0.0337	1.0684	-3.145	-0.9389	-1.6336	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.604	0.0381	-0.0093	1.0842	-3.3817	-0.9313	-2.3511	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.61	0.0366	-0.0757	1.0742	-3.3511	-0.7252	-1.9084	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.617	0.0662	-0.0825	1.0657	-3.4809	-0.7252	-1.9466	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.623	0.022	-0.0251	1.0479	-2.4733	-0.8473	-2.1221	
5.629	0.0317	0.0281	1.1094	-3.6412	-0.5878	-1.5725	
5.629	0.0317	0.0281	1.1094	-3.6412	-0.5878	-1.5725	
5.629	0.0317	0.0281	1.1094	-3.6412	-0.5878	-1.5725	
5.629	0.0317	0.0281	1.1094	-3.6412	-0.5878	-1.5725	
5.629	0.0317	0.0281	1.1094	-3.6412	-0.5878	-1.5725	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.636	0.0166	-0.0251	1.0562	-3.542	-0.9618	-2.2977	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.642	0.0552	-0.0356	1.083	-3.7099	-0.7099	-1.7328	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.648	0.0049	-0.0825	1.0854	-3.2443	-0.6412	-2.2214	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.655	0.0376	-0.0991	1.0593	-2.3282	-0.3206	-1.3206	
5.661	0.0239	0.0293	1.0835	-2.458	-1.1603	-2.8779	
5.661	0.0239	0.0293	1.0835	-2.458	-1.1603	-2.8779	
5.661	0.0239	0.0293	1.0835	-2.458	-1.1603	-2.8779	
5.661	0.0239	0.0293	1.0835	-2.458	-1.1603	-2.8779	
5.661	0.0239	0.0293	1.0835	-2.458	-1.1603	-2.8779	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.667	0.0332	0.1282	1.031	-3.6565	-2.0916	-0.4809	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.673	0.0525	-0.1218	1.1382	-3.1298	-0.3359	-2.4046	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.679	-0.0129	-0.1123	1.0608	-5.1069	-1.2443	-1.3511	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.685	0.0759	0.0461	1.0884	-2.5878	-0.8244	-2.3969	
5.691	-0.0156	-0.0466	1.0674	-3.9466	-1.1756	-1.7863	
5.691	-0.0156	-0.0466	1.0674	-3.9466	-1.1756	-1.7863	
5.691	-0.0156	-0.0466	1.0674	-3.9466	-1.1756	-1.7863	
5.691	-0.0156	-0.0466	1.0674	-3.9466	-1.1756	-1.7863	
5.691	-0.0156	-0.0466	1.0674	-3.9466	-1.1756	-1.7863	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.698	0.0544	-0.074	1.127	-5.1832	-0.7099	-1.626	
5.704	0.0156	-0.0173	1.052	-3.8473	-0.4733	-2.8168	
5.704	0.0156	-0.0173	1.052	-3.8473	-0.4733	-2.8168	
5.704	0.0156	-0.0173	1.052	-3.8473	-0.4733	-2.8168	
5.704	0.0156	-0.0173	1.052	-3.8473	-0.4733	-2.8168	
5.704	0.0156	-0.0173	1.052	-3.8473	-0.4733	-2.8168	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.71	0.0791	0.0137	1.0383	-3.542	-1.7099	-1.2672	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.716	0.0159	-0.1375	1.0706	-4.2901	-0.7939	-1.7252	
5.722	0.0293	-0.0586	1.0771	-4.4504	-1.2901	-1.8626	
5.722	0.0293	-0.0586	1.0771	-4.4504	-1.2901	-1.8626	
5.722	0.0293	-0.0586	1.0771	-4.4504	-1.2901	-1.8626	
5.722	0.0293	-0.0586	1.0771	-4.4504	-1.2901	-1.8626	
5.722	0.0293	-0.0586	1.0771	-4.4504	-1.2901	-1.8626	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.728	0.0415	0.0776	1.0728	-4.2366	-1.2061	-2.3588	
5.734	0.0298	-0.0488	1.0818	-4.8779	-0.6412	-2.0305	
5.734	0.0298	-0.0488	1.0818	-4.8779	-0.6412	-2.0305	
