L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	59.18	0	-83.39	56.49	-18.83	2.69	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-21.52	145.26	67.25	0	-67.25	56.49	-24.21	2.69	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-16.14	161.4	56.49	0	-16.14	53.8	-24.21	8.07	
-10.0676	-42.3278	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-16.14	145.26	59.18	0	-94.15	56.49	-24.21	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	145.26	64.56	0	-13.45	56.49	-18.83	16.14	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-96.84	145.26	59.18	0	-16.14	56.49	-29.59	21.52	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-88.77	145.26	64.56	0	-5.38	53.8	-29.59	5.38	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	61.87	0	-5.38	56.49	-26.9	29.59	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-13.45	145.26	59.18	0	-91.46	56.49	-16.14	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-110.29	145.26	64.56	0	-99.53	53.8	-26.9	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	145.26	78.01	0	-13.45	53.8	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-190.99	145.26	59.18	0	-13.45	53.8	-26.9	29.59	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-26.9	86.08	56.49	0	-16.14	56.49	-29.59	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-86.08	145.26	56.49	0	-24.21	53.8	-21.52	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.41044	8.73846	-215.2	145.26	59.18	0	-13.45	56.49	-16.14	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-94.15	145.26	53.8	0	-5.38	53.8	-21.52	2.69	
-10.0676	-42.4157	-0.00242246	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	61.87	0	-2.69	56.49	-18.83	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-199.06	145.26	59.18	0	-2.69	56.49	-26.9	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-69.94	145.26	56.49	0	-18.83	56.49	-21.52	8.07	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-13.45	145.26	61.87	0	-8.07	53.8	-24.21	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-48.42	145.26	61.87	0	-26.9	53.8	-26.9	29.59	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	64.56	0	-94.15	56.49	-18.83	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-5.38	145.26	61.87	0	-139.88	56.49	-29.59	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-24.21	145.26	64.56	0	-21.52	51.11	-26.9	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-72.63	145.26	56.49	0	-26.9	53.8	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	145.26	67.25	0	-43.04	53.8	-16.14	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	61.87	0	-16.14	53.8	-21.52	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-45.73	147.95	53.8	0	-107.6	56.49	-32.28	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-32.28	145.26	53.8	0	-18.83	59.18	-26.9	0	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	61.87	0	-13.45	53.8	-16.14	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-72.63	145.26	59.18	0	-83.39	53.8	-21.52	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-94.15	145.26	67.25	0	-10.76	59.18	-32.28	16.14	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-104.91	145.26	72.63	0	-115.67	56.49	-34.97	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	0	190.99	53.8	0	-29.59	51.11	-21.52	2.69	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-45.73	147.95	59.18	0	-112.98	53.8	-16.14	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-147.95	145.26	56.49	0	-16.14	56.49	-29.59	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-29.59	145.26	64.56	0	-18.83	59.18	-24.21	32.28	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-164.09	145.26	59.18	0	-99.53	53.8	-34.97	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-142.57	142.57	59.18	0	-83.39	53.8	-24.21	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-2.69	145.26	56.49	0	-13.45	56.49	-18.83	40.35	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-137.19	145.26	61.87	0	-13.45	53.8	-29.59	16.14	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.41044	8.73846	-24.21	145.26	53.8	0	-18.83	53.8	-29.59	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-18.83	147.95	59.18	0	-13.45	56.49	-34.97	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-137.19	145.26	64.56	0	-10.76	56.49	-26.9	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-29.59	145.26	61.87	0	-86.08	59.18	-18.83	16.14	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-13.45	145.26	61.87	0	-18.83	51.11	-21.52	21.52	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-96.84	150.64	64.56	0	-29.59	56.49	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-37.66	147.95	64.56	0	-86.08	53.8	-16.14	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-29.59	145.26	64.56	0	-56.49	59.18	-24.21	16.14	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-110.29	145.26	59.18	0	-24.21	56.49	-29.59	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-158.71	145.26	64.56	0	-59.18	56.49	-29.59	16.14	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-72.63	145.26	59.18	0	-10.76	59.18	-13.45	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-24.21	145.26	61.87	0	-26.9	53.8	-21.52	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-34.97	145.26	59.18	0	-110.29	56.49	-26.9	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-32.28	145.26	59.18	0	-32.28	56.49	-21.52	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	59.18	0	-8.07	56.49	-34.97	24.21	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-78.01	145.26	53.8	0	-24.21	53.8	-18.83	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	145.26	56.49	0	-16.14	53.8	-21.52	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	59.18	0	-13.45	53.8	-24.21	21.52	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-53.8	145.26	64.56	0	-10.76	56.49	-24.21	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	56.49	0	-21.52	56.49	-21.52	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	56.49	0	-102.22	59.18	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-142.57	145.26	64.56	0	-112.98	53.8	-16.14	21.52	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-112.98	142.57	61.87	0	-80.7	56.49	-24.21	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	142.57	59.18	0	-88.77	56.49	-29.59	2.69	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-24.21	142.57	67.25	0	-5.38	51.11	-26.9	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-72.63	142.57	61.87	0	-26.9	56.49	-26.9	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-16.14	142.57	64.56	0	-13.45	53.8	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	61.87	0	-10.76	53.8	-29.59	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-37.66	145.26	59.18	0	-78.01	51.11	-26.9	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-83.39	145.26	59.18	0	-182.92	56.49	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-164.09	145.26	59.18	0	-8.07	56.49	-26.9	21.52	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-48.42	145.26	56.49	0	-10.76	53.8	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-29.59	147.95	59.18	0	-83.39	53.8	-29.59	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-29.59	145.26	53.8	0	-13.45	51.11	-29.59	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	56.49	0	-16.14	53.8	-32.28	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	147.95	59.18	0	-86.08	53.8	-24.21	0	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-115.67	145.26	69.94	0	-16.14	53.8	-29.59	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-10.76	145.26	64.56	0	-16.14	56.49	-18.83	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-21.52	145.26	53.8	0	-10.76	56.49	-26.9	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	53.8	0	-78.01	53.8	-18.83	8.07	
-10.0676	-42.4157	-0.00242246	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-193.68	145.26	56.49	0	-13.45	56.49	-16.14	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	59.18	0	-5.38	53.8	-32.28	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-48.42	145.26	61.87	0	-91.46	53.8	-26.9	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-53.8	145.26	59.18	0	-91.46	53.8	-29.59	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	142.57	59.18	0	-21.52	51.11	-26.9	37.66	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-110.29	145.26	56.49	0	-13.45	59.18	-18.83	0	
-10.0676	-42.4157	-0.00242246	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-21.52	145.26	64.56	2.69	-61.87	56.49	-18.83	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	142.57	53.8	0	-8.07	51.11	-21.52	24.21	
-9.97967	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-13.45	142.57	69.94	0	-59.18	51.11	-10.76	29.59	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-32.28	142.57	61.87	0	-185.61	53.8	-26.9	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-5.38	142.57	56.49	0	-91.46	56.49	-24.21	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-32.28	145.26	61.87	0	-2.69	56.49	-29.59	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-121.05	145.26	64.56	0	-16.14	53.8	-32.28	10.76	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	64.56	0	-21.52	56.49	-16.14	13.45	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-64.56	145.26	53.8	0	-40.35	51.11	-24.21	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-91.46	145.26	56.49	0	-112.98	53.8	-29.59	16.14	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	56.49	0	-18.83	53.8	-26.9	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	145.26	53.8	0	-10.76	53.8	-18.83	18.83	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-94.15	145.26	67.25	0	-5.38	53.8	-18.83	8.07	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	142.57	56.49	0	-8.07	56.49	-21.52	0	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-115.67	142.57	59.18	0	-8.07	56.49	-21.52	2.69	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	142.57	64.56	0	-83.39	56.49	-26.9	5.38	
-10.0676	-42.4157	-0.00242246	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	142.57	61.87	0	-8.07	56.49	-26.9	5.38	
