L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
7.9544	7.86813	-0.00156343	-5.49451	-8.13187	9.17143	6.72527	-0.00222489	-5.47253	-9.21978	-37.66	581.04	0	24.21	34.97	-368.53	-26.9	10.76	
7.69066	7.86813	-0.00149471	-5.40659	-7.95604	8.81978	6.72527	-0.0020359	-5.38462	-8.95604	-26.9	570.28	0	-13.45	-137.19	-371.22	-21.52	0	
7.42692	7.86813	-0.00112533	-5.40659	-7.69231	8.64396	6.72527	-0.00186409	-5.38462	-8.86813	-5.38	578.35	0	-16.14	51.11	-376.6	-32.28	-2.69	
7.07527	7.86813	-0	-5.31868	-7.42857	8.29231	6.72527	-0.00124559	-5.47253	-8.51648	234.03	581.04	0	-10.76	269	-379.29	-29.59	24.21	
7.07527	7.86813	0.000455285	-5.31868	-7.25275	8.29231	6.81319	-0.000901981	-5.38462	-8.25275	59.18	570.28	0	-37.66	-193.68	-379.29	-37.66	-37.66	
6.81154	7.86813	0.000524008	-5.31868	-6.98901	7.85275	6.72527	-0.00058414	-5.38462	-7.98901	-5.38	567.59	0	-26.9	-247.48	-379.29	-16.14	0	
6.28407	7.95604	0.000609911	-5.31868	-6.54945	7.23736	6.72527	-8.59029e-06	-5.38462	-7.46154	-309.35	572.97	-2.69	-18.83	-104.91	-376.6	-18.83	-2.69	
5.75659	7.86813	0.000859029	-5.23077	-6.10989	6.88571	6.81319	0.000231938	-5.47253	-7.28571	-282.45	570.28	-5.38	-45.73	40.35	-373.91	-34.97	-21.52	
5.22912	7.86813	0.00134868	-5.23077	-5.67033	6.27033	6.72527	0.000747355	-5.47253	-6.75824	18.83	570.28	0	-32.28	-274.38	-384.67	-29.59	-8.07	
4.52582	7.95604	0.00153766	-5.31868	-5.05495	5.74286	6.81319	0.00118546	-5.38462	-5.96703	-18.83	567.59	-26.9	-32.28	-282.45	-390.05	-34.97	-13.45	
3.91044	7.86813	0.0015892	-5.31868	-4.43956	5.12747	6.81319	0.00142599	-5.47253	-5.43956	72.63	567.59	-18.83	-37.66	-758.58	-384.67	-21.52	-8.07	
3.29505	7.86813	0.00166652	-5.23077	-3.73626	4.33626	6.81319	0.00180396	-5.47253	-4.64835	-37.66	567.59	-8.07	-37.66	-481.51	-384.67	-29.59	-5.38	
2.59176	7.86813	0.00225066	-5.31868	-2.94505	3.63297	6.81319	0.00202731	-5.47253	-4.20879	-379.29	564.9	-13.45	-26.9	180.23	-365.84	-10.76	-16.14	
1.80055	7.86813	0.00314405	-5.23077	-2.32967	2.92967	6.81319	0.00213039	-5.47253	-3.41758	306.66	562.21	-21.52	-40.35	-199.06	-365.84	-24.21	-2.69	
1.09725	7.86813	0.00333303	-5.23077	-1.62637	2.13846	6.81319	0.0022163	-5.38462	-2.62637	-180.23	562.21	-18.83	-29.59	-228.65	-379.29	-29.59	-21.52	
0.306044	7.86813	0.00335021	-5.31868	-0.923077	1.52308	6.9011	0.00242246	-5.38462	-1.92308	-69.94	559.52	-21.52	-51.11	-201.75	-457.3	-10.76	-8.07	
-0.573077	7.86813	0.00335021	-5.23077	-0.131868	0.643956	6.9011	0.00274889	-5.47253	-1.13187	-217.89	556.83	-16.14	-45.73	-322.8	-459.99	-5.38	-13.45	
-1.27637	7.86813	0.00329867	-5.31868	0.659341	-0.0593407	6.9011	0.00298083	-5.47253	-0.340659	80.7	562.21	-2.69	-40.35	244.79	-395.43	-5.38	-10.76	
-2.06758	7.86813	0.0031011	-5.31868	1.45055	-0.938462	6.9011	0.0030066	-5.38462	0.538462	-239.41	554.14	0	-40.35	204.44	-398.12	-5.38	-10.76	
-2.77088	7.86813	0.00253414	-5.31868	2.15385	-1.64176	6.98901	0.00299801	-5.38462	1.24176	-260.93	556.83	-2.69	-43.04	-204.44	-406.19	-18.83	0	
-3.47418	7.86813	0.0020359	-5.23077	2.94505	-2.43297	6.9011	0.00292929	-5.47253	2.03297	-266.31	554.14	-10.76	-40.35	-298.59	-398.12	-8.07	-10.76	
-4.26538	7.86813	0.00147753	-5.31868	3.73626	-3.13626	6.98901	0.00279185	-5.47253	2.64835	-174.85	548.76	-8.07	-53.8	-252.86	-403.5	-16.14	-5.38	
-4.96868	7.86813	0.00121982	-5.31868	4.43956	-3.75165	6.98901	0.00255991	-5.47253	3.52747	-118.36	559.52	-13.45	-48.42	-516.48	-403.5	-13.45	5.38	
-5.67198	7.78022	0.000979293	-5.31868	5.14286	-4.36703	6.98901	0.00188986	-5.47253	4.14286	-139.88	548.76	-8.07	-45.73	-766.65	-422.33	-21.52	-5.38	
-6.19945	7.78022	0.000618501	-5.31868	5.75824	-5.07033	6.98901	0.00145176	-5.47253	4.75824	-333.56	554.14	-8.07	-26.9	-118.36	-422.33	-26.9	0	
-6.81484	7.78022	0.000335021	-5.31868	6.37363	-5.68571	6.98901	0.00105661	-5.38462	5.28571	-295.9	551.45	-8.07	-43.04	83.39	-422.33	-13.45	2.69	
-7.2544	7.78022	8.59029e-06	-5.31868	6.9011	-6.21319	6.98901	0.000515418	-5.47253	5.81319	-53.8	559.52	-8.07	-43.04	-231.34	-427.71	-8.07	-8.07	
-7.78187	7.86813	-0.000463876	-5.23077	7.42857	-6.65275	6.98901	-8.59029e-06	-5.38462	6.34066	-174.85	559.52	-16.14	-16.14	-252.86	-419.64	-10.76	8.07	
-8.22143	7.78022	-0.00087621	-5.31868	7.86813	-7.09231	6.98901	-0.000274889	-5.47253	6.69231	110.29	554.14	-8.07	-16.14	-34.97	-425.02	-26.9	18.83	
-8.22143	7.86813	-0.000927752	-5.23077	8.13187	-7.09231	6.9011	-0.000274889	-5.38462	7.04396	5.38	564.9	-8.07	-53.8	53.8	-422.33	-5.38	-10.76	
-8.48516	7.78022	-0.001237	-5.31868	8.30769	-7.44396	6.98901	-0.000395153	-5.47253	7.04396	-45.73	559.52	-8.07	-29.59	-505.72	-414.26	-8.07	-10.76	
-8.83681	7.86813	-0.00159779	-5.31868	8.65934	-7.70769	6.9011	-0.000481056	-5.38462	7.48352	-5.38	554.14	-2.69	-29.59	-355.08	-419.64	-10.76	0	
-9.10055	7.86813	-0.00179537	-5.31868	8.83516	-7.97143	6.9011	-0.000609911	-5.38462	7.74725	-34.97	564.9	-5.38	-37.66	-317.42	-416.95	-13.45	5.38	
-9.27637	7.78022	-0.00193282	-5.31868	9.0989	-8.14725	6.9011	-0.000798897	-5.38462	8.01099	-94.15	562.21	-5.38	-24.21	-64.56	-430.4	-10.76	0	
-9.4522	7.86813	-0.00200154	-5.23077	9.27473	-8.32308	6.98901	-0.00100506	-5.47253	8.18681	-118.36	562.21	-8.07	-29.59	-51.11	-425.02	-5.38	-2.69	
-9.62802	7.86813	-0.00206167	-5.31868	9.36264	-8.41099	6.9011	-0.00118546	-5.38462	8.27473	-169.47	562.21	-8.07	-37.66	-45.73	-422.33	-5.38	0	
-9.71593	7.86813	-0.00214757	-5.31868	9.45055	-8.41099	6.9011	-0.00125418	-5.38462	8.36264	-37.66	562.21	-2.69	-51.11	-53.8	-422.33	-5.38	-2.69	
-9.71593	7.86813	-0.0022163	-5.31868	9.62637	-8.4989	6.98901	-0.00129713	-5.38462	8.53846	-220.58	556.83	-2.69	-40.35	-107.6	-422.33	-16.14	-10.76	
-9.80385	7.86813	-0.00225066	-5.31868	9.62637	-8.58681	6.98901	-0.00131431	-5.38462	8.53846	-212.51	559.52	-2.69	-26.9	-5.38	-422.33	-10.76	-8.07	
-9.80385	7.86813	-0.00226784	-5.31868	9.62637	-8.67473	6.9011	-0.00132291	-5.38462	8.53846	-43.04	559.52	-2.69	-18.83	-142.57	-430.4	-10.76	-16.14	
-9.71593	7.86813	-0.00228502	-5.31868	9.62637	-8.58681	6.9011	-0.0013315	-5.38462	8.45055	-24.21	562.21	-2.69	-16.14	-212.51	-419.64	-8.07	-8.07	
-9.80385	7.86813	-0.00231938	-5.23077	9.62637	-8.58681	6.9011	-0.00134009	-5.47253	8.45055	-34.97	564.9	-2.69	-21.52	-137.19	-416.95	-8.07	-10.76	
-9.80385	7.86813	-0.00237092	-5.31868	9.71429	-8.58681	6.9011	-0.00135727	-5.38462	8.53846	-110.29	567.59	-2.69	-18.83	-94.15	-419.64	-13.45	-8.07	
-9.62802	7.86813	-0.00243105	-5.23077	9.62637	-8.41099	6.9011	-0.00135727	-5.38462	8.45055	-13.45	567.59	-2.69	-2.69	239.41	-414.26	-18.83	-8.07	
-9.54011	7.86813	-0.00244823	-5.31868	9.53846	-8.32308	6.9011	-0.00134009	-5.47253	8.45055	-29.59	567.59	-5.38	-5.38	-40.35	-414.26	-10.76	8.07	
-9.36429	7.86813	-0.00244823	-5.31868	9.53846	-8.14725	6.9011	-0.00128854	-5.38462	8.27473	-239.41	564.9	-10.76	18.83	196.37	-414.26	-26.9	10.76	
-9.18846	7.86813	-0.00239669	-5.31868	9.27473	-7.97143	6.9011	-0.00121123	-5.47253	8.0989	-285.14	567.59	-8.07	2.69	317.42	-414.26	-21.52	16.14	
-8.92473	7.86813	-0.00219911	-5.31868	9.01099	-7.70769	6.9011	-0.00110815	-5.38462	7.83516	-285.14	564.9	-5.38	21.52	16.14	-411.57	-18.83	32.28	
-8.66099	7.86813	-0.0018555	-5.23077	8.83516	-7.44396	6.9011	-0.000970703	-5.38462	7.65934	-172.16	564.9	-8.07	-21.52	147.95	-411.57	-10.76	-5.38	
-8.30934	7.95604	-0.00149471	-5.31868	8.57143	-7.09231	6.9011	-0.000515418	-5.47253	7.21978	-336.25	572.97	-5.38	13.45	10.76	-414.26	-13.45	-10.76	
-8.22143	7.86813	-0.00109956	-5.31868	8.30769	-7.09231	6.9011	8.59029e-06	-5.38462	7.13187	-180.23	575.66	-10.76	-16.14	209.82	-411.57	-16.14	5.38	
-7.86978	7.86813	-0.000231938	-5.31868	7.86813	-6.74066	6.9011	0.000163216	-5.38462	6.95604	271.69	570.28	-2.69	-29.59	-56.49	-403.5	-18.83	18.83	
-7.51813	7.86813	0.000120264	-5.23077	7.69231	-6.21319	6.9011	0.000841849	-5.38462	6.51648	-8.07	572.97	-13.45	16.14	381.98	-408.88	-8.07	8.07	
-6.90275	7.86813	0.000498237	-5.31868	7.25275	-5.77363	6.9011	0.00129713	-5.38462	5.98901	220.58	562.21	-2.69	0	290.52	-411.57	-16.14	2.69	
-6.37527	7.86813	0.000721585	-5.23077	6.72527	-5.07033	6.9011	0.00158061	-5.38462	5.46154	18.83	572.97	0	0	728.99	-406.19	-5.38	10.76	
-5.75989	7.95604	0.00126277	-5.31868	6.10989	-4.54286	6.9011	0.00187268	-5.38462	4.75824	142.57	572.97	-5.38	-21.52	260.93	-387.36	-5.38	0	
-5.14451	7.86813	0.00148612	-5.31868	5.40659	-3.92747	6.9011	0.00207026	-5.47253	4.23077	69.94	575.66	-5.38	-10.76	551.45	-384.67	-5.38	8.07	
-4.44121	7.86813	0.00159779	-5.23077	4.79121	-3.13626	6.9011	0.00215616	-5.38462	3.52747	150.64	575.66	-18.83	-5.38	166.78	-387.36	-5.38	5.38	
-3.73791	7.95604	0.00167511	-5.31868	4.08791	-2.43297	6.9011	0.00220771	-5.38462	2.82418	199.06	572.97	-2.69	-5.38	449.23	-384.67	-21.52	2.69	
-3.03462	7.95604	0.00215616	-5.31868	3.2967	-1.64176	6.9011	0.0023881	-5.38462	2.12088	158.71	578.35	-2.69	-51.11	387.36	-387.36	-5.38	0	
-2.24341	7.86813	0.00268017	-5.31868	2.50549	-0.938462	6.9011	0.00291211	-5.47253	1.32967	263.62	572.97	-2.69	-13.45	223.27	-387.36	-2.69	2.69	
-1.54011	7.95604	0.00298942	-5.31868	1.89011	-0.235165	6.9011	0.0030066	-5.47253	0.626374	166.78	578.35	-8.07	-24.21	282.45	-390.05	-2.69	-2.69	
-0.748901	7.95604	0.00303237	-5.31868	1.01099	0.643956	6.9011	0.0030066	-5.38462	-0.164835	613.32	567.59	-5.38	-18.83	457.3	-384.67	-2.69	0	
0.0423077	7.95604	0.00303237	-5.23077	0.21978	1.43516	6.9011	0.00299801	-5.38462	-0.868132	543.38	562.21	-2.69	-13.45	312.04	-387.36	-2.69	0	
0.833516	7.86813	0.00304096	-5.23077	-0.483516	2.13846	6.9011	0.00294647	-5.38462	-1.74725	879.63	567.59	-2.69	-16.14	438.47	-379.29	-5.38	0	
1.53681	7.95604	0.00304096	-5.31868	-1.27473	2.84176	6.9011	0.0028348	-5.38462	-2.45055	597.18	575.66	-2.69	-16.14	489.58	-379.29	-16.14	0	
2.41593	7.86813	0.00297224	-5.31868	-1.97802	3.54505	6.81319	0.00262863	-5.38462	-3.15385	887.7	570.28	-2.69	-24.21	812.38	-390.05	-16.14	0	
3.03132	7.95604	0.0026544	-5.31868	-2.76923	4.33626	6.81319	0.00217334	-5.47253	-3.94505	48.42	586.42	-2.69	-37.66	481.51	-390.05	-10.76	-13.45	
3.73462	7.95604	0.00217334	-5.40659	-3.47253	5.03956	6.9011	0.00158061	-5.38462	-4.64835	5.38	581.04	-2.69	-5.38	489.58	-390.05	-8.07	2.69	
4.35	7.95604	0.00146894	-5.40659	-4.08791	5.65495	6.81319	0.000833258	-5.38462	-5.26374	-13.45	581.04	-2.69	-2.69	422.33	-387.36	-18.83	0	
4.96538	7.95604	0.00108238	-5.40659	-4.79121	6.27033	6.81319	0.000163216	-5.38462	-6.05495	59.18	575.66	-2.69	-21.52	349.7	-384.67	-18.83	-10.76	
5.58077	7.95604	0.000747355	-5.40659	-5.31868	6.7978	6.81319	-0.000180396	-5.38462	-6.58242	365.84	583.73	-2.69	-5.38	355.08	-387.36	-13.45	5.38	
6.10824	7.95604	0.000472466	-5.49451	-5.84615	7.23736	6.81319	-0.000438105	-5.38462	-6.93407	244.79	578.35	-2.69	0	511.1	-419.64	-18.83	5.38	
6.5478	7.95604	0.00028348	-5.49451	-6.37363	7.76484	6.72527	-0.000730175	-5.38462	-7.46154	314.73	583.73	-2.69	-10.76	607.94	-376.6	-13.45	0	
6.98736	7.95604	-8.59029e-06	-5.49451	-6.81319	8.2044	6.81319	-0.00110815	-5.47253	-7.98901	16.14	581.04	-5.38	-24.21	414.26	-379.29	-5.38	-2.69	
7.07527	7.95604	-2.57709e-05	-5.49451	-6.98901	8.29231	6.81319	-0.00117687	-5.38462	-8.16484	112.98	589.11	-2.69	0	519.17	-379.29	-18.83	37.66	
7.2511	7.95604	-0.000429515	-5.49451	-6.98901	8.46813	6.72527	-0.00139163	-5.38462	-8.25275	201.75	581.04	0	18.83	704.78	-379.29	-13.45	24.21	
7.69066	7.95604	-0.000678633	-5.49451	-7.25275	8.90769	6.81319	-0.00160638	-5.38462	-8.69231	69.94	581.04	0	5.38	572.97	-379.29	-26.9	21.52	
7.86648	7.95604	-0.00086762	-5.49451	-7.69231	8.9956	6.72527	-0.00189845	-5.38462	-8.86813	10.76	583.73	0	-21.52	739.75	-363.15	-8.07	34.97	
8.13022	7.86813	-0.00108238	-5.49451	-7.86813	9.34725	6.72527	-0.00213039	-5.38462	-9.13187	21.52	583.73	0	8.07	403.5	-365.84	-8.07	0	
8.21813	7.95604	-0.00119405	-5.49451	-8.13187	9.34725	6.72527	-0.00224207	-5.38462	-9.21978	61.87	586.42	24.21	16.14	398.12	-363.15	-10.76	32.28	
8.39396	7.95604	-0.00126277	-5.49451	-8.21978	9.43516	6.72527	-0.00231938	-5.38462	-9.30769	293.21	578.35	16.14	21.52	462.68	-365.84	-10.76	32.28	
8.48187	7.95604	-0.00134868	-5.49451	-8.3956	9.52308	6.72527	-0.0023881	-5.38462	-9.3956	86.08	581.04	18.83	48.42	459.99	-365.84	-10.76	26.9	
8.48187	7.95604	-0.00146035	-5.58242	-8.3956	9.52308	6.72527	-0.00240528	-5.38462	-9.48352	0	583.73	29.59	10.76	347.01	-365.84	-10.76	24.21	
8.56978	7.86813	-0.00161497	-5.40659	-8.48352	9.52308	6.72527	-0.00240528	-5.38462	-9.3956	112.98	589.11	10.76	18.83	373.91	-368.53	-8.07	0	
8.56978	7.86813	-0.00164934	-5.49451	-8.48352	9.43516	6.72527	-0.00241387	-5.38462	-9.48352	8.07	581.04	48.42	0	306.66	-368.53	-21.52	0	
8.56978	7.95604	-0.00164934	-5.40659	-8.48352	9.34725	6.72527	-0.00240528	-5.38462	-9.3956	21.52	581.04	10.76	0	67.25	-376.6	-21.52	-2.69	
8.56978	7.95604	-0.00166652	-5.40659	-8.48352	9.34725	6.72527	-0.00240528	-5.47253	-9.3956	94.15	586.42	0	0	341.63	-368.53	-18.83	0	
8.48187	7.86813	-0.00167511	-5.40659	-8.48352	8.9956	6.72527	-0.00236233	-5.47253	-9.30769	126.43	578.35	0	-5.38	26.9	-368.53	-24.21	13.45	
8.39396	7.86813	-0.0016837	-5.40659	-8.3956	8.9956	6.81319	-0.00229361	-5.38462	-9.13187	0	581.04	0	-18.83	363.15	-371.22	-13.45	2.69	
8.13022	7.86813	-0.00169229	-5.40659	-8.30769	8.90769	6.72527	-0.00218193	-5.38462	-8.95604	-134.5	578.35	0	-10.76	322.8	-368.53	-29.59	-2.69	
8.04231	7.95604	-0.00167511	-5.40659	-8.21978	8.64396	6.72527	-0.00196718	-5.38462	-8.78022	-34.97	586.42	0	0	48.42	-381.98	-24.21	5.38	
7.77857	7.95604	-0.00161497	-5.49451	-8.13187	8.46813	6.72527	-0.00188986	-5.47253	-8.6044	-75.32	578.35	0	-5.38	118.36	-384.67	-37.66	5.38	
7.60275	7.95604	-0.00153766	-5.40659	-7.86813	8.2044	6.72527	-0.00147753	-5.47253	-8.34066	104.91	578.35	0	-13.45	-32.28	-387.36	-18.83	-10.76	
7.33901	7.86813	-0.00127136	-5.31868	-7.51648	7.94066	6.81319	-0.000824668	-5.38462	-8.07692	196.37	583.73	0	-16.14	16.14	-392.74	-29.59	0	
6.98736	7.95604	-0.000171806	-5.31868	-7.25275	7.58901	6.81319	-0.000403744	-5.47253	-7.81319	-26.9	586.42	-2.69	-8.07	40.35	-390.05	-29.59	24.21	
6.89945	7.95604	0.000429515	-5.31868	-7.16484	7.5011	6.81319	-0.000240528	-5.47253	-7.63736	-121.05	578.35	-2.69	-43.04	-212.51	-379.29	-32.28	-24.21	
6.5478	7.86813	0.000506827	-5.31868	-6.9011	7.14945	6.81319	-9.44932e-05	-5.47253	-7.28571	-473.44	572.97	-2.69	-40.35	-96.84	-384.67	-5.38	0	
6.10824	7.95604	0.00058414	-5.23077	-6.46154	6.70989	6.81319	5.15418e-05	-5.38462	-6.84615	29.59	586.42	-10.76	-13.45	-10.76	-390.05	-32.28	-10.76	
5.66868	7.95604	0.000721585	-5.23077	-6.02198	6.18242	6.81319	0.000214757	-5.47253	-6.49451	45.73	578.35	-16.14	-37.66	43.04	-390.05	-5.38	-10.76	
5.0533	7.95604	0.00114251	-5.31868	-5.49451	5.65495	6.81319	0.000609911	-5.47253	-5.96703	-134.5	583.73	-10.76	-51.11	-150.64	-390.05	-26.9	0	
4.43791	7.95604	0.00145176	-5.31868	-4.87912	5.03956	6.81319	0.00121982	-5.47253	-5.26374	-188.3	567.59	-24.21	-40.35	29.59	-384.67	-24.21	-37.66	
3.82253	7.86813	0.00154625	-5.31868	-4.26374	4.33626	6.81319	0.00156343	-5.47253	-4.73626	2.69	575.66	-2.69	-34.97	-99.53	-390.05	-18.83	-24.21	
