time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.778	0.0862	-0.0962	1.0679	-2.9695	-0.8779	-1.4733	
0.778	0.0862	-0.0962	1.0679	-2.9695	-0.8779	-1.4733	
0.778	0.0862	-0.0962	1.0679	-2.9695	-0.8779	-1.4733	
0.778	0.0862	-0.0962	1.0679	-2.9695	-0.8779	-1.4733	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.784	-0.0059	-0.0173	1.0723	-2.6794	-1.0763	-2.5344	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.791	0.0195	0.0056	1.0461	-2.3053	-1.5496	-1.1145	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.797	0.0974	0.0803	1.0769	-3.5649	-1.0763	-2.6031	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
0.803	0.0366	-0.0398	1.1072	-5.2519	-0.8473	-0.916	
