L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.21813	5.58242	0.0163559	-5.31868	-8.33516	9.53769	5.31868	0.0135039	-5.38462	-9.5989	-387.36	411.57	-497.65	-984.54	40.35	182.92	-489.58	-441.16	
8.13022	5.67033	0.010652	-5.31868	-8.24725	9.36187	5.31868	0.00807487	-5.2967	-9.33516	-745.13	260.93	-468.06	-1301.96	217.89	83.39	91.46	64.56	
7.86648	5.58242	0.00494801	-5.23077	-8.07143	8.92231	5.23077	0.00223348	-5.38462	-8.80769	-468.06	271.69	-390.05	-1245.47	290.52	161.4	-269	199.06	
7.60275	5.58242	0.00154625	-5.31868	-7.80769	8.65857	5.23077	-0.000171806	-5.64835	-8.19231	-753.2	365.84	-312.04	-1479.5	18.83	225.96	-333.56	-185.61	
7.33901	5.58242	0.001237	-5.31868	-7.54396	8.21901	5.23077	-0.00113392	-5.47253	-8.45604	-971.09	287.83	-435.78	-1581.72	403.5	260.93	137.19	1605.93	
7.33901	5.58242	0.002474	-5.23077	-7.45604	8.1311	5.31868	-0.000859029	-5.2967	-8.19231	-1143.25	322.8	-290.52	-1982.53	322.8	266.31	5.38	193.68	
7.16319	5.58242	0.00391717	-5.31868	-7.54396	7.77945	5.23077	0.00109956	-5.2967	-7.84066	-1406.87	239.41	-333.56	-2017.5	217.89	263.62	0	-61.87	
6.5478	5.67033	0.00463876	-5.31868	-7.54396	7.25198	5.23077	0.00192423	-5.2967	-7.4011	-1425.7	282.45	-236.72	-2049.78	322.8	266.31	-115.67	-94.15	
6.10824	5.58242	0.00474184	-5.31868	-7.28022	6.90033	5.23077	0.00199295	-5.38462	-6.87363	-1345	250.17	-234.03	-1869.55	500.34	266.31	-188.3	156.02	
5.40495	5.67033	0.00577268	-5.40659	-5.6978	6.19703	5.23077	0.00216475	-5.38462	-6.17033	-1283.13	338.94	-102.22	-1901.83	220.58	266.31	-274.38	-521.86	
4.87747	5.67033	0.00577268	-5.31868	-4.90659	5.66956	5.23077	0.00216475	-5.38462	-5.64286	-895.77	247.48	-32.28	-1517.16	322.8	266.31	-266.31	18.83	
4.26209	5.67033	0.00566959	-5.31868	-4.29121	4.96626	5.23077	0.00271453	-5.38462	-5.02747	-1162.08	344.32	-201.75	-1708.15	239.41	269	-236.72	53.8	
3.55879	5.58242	0.00566959	-5.31868	-3.67582	4.26297	5.23077	0.00326431	-5.38462	-4.23626	-984.54	263.62	-123.74	-1474.12	330.87	274.38	-263.62	-430.4	
2.76758	5.67033	0.00632246	-5.40659	-2.70879	3.55967	5.23077	0.00429515	-5.38462	-3.53297	-831.21	333.56	-217.89	-1444.53	306.66	476.13	-271.69	599.87	
1.97637	5.58242	0.00611629	-5.31868	-2.00549	2.85637	5.31868	0.00515418	-5.38462	-2.74176	-594.49	285.14	-242.1	-954.95	303.97	454.61	-161.4	-34.97	
1.18516	5.67033	0.00591012	-5.31868	-1.03846	2.06516	5.31868	0.00580704	-5.38462	-1.95055	-1124.42	379.29	-266.31	-457.3	99.53	384.67	-75.32	433.09	
0.481868	5.58242	0.00529162	-5.31868	-0.0714286	1.36187	5.31868	0.00615065	-5.38462	-1.15934	-847.35	333.56	-328.18	-277.07	156.02	347.01	-180.23	478.82	
-0.309341	5.67033	0.00426079	-5.23077	0.71978	0.570659	5.31868	0.00625373	-5.38462	-0.368132	-868.87	400.81	-357.77	75.32	390.05	357.77	-13.45	739.75	
-1.10055	5.58242	0.00319559	-5.23077	1.33516	-0.220549	5.31868	0.00632246	-5.38462	0.423077	-885.01	454.61	-430.4	78.01	263.62	328.18	-51.11	312.04	
-1.89176	5.67033	0.002474	-5.23077	2.21429	-1.09967	5.31868	0.00632246	-5.2967	1.21429	-850.04	306.66	-508.41	67.25	145.26	285.14	-80.7	997.99	
-2.68297	5.58242	0.00240528	-5.23077	3.00549	-1.71505	5.23077	0.00628809	-5.2967	1.91758	-753.2	309.35	-513.79	199.06	443.85	274.38	48.42	804.31	
-3.38626	5.67033	0.00209603	-5.23077	3.70879	-2.59418	5.31868	0.00635682	-5.2967	2.70879	-804.31	317.42	-503.03	301.28	212.51	277.07	-37.66	750.51	
-4.08956	5.58242	0.00216475	-5.23077	4.32418	-3.29747	5.31868	0.00642554	-5.38462	3.41209	-691.33	406.19	-500.34	274.38	607.94	293.21	-10.76	562.21	
-4.79286	5.58242	0.00213039	-5.23077	5.02747	-3.91286	5.31868	0.00577268	-5.2967	4.11538	-137.19	365.84	-403.5	96.84	489.58	282.45	-34.97	650.98	
-5.40824	5.67033	0.00164934	-5.31868	5.64286	-4.52824	5.31868	0.00529162	-5.2967	4.81868	-777.41	320.11	-309.35	215.2	511.1	260.93	-40.35	618.7	
-6.19945	5.58242	0.00137445	-5.31868	6.25824	-5.14363	5.23077	0.00518854	-5.2967	5.34615	-704.78	274.38	-269	158.71	419.64	223.27	-207.13	852.73	
-6.63901	5.58242	0.00144317	-5.31868	6.96154	-5.75901	5.23077	0.00422642	-5.38462	5.96154	-661.74	317.42	-269	102.22	478.82	231.34	-126.43	742.44	
-7.16648	5.58242	0.00154625	-5.31868	7.48901	-6.3744	5.23077	0.00426079	-5.2967	6.48901	-368.53	317.42	-293.21	-131.81	489.58	263.62	-172.16	726.3	
-7.69396	5.58242	0.00171806	-5.31868	7.92857	-6.81396	5.23077	0.00329867	-5.38462	7.01648	-1000.68	279.76	-266.31	102.22	414.26	271.69	-250.17	683.26	
-8.13352	5.58242	0.00202731	-5.31868	8.36813	-7.34143	5.23077	0.00316123	-5.2967	7.36813	-398.12	317.42	-274.38	88.77	470.75	279.76	-112.98	919.98	
-8.13352	5.58242	0.00216475	-5.31868	8.28022	-7.34143	5.23077	0.00309251	-5.38462	7.36813	-408.88	274.38	-271.69	110.29	239.41	279.76	-215.2	817.76	
-8.39725	5.58242	0.00268017	-5.31868	8.63187	-7.51725	5.23077	0.00278325	-5.2967	7.63187	-540.69	365.84	-266.31	51.11	734.37	274.38	-24.21	529.93	
-8.83681	5.58242	0.00336739	-5.23077	8.98352	-7.8689	5.23077	0.00237092	-5.2967	7.80769	-441.16	395.43	-462.68	-231.34	928.05	269	-5.38	774.72	
-9.18846	5.58242	0.00436387	-5.31868	9.15934	-8.13264	5.23077	0.0023022	-5.2967	8.07143	48.42	277.07	-497.65	-53.8	527.24	239.41	-2.69	314.73	
-9.4522	5.67033	0.0060132	-5.40659	9.42308	-8.22055	5.23077	0.00264581	-5.20879	8.15934	-379.29	234.03	-529.93	-607.94	142.57	182.92	-72.63	-102.22	
-9.71593	5.58242	0.0081436	-5.40659	9.77473	-8.39637	5.23077	0.00360792	-5.2967	8.42308	-338.94	67.25	-503.03	-527.24	796.24	242.1	-115.67	-317.42	
-10.0676	5.67033	0.0106176	-5.49451	10.0385	-8.66011	5.40659	0.0053947	-5.2967	8.51099	24.21	67.25	-538	-626.77	817.76	217.89	-40.35	-48.42	
-10.3313	5.84615	0.0117859	-5.49451	10.3022	-8.74802	5.31868	0.00635682	-5.38462	8.5989	-61.87	64.56	-535.31	-616.01	766.65	115.67	0	-150.64	
-10.4192	5.84615	0.0125762	-5.58242	10.478	-8.83593	5.31868	0.00731893	-5.38462	8.5989	-365.84	61.87	-457.3	-398.12	844.66	182.92	-53.8	-8.07	
-10.5071	5.93407	0.0133665	-5.67033	10.5659	-8.92385	5.40659	0.00797179	-5.38462	8.77473	-88.77	150.64	-381.98	-395.43	831.21	137.19	-220.58	-279.76	
-10.5951	5.84615	0.0135383	-5.75824	10.5659	-8.92385	5.31868	0.00852157	-5.47253	8.86264	-172.16	121.05	-336.25	-381.98	825.83	121.05	-156.02	204.44	
-10.5951	5.93407	0.0135383	-5.75824	10.5659	-8.92385	5.40659	0.00848721	-5.47253	8.86264	-215.2	72.63	-277.07	-126.43	823.14	121.05	-279.76	156.02	
-10.5071	5.84615	0.0135383	-5.75824	10.6538	-8.92385	5.40659	0.00889954	-5.47253	8.77473	-387.36	37.66	-72.63	-88.77	914.6	8.07	-279.76	419.64	
-10.4192	5.93407	0.0132978	-5.67033	10.3901	-8.83593	5.49451	0.00903699	-5.47253	8.68681	-32.28	56.49	-64.56	-45.73	1358.45	-32.28	-277.07	338.94	
-10.1555	5.75824	0.0125418	-5.58242	10.1264	-8.74802	5.40659	0.00855593	-5.47253	8.68681	-309.35	37.66	-72.63	13.45	1530.61	-26.9	-277.07	777.41	
-9.89176	5.67033	0.0108925	-5.40659	9.86264	-8.5722	5.40659	0.00728457	-5.38462	8.5989	118.36	43.04	-260.93	-40.35	1197.05	-64.56	-258.24	1164.77	
-9.62802	5.67033	0.00910571	-5.40659	9.5989	-8.39637	5.31868	0.00656298	-5.38462	8.42308	-83.39	0	-234.03	-21.52	1148.63	-26.9	-182.92	1188.98	
-9.36429	5.58242	0.00656298	-5.40659	9.33516	-8.13264	5.40659	0.00422642	-5.38462	8.24725	-13.45	67.25	-309.35	-169.47	1140.56	-16.14	-67.25	1390.73	
-9.01264	5.49451	0.00391717	-5.40659	8.98352	-7.95681	5.40659	0.00154625	-5.38462	8.07143	-147.95	156.02	-80.7	-282.45	1188.98	48.42	-18.83	1073.31	
-8.66099	5.49451	0.00240528	-5.31868	8.63187	-7.60516	5.40659	-0.000171806	-5.2967	7.63187	18.83	61.87	-263.62	-53.8	774.72	37.66	-18.83	1062.55	
-8.30934	5.49451	0.00271453	-5.31868	8.36813	-7.34143	5.31868	-0.000240528	-5.2967	7.36813	-317.42	40.35	-365.84	-347.01	793.55	-21.52	-5.38	559.52	
-8.30934	5.58242	0.00326431	-5.23077	8.19231	-7.34143	5.31868	0.000103084	-5.2967	7.19231	-115.67	8.07	-478.82	-29.59	368.53	-24.21	-5.38	677.88	
-7.86978	5.49451	0.00329867	-5.23077	7.84066	-6.81396	5.31868	0.000240528	-5.2967	6.84066	-271.69	0	-513.79	-83.39	400.81	-5.38	-5.38	710.16	
-7.43022	5.49451	0.00333303	-5.23077	7.4011	-6.28648	5.31868	0.000274889	-5.2967	6.31319	-83.39	2.69	-473.44	-115.67	944.19	-51.11	-86.08	675.19	
-6.90275	5.49451	0.00333303	-5.23077	6.87363	-5.84692	5.40659	0.000412334	-5.38462	5.78571	-78.01	-2.69	-516.48	37.66	866.18	-43.04	-48.42	887.7	
-6.28736	5.49451	0.00381409	-5.23077	6.25824	-5.14363	5.31868	0.00137445	-5.38462	5.08242	-333.56	-2.69	-519.17	-223.27	876.94	-2.69	-190.99	610.63	
-5.75989	5.49451	0.00467312	-5.23077	5.64286	-4.61615	5.31868	0.00233656	-5.38462	4.55495	32.28	51.11	-470.75	-131.81	774.72	5.38	-274.38	745.13	
-4.96868	5.49451	0.00474184	-5.23077	5.02747	-3.91286	5.40659	0.00316123	-5.38462	3.93956	-247.48	0	-457.3	-134.5	973.78	5.38	-328.18	850.04	
-4.44121	5.49451	0.00553215	-5.23077	4.32418	-3.20956	5.40659	0.00374537	-5.47253	3.23626	-260.93	-8.07	-476.13	-234.03	885.01	0	-301.28	661.74	
-3.65	5.49451	0.00529162	-5.31868	3.62088	-2.50626	5.40659	0.00419206	-5.38462	2.53297	-169.47	59.18	-277.07	-43.04	443.85	26.9	-489.58	672.5	
-2.85879	5.49451	0.00525726	-5.23077	2.74176	-1.71505	5.40659	0.00429515	-5.38462	1.74176	-231.34	-2.69	-274.38	126.43	712.85	-2.69	-392.74	839.28	
-2.15549	5.49451	0.00553215	-5.31868	2.03846	-1.01176	5.40659	0.00429515	-5.56044	0.950549	-88.77	0	-301.28	94.15	430.4	99.53	-376.6	298.59	
-1.4522	5.49451	0.00553215	-5.31868	1.33516	-0.220549	5.40659	0.00429515	-5.47253	0.247253	-312.04	-2.69	-398.12	110.29	901.15	0	-338.94	621.39	
-0.660989	5.58242	0.00536034	-5.23077	0.631868	0.570659	5.40659	0.00429515	-5.56044	-0.543956	-287.83	-2.69	-524.55	-169.47	564.9	0	-287.83	737.06	
0.218132	5.49451	0.00536034	-5.23077	-0.247253	1.36187	5.40659	0.00429515	-5.47253	-1.33516	-274.38	-2.69	-521.86	-244.79	365.84	-2.69	-320.11	772.03	
1.00934	5.49451	0.00553215	-5.23077	-0.950549	2.15308	5.49451	0.00429515	-5.38462	-2.21429	26.9	51.11	-521.86	-242.1	508.41	59.18	-285.14	454.61	
1.62473	5.49451	0.0053947	-5.23077	-1.74176	2.94429	5.40659	0.00426079	-5.38462	-2.91758	21.52	-2.69	-521.86	-357.77	597.18	0	-293.21	368.53	
2.41593	5.49451	0.0053947	-5.23077	-2.53297	3.55967	5.40659	0.00374537	-5.38462	-3.70879	-328.18	-8.07	-521.86	-193.68	594.49	-13.45	-277.07	384.67	
3.29505	5.49451	0.00536034	-5.23077	-3.32418	4.26297	5.31868	0.00357356	-5.38462	-4.41209	-449.23	-2.69	-511.1	-373.91	422.33	-64.56	-290.52	193.68	
3.99835	5.49451	0.00529162	-5.23077	-4.02747	4.96626	5.31868	0.00333303	-5.38462	-5.11538	-489.58	0	-500.34	-360.46	812.38	-16.14	-277.07	-314.73	
4.52582	5.49451	0.00501673	-5.23077	-4.55495	5.66956	5.31868	0.0029207	-5.38462	-5.90659	-481.51	-2.69	-497.65	-640.22	607.94	-10.76	-271.69	-40.35	
5.22912	5.49451	0.00422642	-5.23077	-5.25824	6.28495	5.31868	0.00195859	-5.38462	-6.43407	-470.75	-8.07	-513.79	-890.39	616.01	-8.07	-290.52	-29.59	
5.75659	5.49451	0.00426079	-5.31868	-5.78571	6.81242	5.31868	0.00161497	-5.38462	-6.96154	-457.3	-5.38	-451.92	-661.74	664.43	-2.69	-290.52	-24.21	
6.28407	5.49451	0.0041577	-5.23077	-6.4011	7.25198	5.31868	0.0016837	-5.38462	-7.48901	-462.68	-2.69	-416.95	-782.79	564.9	-2.69	-285.14	-34.97	
6.72363	5.49451	0.00408898	-5.31868	-6.92857	7.77945	5.31868	0.0016837	-5.38462	-7.92857	-282.45	-5.38	-398.12	-747.82	661.74	-2.69	-301.28	131.81	
7.07527	5.49451	0.00405462	-5.23077	-7.28022	8.21901	5.31868	0.0016837	-5.47253	-8.36813	-739.75	-2.69	-360.46	-860.8	419.64	-2.69	-293.21	-2.69	
7.16319	5.49451	0.00405462	-5.31868	-7.36813	8.21901	5.31868	0.0016837	-5.38462	-8.28022	-677.88	-8.07	-422.33	-831.21	718.23	-2.69	-290.52	-142.57	
7.42692	5.49451	0.00402026	-5.31868	-7.54396	8.48275	5.31868	0.0016837	-5.38462	-8.63187	-112.98	-2.69	-373.91	-1043.72	586.42	-2.69	-290.52	-24.21	
7.86648	5.49451	0.0039859	-5.23077	-7.8956	8.92231	5.31868	0.00195859	-5.38462	-8.98352	-567.59	-2.69	-470.75	-702.09	618.7	-2.69	-301.28	94.15	
8.13022	5.49451	0.00419206	-5.31868	-8.15934	9.09813	5.31868	0.00329867	-5.2967	-9.15934	-761.27	-2.69	-497.65	-656.36	465.37	67.25	-295.9	112.98	
8.39396	5.49451	0.00484492	-5.23077	-8.24725	9.53769	5.40659	0.00474184	-5.47253	-9.5989	-997.99	212.51	-494.96	-648.29	618.7	260.93	-94.15	48.42	
8.48187	5.58242	0.00721585	-5.23077	-8.42308	9.80143	5.40659	0.00793743	-5.56044	-9.86264	-1113.66	263.62	-459.99	-564.9	365.84	271.69	244.79	-16.14	
8.65769	5.58242	0.0104802	-5.23077	-8.5989	10.0652	5.40659	0.0122326	-5.64835	-10.0385	-1129.8	269	-503.03	-99.53	2.69	516.48	379.29	-234.03	
8.83352	5.58242	0.0141568	-5.23077	-8.5989	10.1531	5.49451	0.0170775	-5.73626	-10.2143	-1105.59	516.48	-371.22	-13.45	390.05	726.3	61.87	271.69	
8.92143	5.67033	0.017696	-5.31868	-8.68681	10.241	5.58242	0.0215788	-5.64835	-10.2143	-1135.18	524.55	-271.69	24.21	411.57	629.46	-69.94	26.9	
8.92143	5.67033	0.0205136	-5.31868	-8.68681	10.241	5.49451	0.0244995	-5.73626	-10.3022	-1135.18	524.55	-126.43	18.83	494.96	664.43	-274.38	-88.77	
8.83352	5.67033	0.0223691	-5.40659	-8.68681	10.241	5.49451	0.0270766	-5.73626	-10.3022	-1008.75	529.93	-37.66	32.28	406.19	532.62	-266.31	355.08	
8.92143	5.67033	0.0228845	-5.40659	-8.5989	10.1531	5.49451	0.0272484	-5.73626	-10.1264	-887.7	529.93	-40.35	322.8	242.1	747.82	-277.07	64.56	
8.83352	5.67033	0.0228845	-5.40659	-8.51099	10.0652	5.58242	0.026733	-5.73626	-10.0385	-954.95	527.24	-16.14	137.19	24.21	470.75	-21.52	336.25	
8.7456	5.67033	0.0225066	-5.40659	-8.42308	9.88934	5.49451	0.0250149	-5.64835	-9.68681	-1170.15	519.17	-236.72	-199.06	204.44	376.6	-263.62	414.26	
8.65769	5.67033	0.0220942	-5.31868	-8.42308	9.53769	5.49451	0.0227127	-5.64835	-9.42308	-263.62	532.62	-271.69	8.07	360.46	279.76	-145.26	102.22	
8.39396	5.58242	0.0199295	-5.31868	-8.33516	9.27396	5.31868	0.0190017	-5.47253	-9.24725	-390.05	519.17	-312.04	-427.71	-8.07	349.7	2.69	373.91	
8.21813	5.67033	0.0156687	-5.31868	-8.24725	8.92231	5.31868	0.0139506	-5.38462	-8.71978	-355.08	438.47	-484.2	-1000.68	34.97	234.03	-215.2	-1449.91	
7.86648	5.58242	0.0102053	-5.31868	-8.15934	8.65857	5.31868	0.00776562	-5.38462	-8.28022	-468.06	478.82	-465.37	-1369.21	45.73	107.6	-228.65	-1326.17	
7.77857	5.58242	0.00443259	-5.23077	-7.98352	8.39484	5.23077	0.00188986	-5.38462	-8.36813	-753.2	277.07	-476.13	-992.61	209.82	271.69	231.34	839.28	
7.51484	5.58242	0.00192423	-5.31868	-7.63187	7.86736	5.31868	-0.00130572	-5.2967	-8.28022	-763.96	263.62	-457.3	-1557.51	126.43	139.88	236.72	1420.32	
7.2511	5.58242	0.00171806	-5.23077	-7.36813	7.51571	5.23077	-0.00127136	-5.20879	-8.01648	-936.12	250.17	-449.23	-1619.38	390.05	193.68	193.68	129.12	
7.2511	5.58242	0.00305814	-5.23077	-7.36813	7.4278	5.23077	-0.000618501	-5.20879	-7.48901	-1414.94	236.72	-435.78	-1974.46	414.26	88.77	16.14	-403.5	
6.98736	5.58242	0.00439823	-5.23077	-7.45604	7.07615	5.31868	0.00103084	-5.20879	-7.13736	-1587.1	231.34	-398.12	-2044.4	285.14	250.17	0	-723.61	
6.45989	5.58242	0.00560087	-5.23077	-7.36813	6.63659	5.23077	0.00213039	-5.2967	-6.60989	-1498.33	266.31	-309.35	-2039.02	478.82	250.17	0	-591.8	
6.02033	5.58242	0.00573832	-5.31868	-7.36813	6.10912	5.23077	0.002474	-5.38462	-6.17033	-1501.02	234.03	-234.03	-2065.92	400.81	217.89	18.83	-505.72	
5.40495	5.58242	0.00663171	-5.31868	-6.75275	5.49374	5.23077	0.00298942	-5.38462	-5.55495	-1323.48	242.1	-242.1	-1893.76	449.23	201.75	-115.67	-64.56	
4.87747	5.58242	0.00680351	-5.31868	-6.13736	4.87835	5.23077	0.00322995	-5.38462	-5.02747	-1471.43	236.72	-225.96	-1891.07	341.63	255.55	-266.31	53.8	
4.17418	5.58242	0.00680351	-5.31868	-5.25824	4.17505	5.23077	0.00350484	-5.38462	-4.32418	-1374.59	239.41	-161.4	-1880.31	403.5	250.17	-231.34	234.03	
