L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.04231	6.81319	0.00058414	-5.67033	-8.30769	9.43516	5.40659	0.00324713	-5.2967	-9.57143	-21.52	-5.38	16.14	-2.69	279.76	-234.03	13.45	29.59	
7.86648	6.81319	7.73126e-05	-5.49451	-7.78022	9.17143	5.40659	0.000532598	-5.47253	-9.21978	-645.6	-5.38	37.66	2.69	-255.55	-260.93	-18.83	53.8	
7.42692	6.81319	-0.000223348	-5.67033	-7.86813	8.64396	5.40659	-0.000936342	-5.2967	-8.86813	-640.22	-5.38	83.39	34.97	180.23	-244.79	-51.11	8.07	
7.16319	6.72527	-1.71806e-05	-5.67033	-7.25275	8.29231	5.31868	-0.000979293	-5.56044	-8.34066	-188.3	-5.38	91.46	37.66	263.62	-242.1	-75.32	2.69	
7.07527	6.72527	-3.43612e-05	-5.67033	-6.98901	8.29231	5.31868	-0.000944932	-5.56044	-8.34066	-94.15	-5.38	83.39	-24.21	-489.58	-341.63	-72.63	-18.83	
6.72363	6.72527	0.000343612	-5.67033	-7.07692	7.76484	5.31868	-0.000609911	-5.56044	-8.07692	-209.82	-5.38	91.46	18.83	-425.02	-236.72	-21.52	-26.9	
6.28407	6.72527	0.00059273	-5.67033	-6.46154	7.41319	5.40659	-0.000223348	-5.56044	-7.63736	-118.36	-5.38	88.77	24.21	104.91	-188.3	-45.73	-24.21	
5.66868	6.72527	0.00100506	-5.75824	-6.10989	6.7978	5.31868	0.000163216	-5.47253	-7.1978	-99.53	-5.38	83.39	16.14	-459.99	-274.38	-56.49	-18.83	
5.14121	6.72527	0.00130572	-5.67033	-5.40659	6.27033	5.31868	0.000558369	-5.47253	-6.67033	-80.7	-5.38	91.46	-2.69	-511.1	-252.86	-29.59	-13.45	
4.52582	6.81319	0.00158061	-5.67033	-4.87912	5.74286	5.31868	0.00102224	-5.56044	-6.14286	-72.63	-5.38	91.46	-10.76	-556.83	-215.2	-64.56	-16.14	
3.91044	6.81319	0.00192423	-5.75824	-4.43956	5.03956	5.31868	0.00140022	-5.47253	-5.43956	32.28	-5.38	94.15	0	-190.99	-193.68	-34.97	-8.07	
3.29505	6.72527	0.0022163	-5.67033	-3.64835	4.33626	5.40659	0.00164075	-5.47253	-4.64835	-80.7	-5.38	88.77	2.69	-215.2	-199.06	-37.66	-32.28	
2.59176	6.72527	0.00239669	-5.67033	-2.85714	3.54505	5.31868	0.00192423	-5.47253	-4.12088	-244.79	-5.38	86.08	0	-8.07	-207.13	-48.42	-10.76	
1.80055	6.72527	0.00255132	-5.67033	-2.15385	2.84176	5.40659	0.0021218	-5.47253	-3.32967	-121.05	-5.38	91.46	0	-150.64	-223.27	-56.49	-10.76	
1.00934	6.72527	0.00262004	-5.67033	-1.45055	2.13846	5.40659	0.00241387	-5.56044	-2.53846	-182.92	-5.38	88.77	5.38	13.45	-174.85	-37.66	-16.14	
0.306044	6.81319	0.0026544	-5.67033	-0.659341	1.43516	5.40659	0.00252555	-5.56044	-1.92308	-220.58	-5.38	86.08	0	-527.24	-212.51	-40.35	-16.14	
-0.485165	6.72527	0.00266299	-5.67033	0.043956	0.556044	5.40659	0.00260286	-5.56044	-1.04396	129.12	-5.38	91.46	-5.38	-45.73	-196.37	-21.52	-10.76	
-1.27637	6.81319	0.00266299	-5.67033	0.747253	-0.147253	5.40659	0.00262004	-5.56044	-0.252747	-10.76	-5.38	88.77	0	-193.68	-199.06	-16.14	-13.45	
-2.06758	6.72527	0.00260286	-5.67033	1.62637	-0.938462	5.40659	0.00261145	-5.47253	0.538462	-72.63	-5.38	86.08	-2.69	338.94	-215.2	-32.28	-10.76	
-2.77088	6.72527	0.00239669	-5.67033	2.41758	-1.64176	5.40659	0.00246541	-5.47253	1.15385	-43.04	-5.38	86.08	0	-164.09	-185.61	-45.73	0	
-3.56209	6.72527	0.00214757	-5.67033	3.12088	-2.43297	5.40659	0.00227643	-5.56044	2.03297	-96.84	-5.38	78.01	-21.52	86.08	-225.96	-53.8	-13.45	
-4.26538	6.81319	0.00180396	-5.67033	3.91209	-3.13626	5.40659	0.0020359	-5.47253	2.64835	-94.15	-5.38	67.25	0	-193.68	-188.3	-48.42	-2.69	
-4.96868	6.81319	0.00148612	-5.58242	4.61538	-3.83956	5.40659	0.00182973	-5.47253	3.43956	-123.74	-5.38	59.18	0	-661.74	-223.27	-53.8	-2.69	
-5.67198	6.72527	0.00112533	-5.58242	5.31868	-4.45495	5.40659	0.00151189	-5.47253	4.14286	-139.88	-5.38	56.49	-8.07	24.21	-215.2	-53.8	2.69	
-6.28736	6.72527	0.000678633	-5.58242	5.84615	-5.07033	5.31868	0.00114251	-5.47253	4.67033	-67.25	-5.38	56.49	-2.69	-37.66	-220.58	-40.35	13.45	
-6.81484	6.72527	0.000335021	-5.58242	6.54945	-5.68571	5.31868	0.000807487	-5.47253	5.28571	-303.97	-5.38	61.87	5.38	317.42	-196.37	-56.49	13.45	
-7.34231	6.72527	-5.15418e-05	-5.58242	7.07692	-6.12527	5.31868	0.000489647	-5.47253	5.81319	-285.14	-5.38	51.11	-8.07	-217.89	-199.06	-37.66	2.69	
-7.78187	6.72527	-0.000472466	-5.58242	7.6044	-6.65275	5.31868	0.000154625	-5.38462	6.34066	-129.12	-5.38	64.56	10.76	-225.96	-220.58	-40.35	10.76	
-8.22143	6.63736	-0.000721585	-5.58242	8.04396	-7.09231	5.31868	-0.000146035	-5.47253	6.95604	-24.21	-5.38	72.63	16.14	-368.53	-204.44	-32.28	0	
-8.22143	6.63736	-0.000721585	-5.58242	8.13187	-7.18022	5.31868	-8.59029e-05	-5.47253	7.04396	45.73	-5.38	75.32	-32.28	-247.48	-217.89	-53.8	-2.69	
-8.48516	6.63736	-0.000412334	-5.58242	8.21978	-7.35604	5.31868	-0.000146035	-5.47253	7.04396	-102.22	-5.38	59.18	37.66	-236.72	-223.27	-37.66	-2.69	
-8.92473	6.63736	0.00162357	-5.58242	8.57143	-7.61978	5.31868	7.73126e-05	-5.47253	7.30769	40.35	-5.38	83.39	-18.83	-293.21	-182.92	-37.66	-18.83	
-9.36429	6.63736	0.00438105	-5.67033	8.83516	-7.88352	5.31868	0.000755946	-5.47253	7.74725	-755.89	-5.38	69.94	-29.59	-734.37	-190.99	-18.83	-13.45	
-9.71593	6.81319	0.00710417	-5.40659	9.18681	-7.97143	5.31868	0.0014174	-5.47253	8.01099	-876.94	-5.38	0	-26.9	-406.19	-209.82	-56.49	-16.14	
-10.0676	6.81319	0.0109269	-5.67033	9.36264	-8.23516	5.31868	0.00240528	-5.47253	8.18681	-723.61	-5.38	45.73	-2.69	-704.78	-139.88	-61.87	-24.21	
-10.3313	6.9011	0.0153938	-5.84615	9.8022	-8.41099	5.40659	0.00325572	-5.47253	8.36264	-841.97	-5.38	75.32	-37.66	-817.76	-150.64	-21.52	-16.14	
-10.5951	6.98901	0.0192079	-6.02198	10.0659	-8.58681	5.31868	0.00420065	-5.56044	8.45055	-769.34	-2.69	83.39	-91.46	-293.21	-83.39	-18.83	-24.21	
-10.683	7.07692	0.0219138	-5.84615	10.1538	-8.58681	5.40659	0.00505109	-5.56044	8.53846	-720.92	-2.69	26.9	-24.21	-250.17	-190.99	-32.28	-21.52	
-10.683	7.07692	0.0238896	-6.02198	10.3297	-8.76264	5.31868	0.00523149	-5.56044	8.62637	-809.69	0	53.8	-8.07	-169.47	-188.3	-24.21	-10.76	
-10.683	7.07692	0.0242246	-6.02198	10.6813	-8.76264	5.40659	0.0053947	-5.56044	8.62637	-5.38	-2.69	45.73	-8.07	-199.06	-215.2	-16.14	-5.38	
-10.683	7.07692	0.0235116	-6.02198	10.7692	-8.76264	5.40659	0.00518854	-5.56044	8.71429	-88.77	-2.69	53.8	-5.38	-320.11	-185.61	-18.83	-5.38	
-10.5071	7.07692	0.0213898	-5.75824	10.6813	-8.85055	5.40659	0.00459581	-5.56044	8.71429	258.24	-2.69	0	5.38	-435.78	-190.99	-53.8	64.56	
-10.4192	7.07692	0.0182801	-5.84615	10.7692	-8.67473	5.40659	0.00373678	-5.20879	8.53846	107.6	-2.69	-2.69	-24.21	-763.96	-193.68	-24.21	29.59	
-10.2434	7.07692	0.0144059	-5.75824	10.5934	-8.4989	5.40659	0.00253414	-5.2967	8.62637	844.66	-2.69	-18.83	2.69	-543.38	-207.13	-24.21	-16.14	
-9.97967	6.98901	0.0105918	-5.75824	10.3297	-8.41099	5.31868	0.00164075	-5.38462	8.36264	1022.2	-2.69	-37.66	10.76	-527.24	-282.45	-2.69	-29.59	
-9.62802	6.9011	0.00675197	-5.75824	10.0659	-8.14725	5.31868	0.000747355	-5.20879	8.27473	885.01	-2.69	-43.04	-61.87	-10.76	-306.66	0	-5.38	
-9.36429	6.81319	0.00322995	-5.58242	9.8022	-8.05934	5.31868	0.00029207	-5.38462	8.18681	1076	-10.76	-48.42	-24.21	51.11	-242.1	-59.18	34.97	
-9.10055	6.72527	0.000859029	-5.58242	9.45055	-7.97143	5.31868	-2.57709e-05	-5.38462	7.92308	1172.84	-8.07	-10.76	8.07	-513.79	-196.37	-32.28	18.83	
-8.66099	6.63736	-0.000412334	-5.67033	8.83516	-7.53187	5.31868	-0.000214757	-5.38462	7.74725	559.52	-8.07	56.49	37.66	-521.86	-204.44	-32.28	13.45	
-8.30934	6.72527	-0.000627091	-5.58242	8.21978	-7.09231	5.31868	1.71806e-05	-5.38462	7.48352	-96.84	-8.07	78.01	-16.14	80.7	-234.03	-18.83	26.9	
-8.30934	6.72527	-0.000627091	-5.67033	8.30769	-7.09231	5.31868	-6.0132e-05	-5.38462	7.13187	-86.08	-8.07	83.39	45.73	48.42	-223.27	-24.21	0	
-7.86978	6.72527	-0.000343612	-5.58242	8.04396	-6.74066	5.31868	0.000266299	-5.47253	7.04396	123.74	-8.07	61.87	37.66	91.46	-287.83	-8.07	40.35	
-7.43022	6.72527	0.000111674	-5.67033	7.69231	-6.21319	5.40659	0.000635682	-5.38462	6.6044	-48.42	-5.38	59.18	16.14	260.93	-282.45	-16.14	40.35	
-6.90275	6.72527	0.000463876	-5.67033	7.16484	-5.68571	5.31868	0.000910571	-5.47253	6.07692	51.11	-5.38	48.42	8.07	145.26	-338.94	-24.21	34.97	
-6.46319	6.72527	0.000850439	-5.58242	6.72527	-5.07033	5.31868	0.00117687	-5.38462	5.54945	-45.73	-5.38	64.56	2.69	349.7	-341.63	-24.21	16.14	
-5.75989	6.63736	0.00124559	-5.58242	6.02198	-4.36703	5.31868	0.00157202	-5.38462	5.02198	231.34	-5.38	53.8	0	102.22	-411.57	-26.9	32.28	
-5.14451	6.72527	0.00155484	-5.67033	5.49451	-3.83956	5.40659	0.00182973	-5.47253	4.40659	532.62	-5.38	59.18	0	199.06	-231.34	-18.83	40.35	
-4.44121	6.72527	0.00186409	-5.58242	4.79121	-3.04835	5.40659	0.00204449	-5.38462	3.7033	-51.11	-5.38	59.18	5.38	153.33	-201.75	-29.59	32.28	
-3.73791	6.72527	0.00219911	-5.58242	4.08791	-2.43297	5.40659	0.0022163	-5.47253	3	-56.49	-5.38	48.42	8.07	182.92	-239.41	-24.21	26.9	
-2.9467	6.72527	0.00242246	-5.58242	3.47253	-1.55385	5.40659	0.00241387	-5.47253	2.20879	51.11	-5.38	53.8	2.69	137.19	-258.24	-13.45	16.14	
-2.24341	6.72527	0.0025685	-5.58242	2.59341	-0.938462	5.40659	0.0025685	-5.47253	1.41758	554.14	-5.38	51.11	2.69	556.83	-234.03	-8.07	26.9	
-1.54011	6.72527	0.0026544	-5.58242	1.97802	-0.147253	5.40659	0.00259427	-5.47253	0.714286	112.98	-5.38	64.56	2.69	629.46	-207.13	-13.45	21.52	
-0.660989	6.72527	0.00268876	-5.58242	1.0989	0.731868	5.40659	0.00259427	-5.56044	0.010989	258.24	-5.38	51.11	0	-182.92	-201.75	-13.45	24.21	
0.0423077	6.72527	0.00268876	-5.58242	0.395604	1.43516	5.40659	0.00251696	-5.47253	-0.78022	279.76	-5.38	56.49	0	368.53	-209.82	-37.66	24.21	
0.921429	6.72527	0.00268876	-5.58242	-0.483516	2.22637	5.40659	0.00233656	-5.56044	-1.57143	193.68	-5.38	56.49	0	201.75	-209.82	-45.73	16.14	
1.53681	6.72527	0.00264581	-5.58242	-1.18681	2.92967	5.40659	0.0021218	-5.47253	-2.36264	126.43	-5.38	53.8	-10.76	-145.26	-220.58	-48.42	32.28	
2.32802	6.72527	0.002474	-5.58242	-1.97802	3.63297	5.40659	0.00188127	-5.47253	-3.06593	196.37	-5.38	51.11	-5.38	166.78	-274.38	-48.42	37.66	
3.11923	6.72527	0.00220771	-5.67033	-2.68132	4.42418	5.31868	0.00158061	-5.47253	-3.76923	-126.43	-5.38	64.56	-8.07	314.73	-295.9	-59.18	32.28	
3.73462	6.72527	0.00191564	-5.58242	-3.20879	5.03956	5.40659	0.001237	-5.47253	-4.47253	69.94	-5.38	80.7	-10.76	287.83	-295.9	-56.49	34.97	
4.35	6.72527	0.00156343	-5.58242	-3.82418	5.74286	5.31868	0.00089339	-5.47253	-5.17582	26.9	-5.38	64.56	-5.38	602.56	-225.96	-37.66	24.21	
4.96538	6.72527	0.00129713	-5.67033	-4.87912	6.35824	5.40659	0.000489647	-5.47253	-5.87912	123.74	-5.38	72.63	-2.69	51.11	-295.9	-45.73	29.59	
5.66868	6.72527	0.00087621	-5.58242	-5.14286	6.88571	5.40659	-5.15418e-05	-5.47253	-6.40659	347.01	-5.38	80.7	-8.07	172.16	-242.1	-26.9	43.04	
6.10824	6.72527	0.000524008	-5.58242	-5.75824	7.41319	5.31868	-0.000360792	-5.47253	-6.93407	10.76	-5.38	69.94	0	282.45	-290.52	-34.97	37.66	
6.5478	6.72527	0.000257709	-5.58242	-6.37363	7.85275	5.31868	-0.000721585	-5.38462	-7.54945	53.8	-5.38	67.25	0	-118.36	-204.44	-34.97	34.97	
6.98736	6.72527	-6.87223e-05	-5.67033	-6.63736	8.2044	5.31868	-0.00112533	-5.47253	-7.98901	-199.06	-5.38	59.18	-8.07	123.74	-215.2	-34.97	10.76	
6.98736	6.72527	-6.0132e-05	-5.58242	-7.07692	8.29231	5.31868	-0.0010652	-5.47253	-8.16484	-137.19	-5.38	72.63	0	363.15	-228.65	-53.8	32.28	
7.33901	6.72527	-0.000120264	-5.58242	-7.07692	8.55604	5.40659	-0.000609911	-5.47253	-8.34066	225.96	-5.38	51.11	2.69	513.79	-196.37	-32.28	26.9	
7.69066	6.72527	0.000128854	-5.67033	-7.42857	8.9956	5.31868	0.00135727	-5.47253	-8.69231	123.74	-5.38	64.56	18.83	457.3	-258.24	-26.9	8.07	
8.13022	6.72527	0.000798897	-5.58242	-7.95604	9.34725	5.31868	0.00414052	-5.38462	-9.04396	406.19	-5.38	86.08	56.49	645.6	-209.82	-56.49	-32.28	
8.21813	6.72527	0.00146035	-5.58242	-8.21978	9.61099	5.58242	0.00688082	-5.56044	-9.30769	317.42	-5.38	75.32	-2.69	164.09	-215.2	-67.25	-51.11	
8.39396	6.72527	0.00252555	-5.67033	-8.3956	9.96264	5.49451	0.00993038	-5.64835	-9.65934	704.78	-5.38	91.46	26.9	1511.78	-228.65	-40.35	43.04	
8.56978	6.72527	0.00322995	-5.58242	-8.48352	10.2264	5.58242	0.0149127	-5.73626	-9.74725	667.12	-5.38	75.32	-16.14	1511.78	-260.93	-102.22	10.76	
8.7456	6.72527	0.00416629	-5.58242	-8.65934	10.4901	5.67033	0.0182544	-5.82418	-9.92308	400.81	-5.38	69.94	0	1482.19	-204.44	-29.59	16.14	
8.7456	6.72527	0.0047762	-5.67033	-8.57143	10.4901	5.75824	0.0221973	-5.91209	-10.0989	979.16	-5.38	75.32	29.59	546.07	-204.44	-91.46	-10.76	
8.7456	6.72527	0.00538611	-5.67033	-8.57143	10.4901	5.75824	0.023735	-5.82418	-10.1868	-137.19	-5.38	86.08	-21.52	825.83	-190.99	-29.59	-2.69	
8.7456	6.63736	0.0053947	-5.67033	-8.83516	10.4022	5.75824	0.0241387	-5.91209	-10.2747	48.42	-5.38	61.87	-5.38	508.41	-330.87	-43.04	8.07	
8.65769	6.72527	0.00524008	-5.58242	-8.74725	10.2264	5.84615	0.0234171	-5.91209	-10.2747	-78.01	-5.38	72.63	-10.76	357.77	-277.07	-64.56	34.97	
8.65769	6.72527	0.00457863	-5.58242	-8.74725	10.0505	5.75824	0.021218	-5.73626	-10.1868	-371.22	-5.38	59.18	-10.76	188.3	-301.28	-40.35	29.59	
8.65769	6.63736	0.00375396	-5.49451	-8.48352	9.87473	5.67033	0.0181513	-5.82418	-9.83516	-680.57	-5.38	8.07	-2.69	-360.46	-430.4	0	24.21	
8.48187	6.63736	0.00285198	-5.58242	-8.65934	9.6989	5.58242	0.0146464	-5.56044	-9.65934	0	-5.38	-8.07	10.76	-357.77	-279.76	0	34.97	
8.13022	6.72527	0.00198436	-5.67033	-8.30769	9.34725	5.49451	0.0107207	-5.38462	-9.57143	271.69	-5.38	-18.83	-5.38	-661.74	-201.75	0	34.97	
7.9544	6.72527	0.000987884	-5.67033	-8.30769	9.17143	5.49451	0.00658016	-5.47253	-9.13187	-228.65	-5.38	-10.76	29.59	-616.01	-209.82	18.83	37.66	
7.86648	6.72527	0.000188986	-5.67033	-7.95604	8.73187	5.40659	0.00322995	-5.2967	-8.95604	-34.97	-5.38	0	0	-863.49	-196.37	8.07	34.97	
7.60275	6.81319	0.000154625	-5.58242	-7.86813	8.38022	5.40659	0.00108238	-5.2967	-8.51648	-260.93	-5.38	37.66	40.35	357.77	-312.04	0	53.8	
7.42692	6.81319	-0.000223348	-5.67033	-7.51648	8.02857	5.31868	-0.00059273	-5.38462	-8.25275	-755.89	-5.38	64.56	10.76	642.91	-263.62	-83.39	16.14	
6.98736	6.81319	-8.59029e-05	-5.67033	-7.16484	7.67692	5.31868	-0.000652862	-5.56044	-7.81319	-228.65	-5.38	61.87	29.59	207.13	-314.73	-72.63	0	
6.89945	6.72527	-0.000154625	-5.67033	-7.07692	7.58901	5.31868	-0.00059273	-5.56044	-7.63736	-172.16	-5.38	75.32	-26.9	-449.23	-373.91	-59.18	-32.28	
6.5478	6.72527	0.000274889	-5.67033	-6.9011	6.97363	5.31868	-0.00030066	-5.56044	-7.1978	-416.95	-5.38	83.39	26.9	201.75	-220.58	-16.14	-51.11	
6.10824	6.72527	0.000532598	-5.67033	-6.37363	6.70989	5.31868	4.29515e-05	-5.56044	-7.02198	-322.8	-5.38	88.77	18.83	-112.98	-234.03	-61.87	-18.83	
5.58077	6.72527	0.000807487	-5.67033	-5.84615	6.18242	5.31868	0.000429515	-5.47253	-6.49451	-64.56	-5.38	88.77	5.38	-215.2	-215.2	-61.87	-18.83	
5.0533	6.72527	0.00119405	-5.67033	-5.31868	5.65495	5.31868	0.000781717	-5.56044	-5.96703	-271.69	-5.38	86.08	0	-43.04	-258.24	-40.35	-16.14	
4.52582	6.72527	0.00147753	-5.67033	-4.7033	5.03956	5.31868	0.0010652	-5.56044	-5.35165	-115.67	-5.38	83.39	2.69	99.53	-228.65	-56.49	-21.52	
3.82253	6.72527	0.00171806	-5.67033	-4.17582	4.33626	5.31868	0.00153766	-5.56044	-4.73626	29.59	-5.38	88.77	-5.38	-123.74	-242.1	-34.97	-18.83	
