L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
7.07527	7.16484	0.00220771	-5.67033	-7.25275	8.29231	5.40659	0.00309251	-5.38462	-8.51648	-5.38	-5.38	83.39	24.21	61.87	-435.78	-18.83	21.52	
7.07527	7.16484	0.00220771	-5.67033	-7.07692	8.29231	5.40659	0.00304955	-5.47253	-8.25275	131.81	-5.38	86.08	-10.76	-64.56	-443.85	-10.76	-32.28	
6.72363	7.16484	0.00255132	-5.67033	-7.07692	7.76484	5.40659	0.0034533	-5.38462	-7.98901	-129.12	-5.38	86.08	10.76	48.42	-433.09	-5.38	0	
6.28407	7.16484	0.00281762	-5.58242	-6.28571	7.32527	5.40659	0.00383986	-5.47253	-7.63736	-174.85	-5.38	86.08	13.45	94.15	-427.71	-10.76	-5.38	
5.75659	7.16484	0.00319559	-5.58242	-5.93407	6.88571	5.40659	0.00418347	-5.38462	-7.28571	-325.49	-5.38	94.15	8.07	112.98	-481.51	-16.14	-16.14	
5.14121	7.16484	0.00357356	-5.67033	-5.40659	6.27033	5.49451	0.00465594	-5.47253	-6.67033	16.14	-5.38	88.77	0	-107.6	-427.71	-5.38	0	
4.52582	7.16484	0.00383986	-5.58242	-4.79121	5.74286	5.40659	0.0049566	-5.47253	-5.96703	32.28	-5.38	56.49	0	-78.01	-484.2	-13.45	10.76	
3.91044	7.16484	0.00414911	-5.67033	-4.26374	5.12747	5.40659	0.00540329	-5.47253	-5.35165	-48.42	-5.38	61.87	-5.38	43.04	-454.61	-21.52	-13.45	
3.38297	7.16484	0.00444118	-5.58242	-3.56044	4.33626	5.40659	0.00573832	-5.47253	-4.64835	-18.83	-5.38	86.08	0	-546.07	-419.64	-10.76	0	
2.59176	7.16484	0.00464735	-5.58242	-2.85714	3.63297	5.40659	0.00604757	-5.47253	-4.03297	-607.94	-5.38	75.32	2.69	277.07	-406.19	-13.45	-8.07	
1.80055	7.16484	0.00481056	-5.67033	-2.15385	2.84176	5.49451	0.00622796	-5.47253	-3.32967	51.11	-5.38	56.49	0	16.14	-422.33	-21.52	-2.69	
1.00934	7.16484	0.00485352	-5.58242	-1.45055	2.13846	5.49451	0.00640836	-5.47253	-2.53846	-645.6	-5.38	72.63	0	-53.8	-427.71	-21.52	-18.83	
0.306044	7.16484	0.00492224	-5.67033	-0.747253	1.43516	5.49451	0.00657157	-5.47253	-1.92308	-21.52	-5.38	61.87	0	-454.61	-400.81	-8.07	-13.45	
-0.485165	7.16484	0.00492224	-5.58242	0.043956	0.556044	5.49451	0.00663171	-5.47253	-1.13187	-180.23	-5.38	56.49	-8.07	-365.84	-422.33	-2.69	-2.69	
-1.27637	7.16484	0.00491365	-5.67033	0.835165	-0.147253	5.49451	0.00664889	-5.47253	-0.340659	88.77	-5.38	64.56	-2.69	-360.46	-430.4	-2.69	-2.69	
-1.97967	7.16484	0.00482774	-5.67033	1.62637	-0.938462	5.49451	0.0066403	-5.47253	0.538462	-225.96	-5.38	72.63	-5.38	-317.42	-425.02	-2.69	-2.69	
-2.77088	7.16484	0.00462158	-5.67033	2.32967	-1.64176	5.49451	0.00653721	-5.47253	1.24176	137.19	-5.38	59.18	0	-500.34	-416.95	-21.52	-2.69	
-3.47418	7.16484	0.0043381	-5.58242	3.12088	-2.34505	5.49451	0.00633105	-5.47253	2.03297	-486.89	-5.38	48.42	-18.83	-104.91	-427.71	-26.9	-5.38	
-4.26538	7.16484	0.00401167	-5.67033	3.82418	-3.13626	5.49451	0.00611629	-5.47253	2.73626	-691.33	-5.38	45.73	-10.76	-322.8	-427.71	-32.28	-10.76	
-4.96868	7.16484	0.00373678	-5.58242	4.52747	-3.75165	5.49451	0.00588435	-5.47253	3.43956	-53.8	-5.38	61.87	0	-540.69	-433.09	-24.21	0	
-5.58407	7.16484	0.00333303	-5.58242	5.23077	-4.45495	5.49451	0.00559228	-5.47253	4.14286	250.17	-5.38	56.49	-16.14	-607.94	-581.04	-34.97	0	
-6.28736	7.16484	0.00285198	-5.58242	5.84615	-5.07033	5.40659	0.00513699	-5.38462	4.75824	-314.73	-5.38	45.73	-16.14	-441.16	-567.59	-26.9	0	
-6.72692	7.16484	0.0025685	-5.58242	6.37363	-5.68571	5.49451	0.00484492	-5.38462	5.37363	-352.39	-5.38	59.18	0	-320.11	-589.11	-26.9	0	
-7.34231	7.16484	0.00214757	-5.58242	6.98901	-6.12527	5.40659	0.00453567	-5.38462	5.81319	-328.18	-5.38	45.73	16.14	-443.85	-634.84	-16.14	-2.69	
-7.69396	7.16484	0.00175242	-5.58242	7.6044	-6.56484	5.49451	0.00416629	-5.38462	6.42857	-271.69	-5.38	59.18	-2.69	-731.68	-500.34	-21.52	18.83	
-8.22143	7.16484	0.00147753	-5.58242	8.04396	-7.09231	5.49451	0.00396012	-5.38462	6.95604	-32.28	-5.38	53.8	18.83	-371.22	-562.21	-18.83	16.14	
-8.22143	7.16484	0.00147753	-5.58242	8.13187	-7.09231	5.40659	0.0039859	-5.38462	7.04396	-102.22	-5.38	48.42	-21.52	-839.28	-578.35	-16.14	0	
-8.48516	7.16484	0.00115969	-5.58242	8.3956	-7.44396	5.40659	0.00373678	-5.38462	7.13187	-37.66	-5.38	64.56	8.07	-408.88	-562.21	-8.07	0	
-8.7489	7.16484	0.00086762	-5.58242	8.74725	-7.70769	5.49451	0.00342753	-5.47253	7.65934	158.71	-5.38	45.73	0	-301.28	-529.93	-16.14	10.76	
-9.10055	7.16484	0.000678633	-5.58242	9.01099	-7.97143	5.40659	0.00326431	-5.38462	7.83516	-34.97	-5.38	59.18	-13.45	-629.46	-521.86	-18.83	0	
-9.27637	7.07692	0.000515418	-5.58242	9.18681	-8.14725	5.40659	0.00309251	-5.38462	8.01099	-69.94	-5.38	64.56	10.76	-373.91	-449.23	-24.21	0	
-9.4522	7.16484	0.000369383	-5.58242	9.36264	-8.32308	5.49451	0.00297224	-5.47253	8.18681	-196.37	-5.38	56.49	0	-373.91	-543.38	-13.45	0	
-9.54011	7.16484	0.000231938	-5.58242	9.45055	-8.32308	5.40659	0.00289493	-5.38462	8.27473	-134.5	-5.38	88.77	2.69	-75.32	-451.92	-8.07	13.45	
-9.62802	7.16484	0.000120264	-5.58242	9.62637	-8.41099	5.40659	0.00280044	-5.47253	8.36264	-29.59	-5.38	80.7	0	-293.21	-481.51	-8.07	16.14	
-9.71593	7.16484	6.87223e-05	-5.58242	9.71429	-8.4989	5.49451	0.00273171	-5.38462	8.53846	-112.98	-5.38	75.32	-2.69	-406.19	-451.92	-8.07	0	
-9.80385	7.16484	3.43612e-05	-5.49451	9.71429	-8.4989	5.40659	0.00269735	-5.38462	8.53846	-314.73	-5.38	67.25	-5.38	-333.56	-478.82	-8.07	0	
-9.80385	7.16484	1.71806e-05	-5.49451	9.71429	-8.58681	5.49451	0.00269735	-5.38462	8.53846	-220.58	-5.38	86.08	-8.07	-153.33	-500.34	-8.07	0	
-9.80385	7.07692	1.71806e-05	-5.58242	9.71429	-8.58681	5.49451	0.00269735	-5.47253	8.53846	-139.88	-5.38	67.25	-5.38	-115.67	-451.92	-16.14	0	
-9.71593	7.16484	1.71806e-05	-5.58242	9.71429	-8.4989	5.49451	0.00270594	-5.47253	8.53846	-156.02	-5.38	78.01	-5.38	-174.85	-446.54	-18.83	-2.69	
-9.80385	7.16484	4.29515e-05	-5.58242	9.71429	-8.4989	5.49451	0.00275748	-5.38462	8.53846	-269	-5.38	88.77	-2.69	-373.91	-532.62	-13.45	-2.69	
-9.71593	7.16484	0.000128854	-5.58242	9.71429	-8.41099	5.40659	0.0028348	-5.38462	8.53846	-199.06	-5.38	40.35	34.97	-24.21	-497.65	-5.38	29.59	
-9.54011	7.16484	0.000274889	-5.58242	9.53846	-8.32308	5.40659	0.00294647	-5.38462	8.45055	-217.89	-5.38	43.04	0	-123.74	-556.83	-16.14	8.07	
-9.36429	7.07692	0.000463876	-5.58242	9.27473	-8.05934	5.40659	0.00307532	-5.38462	8.36264	0	-5.38	80.7	0	-16.14	-446.54	-5.38	29.59	
-9.10055	7.16484	0.000652862	-5.58242	9.27473	-7.88352	5.40659	0.00329867	-5.38462	8.0989	110.29	-5.38	48.42	10.76	287.83	-478.82	-13.45	26.9	
-8.92473	7.07692	0.000859029	-5.58242	9.01099	-7.70769	5.40659	0.00350484	-5.38462	7.92308	-56.49	-5.38	61.87	21.52	-96.84	-449.23	-13.45	32.28	
-8.66099	7.16484	0.00119405	-5.58242	8.83516	-7.26813	5.40659	0.00371101	-5.38462	7.65934	-282.45	-5.38	53.8	10.76	0	-451.92	-10.76	40.35	
-8.30934	7.07692	0.00153766	-5.58242	8.48352	-7.0044	5.40659	0.00400308	-5.38462	7.30769	-309.35	-5.38	51.11	-56.49	-174.85	-489.58	-5.38	13.45	
-8.30934	7.16484	0.00152048	-5.58242	8.57143	-7.09231	5.40659	0.00399449	-5.38462	7.13187	-212.51	-5.38	59.18	29.59	104.91	-489.58	-8.07	43.04	
-7.86978	7.16484	0.00181255	-5.58242	7.86813	-6.65275	5.40659	0.00427797	-5.38462	7.04396	5.38	-5.38	59.18	2.69	102.22	-454.61	-5.38	40.35	
-7.51813	7.16484	0.00225066	-5.58242	7.69231	-6.21319	5.40659	0.00468171	-5.38462	6.51648	-48.42	-5.38	45.73	10.76	-199.06	-438.47	-10.76	13.45	
-6.99066	7.16484	0.00263722	-5.58242	7.25275	-5.68571	5.40659	0.00498237	-5.47253	5.98901	-13.45	-5.38	53.8	5.38	174.85	-443.85	-5.38	10.76	
-6.37527	7.16484	0.00298942	-5.58242	6.63736	-5.07033	5.40659	0.0052229	-5.47253	5.46154	96.84	-5.38	45.73	0	435.78	-443.85	-5.38	2.69	
-5.75989	7.16484	0.00341035	-5.58242	6.10989	-4.45495	5.40659	0.00560946	-5.38462	4.84615	589.11	-5.38	45.73	0	188.3	-435.78	-5.38	13.45	
-5.14451	7.16484	0.00378832	-5.58242	5.40659	-3.83956	5.49451	0.00597884	-5.38462	4.31868	712.85	-5.38	51.11	5.38	255.55	-441.16	-5.38	21.52	
-4.52912	7.16484	0.00404603	-5.58242	4.79121	-3.13626	5.49451	0.00621078	-5.38462	3.61538	295.9	-5.38	48.42	0	446.54	-395.43	-18.83	10.76	
-3.73791	7.16484	0.00437246	-5.58242	4.08791	-2.43297	5.49451	0.00628809	-5.38462	2.91209	328.18	-5.38	59.18	0	18.83	-441.16	-5.38	21.52	
-3.03462	7.16484	0.00459581	-5.58242	3.38462	-1.55385	5.49451	0.00652003	-5.38462	2.20879	279.76	-5.38	53.8	0	282.45	-438.47	-2.69	26.9	
-2.24341	7.16484	0.0047762	-5.58242	2.68132	-0.850549	5.49451	0.00660593	-5.38462	1.41758	459.99	-5.38	56.49	-8.07	236.72	-441.16	-2.69	29.59	
-1.54011	7.16484	0.00487929	-5.58242	1.89011	-0.147253	5.49451	0.00663171	-5.38462	0.714286	777.41	-5.38	61.87	2.69	-209.82	-416.95	-2.69	29.59	
-0.748901	7.16484	0.00493083	-5.58242	1.18681	0.643956	5.49451	0.00663171	-5.38462	-0.0769231	680.57	-5.38	61.87	0	204.44	-443.85	-2.69	2.69	
0.0423077	7.16484	0.00493083	-5.58242	0.307692	1.43516	5.49451	0.00658875	-5.47253	-0.78022	338.94	-5.38	56.49	0	282.45	-438.47	-10.76	13.45	
0.833516	7.16484	0.00493083	-5.58242	-0.483516	2.22637	5.49451	0.00642554	-5.38462	-1.65934	855.42	-5.38	59.18	0	260.93	-435.78	-8.07	10.76	
1.53681	7.16484	0.00484492	-5.58242	-1.18681	2.92967	5.49451	0.0061936	-5.38462	-2.36264	753.2	-5.38	59.18	0	279.76	-411.57	-5.38	18.83	
2.32802	7.16484	0.00465594	-5.58242	-1.89011	3.63297	5.49451	0.00597884	-5.38462	-3.06593	702.09	-5.38	56.49	0	-99.53	-454.61	-10.76	21.52	
3.03132	7.16484	0.00439823	-5.58242	-2.68132	4.42418	5.40659	0.00565241	-5.47253	-3.85714	180.23	-5.38	61.87	-2.69	-24.21	-443.85	-24.21	8.07	
3.73462	7.16484	0.00410616	-5.67033	-3.2967	5.03956	5.40659	0.00529162	-5.38462	-4.56044	282.45	-5.38	53.8	-2.69	196.37	-438.47	-13.45	18.83	
4.35	7.16484	0.0038055	-5.58242	-4.08791	5.74286	5.40659	0.0049566	-5.38462	-5.26374	707.47	-5.38	64.56	-2.69	554.14	-441.16	-21.52	2.69	
4.96538	7.16484	0.00346189	-5.58242	-4.61538	6.35824	5.40659	0.00450131	-5.38462	-5.87912	-147.95	-5.38	72.63	-16.14	-158.71	-443.85	-18.83	2.69	
5.66868	7.16484	0.00306673	-5.58242	-5.23077	6.97363	5.40659	0.00404603	-5.38462	-6.40659	360.46	-5.38	59.18	-18.83	231.34	-446.54	-21.52	21.52	
6.02033	7.16484	0.00274889	-5.67033	-5.93407	7.32527	5.40659	0.00375396	-5.47253	-6.93407	271.69	-5.38	75.32	-2.69	279.76	-446.54	-10.76	10.76	
6.5478	7.16484	0.00246541	-5.67033	-6.37363	7.85275	5.40659	0.00333303	-5.38462	-7.54945	325.49	-5.38	61.87	-10.76	250.17	-449.23	-21.52	2.69	
6.98736	7.16484	0.00213898	-5.58242	-6.63736	8.29231	5.40659	0.00298942	-5.38462	-7.98901	-110.29	-5.38	69.94	-72.63	88.77	-451.92	-5.38	8.07	
6.89945	7.16484	0.00219052	-5.58242	-7.07692	8.29231	5.40659	0.00302378	-5.38462	-8.07692	29.59	-5.38	78.01	0	172.16	-446.54	-13.45	45.73	
7.2511	7.16484	0.00186409	-5.67033	-7.25275	8.55604	5.40659	0.00271453	-5.38462	-8.34066	325.49	-5.38	72.63	18.83	309.35	-449.23	-18.83	21.52	
7.69066	7.16484	0.00165793	-5.58242	-7.51648	8.90769	5.40659	0.00244823	-5.47253	-8.69231	69.94	-5.38	80.7	-2.69	333.56	-441.16	-13.45	34.97	
7.86648	7.16484	0.00146894	-5.67033	-7.78022	9.17143	5.40659	0.00220771	-5.38462	-8.95604	104.91	-5.38	61.87	-24.21	317.42	-449.23	-18.83	29.59	
8.13022	7.16484	0.00128854	-5.67033	-7.95604	9.34725	5.31868	0.00198436	-5.38462	-9.13187	24.21	-5.38	99.53	-26.9	156.02	-451.92	-8.07	21.52	
8.13022	7.16484	0.0011511	-5.67033	-8.13187	9.43516	5.40659	0.00190704	-5.38462	-9.21978	69.94	-5.38	75.32	-18.83	102.22	-454.61	-18.83	24.21	
8.39396	7.16484	0.00103943	-5.67033	-8.30769	9.52308	5.40659	0.00180396	-5.38462	-9.30769	131.81	-5.38	83.39	-8.07	78.01	-454.61	-26.9	32.28	
8.48187	7.07692	0.000936342	-5.58242	-8.48352	9.52308	5.40659	0.00173524	-5.38462	-9.30769	107.6	-5.38	78.01	0	104.91	-454.61	-5.38	21.52	
8.48187	7.16484	0.00087621	-5.67033	-8.48352	9.61099	5.40659	0.00173524	-5.38462	-9.3956	24.21	-5.38	96.84	0	320.11	-454.61	-13.45	8.07	
8.56978	7.16484	0.000833258	-5.58242	-8.48352	9.52308	5.40659	0.00173524	-5.47253	-9.48352	320.11	-5.38	112.98	0	185.61	-454.61	-18.83	0	
8.56978	7.16484	0.000807487	-5.67033	-8.48352	9.52308	5.40659	0.00174383	-5.38462	-9.3956	207.13	-5.38	83.39	-2.69	201.75	-470.75	-10.76	0	
8.56978	7.16484	0.000807487	-5.67033	-8.48352	9.43516	5.40659	0.0017696	-5.38462	-9.3956	80.7	-5.38	86.08	0	145.26	-454.61	-13.45	0	
8.56978	7.16484	0.000807487	-5.67033	-8.57143	9.25934	5.40659	0.00184691	-5.47253	-9.30769	83.39	-5.38	80.7	-2.69	164.09	-425.02	-16.14	-2.69	
8.48187	7.16484	0.000833258	-5.67033	-8.57143	8.9956	5.40659	0.00196718	-5.38462	-9.30769	80.7	-5.38	88.77	-10.76	48.42	-454.61	-13.45	0	
8.39396	7.16484	0.00089339	-5.58242	-8.48352	8.9956	5.40659	0.00207885	-5.47253	-9.13187	53.8	-5.38	69.94	-21.52	373.91	-454.61	-16.14	13.45	
8.13022	7.16484	0.00102224	-5.67033	-8.21978	8.90769	5.40659	0.00223348	-5.47253	-8.95604	-26.9	-5.38	91.46	-2.69	352.39	-454.61	-24.21	2.69	
8.04231	7.16484	0.00120264	-5.58242	-8.04396	8.64396	5.40659	0.00245682	-5.38462	-8.78022	16.14	-5.38	78.01	0	115.67	-454.61	-8.07	13.45	
7.86648	7.16484	0.00138304	-5.67033	-7.86813	8.46813	5.40659	0.00266299	-5.38462	-8.6044	-13.45	-5.38	72.63	0	131.81	-457.3	-18.83	10.76	
7.60275	7.16484	0.00160638	-5.67033	-7.86813	8.2044	5.40659	0.00286916	-5.47253	-8.34066	121.05	-5.38	67.25	2.69	21.52	-457.3	-10.76	2.69	
7.33901	7.16484	0.00181255	-5.67033	-7.42857	7.94066	5.40659	0.00308391	-5.38462	-8.07692	-59.18	-5.38	75.32	-8.07	45.73	-457.3	-24.21	-2.69	
6.98736	7.16484	0.00213039	-5.58242	-7.25275	7.67692	5.40659	0.0034533	-5.47253	-7.81319	-8.07	-5.38	59.18	37.66	295.9	-457.3	-24.21	26.9	
6.98736	7.07692	0.0021218	-5.67033	-6.98901	7.58901	5.40659	0.00342753	-5.38462	-7.63736	-134.5	-5.38	67.25	-10.76	-180.23	-449.23	-18.83	-10.76	
6.5478	7.16484	0.00246541	-5.58242	-6.98901	7.06154	5.40659	0.00371101	-5.38462	-7.28571	-239.41	-5.38	61.87	8.07	166.78	-457.3	-5.38	0	
6.19615	7.16484	0.00273171	-5.58242	-6.28571	6.70989	5.40659	0.0040718	-5.47253	-6.93407	-330.87	-5.38	83.39	18.83	53.8	-451.92	-13.45	-5.38	
5.66868	7.16484	0.00303237	-5.67033	-5.84615	6.18242	5.40659	0.00448413	-5.38462	-6.49451	-137.19	-5.38	69.94	5.38	91.46	-454.61	-16.14	-10.76	
5.0533	7.16484	0.00343612	-5.58242	-5.31868	5.56703	5.49451	0.00493942	-5.38462	-5.96703	-88.77	-5.38	80.7	5.38	-247.48	-457.3	-2.69	13.45	
4.43791	7.16484	0.00373678	-5.58242	-4.7033	5.03956	5.40659	0.00519713	-5.47253	-5.17582	-94.15	-5.38	75.32	10.76	-134.5	-465.37	-24.21	-5.38	
3.82253	7.16484	0.00397731	-5.67033	-4.08791	4.33626	5.40659	0.00550638	-5.38462	-4.64835	-59.18	-5.38	59.18	-13.45	-32.28	-457.3	-21.52	-2.69	
