time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.489	-0.0103	-0.0513	0.9756	0.9776	-0.0195	0.0161	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.497	0.0059	0.0945	0.9985	0.9776	-0.0175	0.0157	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.505	-0.0303	-0.0239	1.0125	0.9776	-0.0184	0.0176	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.513	0.0112	-0.0623	1.0022	0.9777	-0.0203	0.0165	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.521	-0.041	-0.0637	1.0056	0.9777	-0.022	0.0174	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.529	-0.0059	0.043	1.0251	0.9777	-0.02	0.017	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.537	-0.0081	-0.0247	0.9792	0.9778	-0.0209	0.0152	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.545	-0.0105	-0.0122	1.0325	0.9777	-0.019	0.0144	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.553	-0.0588	0.0088	0.9856	0.9778	-0.0181	0.0161	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.561	-0.0205	-0.0562	1.0222	0.9778	-0.0202	0.0162	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.57	0.0251	-0.0151	1.0027	0.9777	-0.02	0.0141	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.578	0.0017	-0.0459	0.9839	0.9778	-0.0218	0.0131	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.586	-0.021	-0.0186	1.0098	0.9779	-0.0205	0.0149	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.594	-0.0625	0.0752	0.99	0.9778	-0.0187	0.0158	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.602	0.0015	0.0942	0.9973	0.9778	-0.0167	0.0153	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.611	0.0063	-0.1328	1.0339	0.9776	-0.0188	0.015	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.618	-0.009	0.0159	0.9763	0.9779	-0.0163	0.0145	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.626	-0.0308	0.0952	1.0269	0.9778	-0.014	0.0148	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.634	-0.0332	0.1965	0.9539	0.978	-0.0122	0.0149	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.642	0.0078	-0.1748	1.0125	0.9781	-0.0145	0.0146	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.651	-0.0222	-0.0178	1.0073	0.9781	-0.0153	0.0163	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.659	-0.042	-0.0037	1.0603	0.9781	-0.014	0.0182	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.667	-0.0325	0.0911	0.9873	0.978	-0.0117	0.0183	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.675	-0.0039	0.072	1.0432	0.978	-0.0094	0.018	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.683	-0.0215	0.0986	0.967	0.9782	-0.0077	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.692	-0.0061	-0.1277	1.0317	0.9783	-0.0097	0.0181	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.7	-0.032	-0.0818	0.9412	0.9782	-0.0117	0.0184	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.708	-0.0203	-0.0232	1.011	0.9781	-0.0135	0.0186	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.716	-0.0056	0.2234	1.012	0.978	-0.0117	0.0183	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.724	-0.0295	-0.1011	0.9702	0.978	-0.0139	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.732	-0.0171	-0.1143	0.9978	0.9777	-0.016	0.0187	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.741	-0.0061	-0.01	1.0271	0.9777	-0.015	0.0169	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.749	-0.0281	0.0007	0.9929	0.9778	-0.0137	0.018	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.757	0.0017	-0.0496	0.9856	0.9778	-0.0152	0.0171	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.764	-0.0286	0.0632	0.9985	0.9776	-0.0135	0.0175	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.772	-0.0156	-0.094	0.9944	0.9778	-0.0156	0.0174	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.781	-0.0425	-0.0486	1.0117	0.9777	-0.0175	0.0185	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.789	0.0027	0.074	0.9695	0.9776	-0.0151	0.0181	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.797	-0.0059	-0.0305	0.9863	0.9775	-0.017	0.0169	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.805	0.012	0.0383	0.9773	0.9776	-0.0148	0.016	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.813	-0.0369	-0.0042	0.9807	0.9773	-0.014	0.0178	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.822	-0.0078	0.02	0.9497	0.9776	-0.0119	0.0172	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.83	-0.019	-0.1013	0.9939	0.9775	-0.014	0.0173	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.838	0	0.0266	1.0205	0.9775	-0.012	0.0164	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.846	-0.0356	-0.0212	0.9829	0.9775	-0.0131	0.0181	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.854	-0.0059	0.083	0.9714	0.9774	-0.0109	0.0179	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.863	-0.0015	-0.0591	0.9739	0.9773	-0.0126	0.0173	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.871	-0.0247	0.0781	1.0081	0.9773	-0.0104	0.0174	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.878	-0.0127	0.0093	0.9507	0.9774	-0.0084	0.0169	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.886	0.0415	0.0173	0.9961	0.9774	-0.0077	0.0151	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.894	-0.0396	-0.062	0.9902	0.9775	-0.0095	0.016	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.902	-0.0632	-0.0801	0.9697	0.9774	-0.0111	0.0171	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
5.911	0.0327	0.0369	0.9834	0.9773	-0.0097	0.0155	
