time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.803	0.0188	-0.0093	1.082	-2.771	-1.1527	-2.542	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.809	0.0254	0.0491	1.0454	-3.6489	-1.3511	-0.9771	
0.815	0.0574	0.002	1.0898	-3.9313	-0.6718	-2.1756	
0.815	0.0574	0.002	1.0898	-3.9313	-0.6718	-2.1756	
0.815	0.0574	0.002	1.0898	-3.9313	-0.6718	-2.1756	
0.815	0.0574	0.002	1.0898	-3.9313	-0.6718	-2.1756	
0.815	0.0574	0.002	1.0898	-3.9313	-0.6718	-2.1756	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.821	0.0376	-0.0864	1.0537	-2.6794	-1.3206	-1.2519	
0.828	0.0564	-0.1099	1.1001	-2.6947	-1	-1.916	
0.828	0.0564	-0.1099	1.1001	-2.6947	-1	-1.916	
0.828	0.0564	-0.1099	1.1001	-2.6947	-1	-1.916	
0.828	0.0564	-0.1099	1.1001	-2.6947	-1	-1.916	
0.828	0.0564	-0.1099	1.1001	-2.6947	-1	-1.916	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.834	-0.0054	-0.0662	1.0532	-2.8321	-1.0534	-1.9695	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.84	0.0667	0.0977	1.0732	-2.6489	-0.9695	-2.0458	
0.846	0.0149	-0.0051	1.0576	-3.855	-1.1298	-2.3359	
0.846	0.0149	-0.0051	1.0576	-3.855	-1.1298	-2.3359	
0.846	0.0149	-0.0051	1.0576	-3.855	-1.1298	-2.3359	
0.846	0.0149	-0.0051	1.0576	-3.855	-1.1298	-2.3359	
0.846	0.0149	-0.0051	1.0576	-3.855	-1.1298	-2.3359	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.852	0.0574	-0.0227	1.0737	-3.8092	-1.374	-1.8015	
0.858	0.0085	-0.1792	1.082	-3.8855	-0.3511	-1.7252	
0.858	0.0085	-0.1792	1.082	-3.8855	-0.3511	-1.7252	
0.858	0.0085	-0.1792	1.082	-3.8855	-0.3511	-1.7252	
0.858	0.0085	-0.1792	1.082	-3.8855	-0.3511	-1.7252	
0.858	0.0085	-0.1792	1.082	-3.8855	-0.3511	-1.7252	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
0.864	0.0405	-0.063	1.0771	-2.9924	-0.7252	-2.3817	
