time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.741	0.0286	-0.061	1.0581	-1.8626	-1.1145	-1.5038	
0.741	0.0286	-0.061	1.0581	-1.8626	-1.1145	-1.5038	
0.741	0.0286	-0.061	1.0581	-1.8626	-1.1145	-1.5038	
0.741	0.0286	-0.061	1.0581	-1.8626	-1.1145	-1.5038	
0.741	0.0286	-0.061	1.0581	-1.8626	-1.1145	-1.5038	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.747	0.0503	0.1489	1.0898	-3.5191	-1.4885	-1.916	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.753	0.0117	-0.0837	1.0461	-3.542	-0.687	-1.1832	
0.759	0.0566	0.0222	1.0791	-5.5267	-0.9466	-2.6641	
0.759	0.0566	0.0222	1.0791	-5.5267	-0.9466	-2.6641	
0.759	0.0566	0.0222	1.0791	-5.5267	-0.9466	-2.6641	
0.759	0.0566	0.0222	1.0791	-5.5267	-0.9466	-2.6641	
0.759	0.0566	0.0222	1.0791	-5.5267	-0.9466	-2.6641	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
