L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
6.28407	8.3956	0.000438105	-5.58242	-6.46154	7.32527	5.49451	-0.000146035	-5.20879	-7.54945	-207.13	-2.69	72.63	0	67.25	-971.09	34.97	5.38	
5.75659	8.48352	0.000944932	-5.58242	-6.02198	6.88571	5.49451	0.000154625	-5.20879	-7.10989	43.04	-2.69	59.18	2.69	-64.56	-1008.75	43.04	0	
5.22912	8.48352	0.00120264	-5.58242	-5.40659	6.35824	5.49451	0.000652862	-5.20879	-6.58242	-317.42	-2.69	64.56	2.69	-150.64	-1006.06	13.45	0	
4.52582	8.48352	0.00147753	-5.58242	-4.87912	5.74286	5.49451	0.00101365	-5.12088	-6.05495	-145.26	-2.69	75.32	0	-142.57	-987.23	21.52	0	
3.91044	8.48352	0.00184691	-5.58242	-4.26374	5.12747	5.49451	0.00135727	-5.20879	-5.35165	-266.31	-2.69	72.63	-2.69	-51.11	-1000.68	48.42	0	
3.38297	8.48352	0.00209603	-5.58242	-3.64835	4.33626	5.49451	0.00170947	-5.20879	-4.73626	-182.92	-2.69	51.11	0	-147.95	-1000.68	61.87	0	
2.59176	8.48352	0.00231079	-5.58242	-2.94505	3.63297	5.49451	0.00198436	-5.20879	-4.03297	-325.49	-2.69	53.8	0	126.43	-804.31	51.11	2.69	
1.80055	8.48352	0.00243964	-5.58242	-2.32967	2.92967	5.49451	0.00218193	-5.20879	-3.24176	269	-2.69	53.8	0	-80.7	-796.24	8.07	5.38	
1.09725	8.48352	0.00249978	-5.58242	-1.53846	2.13846	5.49451	0.00243964	-5.12088	-2.53846	-742.44	-2.69	48.42	0	26.9	-833.9	43.04	2.69	
0.306044	8.48352	0.00259427	-5.58242	-0.747253	1.43516	5.49451	0.00254273	-5.12088	-1.83516	-287.83	-2.69	59.18	0	91.46	-919.98	45.73	-5.38	
-0.485165	8.48352	0.00260286	-5.58242	-0.043956	0.643956	5.58242	0.00262004	-5.20879	-1.13187	-338.94	-2.69	51.11	-5.38	-201.75	-941.5	56.49	0	
-1.27637	8.48352	0.00260286	-5.58242	0.747253	-0.147253	5.49451	0.00262863	-5.20879	-0.340659	255.55	-2.69	51.11	-13.45	-169.47	-952.26	48.42	-2.69	
-1.97967	8.3956	0.00253414	-5.58242	1.53846	-0.938462	5.58242	0.00263722	-5.20879	0.450549	-295.9	-2.69	53.8	-16.14	-384.67	-963.02	53.8	-5.38	
-2.68297	8.3956	0.00235374	-5.58242	2.32967	-1.64176	5.58242	0.00250837	-5.20879	1.15385	53.8	-2.69	56.49	-5.38	-145.26	-992.61	0	0	
-3.47418	8.3956	0.00207885	-5.58242	3.03297	-2.43297	5.58242	0.00235374	-5.20879	2.03297	-513.79	-2.69	10.76	-2.69	-196.37	-1011.44	0	-21.52	
-4.26538	8.3956	0.00176101	-5.58242	3.82418	-3.13626	5.58242	0.00207026	-5.20879	2.64835	-494.96	-2.69	43.04	-5.38	-250.17	-1003.37	5.38	-16.14	
-4.88077	8.3956	0.00139163	-5.58242	4.52747	-3.83956	5.58242	0.00188127	-5.20879	3.43956	-244.79	-2.69	40.35	-10.76	-274.38	-1000.68	10.76	-10.76	
-5.58407	8.3956	0.00108238	-5.58242	5.14286	-4.45495	5.58242	0.0015033	-5.20879	3.87912	-306.66	-2.69	37.66	-13.45	-723.61	-1186.29	2.69	-8.07	
-6.19945	8.3956	0.00058414	-5.49451	5.84615	-5.07033	5.58242	0.0011511	-5.20879	4.67033	-605.25	-2.69	37.66	-2.69	-199.06	-1210.5	0	-2.69	
-6.72692	8.3956	0.000266299	-5.58242	6.46154	-5.5978	5.58242	0.0008848	-5.12088	5.1978	-581.04	-2.69	5.38	-5.38	-244.79	-1210.5	0	-2.69	
-7.2544	8.3956	-0.000120264	-5.49451	7.07692	-6.21319	5.49451	0.000549779	-5.20879	5.81319	-653.67	-2.69	0	2.69	-269	-1202.43	5.38	-2.69	
-7.69396	8.3956	-0.000498237	-5.49451	7.42857	-6.65275	5.58242	0.000171806	-5.20879	6.16484	-761.27	-2.69	5.38	0	-139.88	-1210.5	0	0	
-8.13352	8.3956	-0.000824668	-5.49451	7.95604	-7.09231	5.58242	-5.15418e-05	-5.20879	6.78022	-260.93	-2.69	32.28	37.66	24.21	-1229.33	0	29.59	
-8.13352	8.3956	-0.000824668	-5.49451	8.04396	-7.09231	5.58242	-4.29515e-05	-5.20879	6.95604	45.73	-2.69	40.35	-10.76	-8.07	-1210.5	0	-21.52	
-8.39725	8.3956	-0.00112533	-5.58242	8.57143	-7.35604	5.58242	-0.000309251	-5.20879	7.21978	10.76	-2.69	21.52	0	-158.71	-1199.74	0	-18.83	
-8.7489	8.3956	-0.00143458	-5.49451	8.57143	-7.70769	5.58242	-0.000566959	-5.20879	7.48352	-56.49	-2.69	0	-24.21	-669.81	-1183.6	0	-2.69	
-9.01264	8.3956	-0.00161497	-5.49451	8.83516	-7.97143	5.58242	-0.000755946	-5.20879	7.74725	-236.72	-2.69	37.66	-2.69	-728.99	-1199.74	2.69	-8.07	
-9.18846	8.3956	-0.00181255	-5.49451	9.36264	-8.14725	5.58242	-0.000901981	-5.20879	7.92308	142.57	-2.69	10.76	0	-341.63	-1183.6	0	-26.9	
-9.36429	8.3956	-0.00194141	-5.49451	9.36264	-8.32308	5.58242	-0.0010652	-5.20879	8.18681	-8.07	-2.69	5.38	0	-5.38	-1226.64	13.45	2.69	
-9.54011	8.3956	-0.00207026	-5.58242	9.45055	-8.32308	5.58242	-0.00114251	-5.20879	8.27473	129.12	-2.69	40.35	8.07	61.87	-1215.88	10.76	-10.76	
-9.71593	8.3956	-0.00218193	-5.49451	9.53846	-8.41099	5.58242	-0.00121982	-5.12088	8.27473	-368.53	-2.69	53.8	2.69	-99.53	-1223.95	0	-10.76	
-9.71593	8.3956	-0.00224207	-5.49451	9.71429	-8.4989	5.58242	-0.00127995	-5.20879	8.53846	67.25	-2.69	45.73	0	-83.39	-1232.02	0	0	
-9.80385	8.3956	-0.00227643	-5.40659	9.8022	-8.58681	5.58242	-0.00130572	-5.20879	8.53846	-303.97	-2.69	32.28	0	-123.74	-1229.33	0	-5.38	
-9.80385	8.3956	-0.00228502	-5.49451	9.62637	-8.67473	5.58242	-0.00130572	-5.20879	8.53846	-287.83	-2.69	51.11	-2.69	-139.88	-1229.33	0	-13.45	
-9.71593	8.3956	-0.00228502	-5.49451	9.71429	-8.58681	5.58242	-0.00130572	-5.20879	8.53846	-322.8	-2.69	34.97	0	-2.69	-1232.02	2.69	-21.52	
-9.71593	8.3956	-0.00229361	-5.49451	9.8022	-8.4989	5.58242	-0.00129713	-5.20879	8.53846	-271.69	-2.69	32.28	0	164.09	-1229.33	8.07	-10.76	
-9.71593	8.3956	-0.00228502	-5.40659	9.8022	-8.58681	5.58242	-0.00126277	-5.20879	8.53846	-228.65	-2.69	24.21	5.38	-204.44	-1226.64	18.83	-5.38	
-9.62802	8.3956	-0.00224207	-5.49451	9.71429	-8.32308	5.58242	-0.00118546	-5.20879	8.45055	-86.08	-2.69	0	5.38	37.66	-1232.02	18.83	0	
-9.54011	8.3956	-0.00208744	-5.49451	9.53846	-8.32308	5.58242	-0.00108238	-5.20879	8.45055	-166.78	-2.69	8.07	32.28	-193.68	-1226.64	0	16.14	
-9.36429	8.3956	-0.00190704	-5.49451	9.45055	-8.05934	5.58242	-0.000936342	-5.12088	8.27473	-303.97	-2.69	18.83	16.14	2.69	-1223.95	24.21	13.45	
-9.10055	8.3956	-0.00170947	-5.58242	9.27473	-7.97143	5.58242	-0.000695814	-5.20879	8.01099	-88.77	-2.69	26.9	-8.07	306.66	-1221.26	0	10.76	
-8.92473	8.3956	-0.00147753	-5.49451	9.0989	-7.70769	5.58242	-0.000498237	-5.20879	7.92308	-10.76	-2.69	40.35	18.83	177.54	-1226.64	13.45	21.52	
-8.66099	8.3956	-0.00117687	-5.58242	8.83516	-7.35604	5.58242	-0.000274889	-5.20879	7.65934	-107.6	-2.69	21.52	10.76	102.22	-1223.95	13.45	8.07	
-8.39725	8.3956	-0.000807487	-5.58242	8.3956	-7.09231	5.58242	-1.71806e-05	-5.20879	7.30769	-336.25	-2.69	61.87	-21.52	-562.21	-1205.12	5.38	0	
-8.30934	8.3956	-0.000807487	-5.58242	8.30769	-7.0044	5.58242	-2.57709e-05	-5.20879	7.21978	-142.57	-2.69	78.01	29.59	0	-1127.11	53.8	45.73	
-7.95769	8.3956	-0.00058414	-5.58242	8.13187	-6.65275	5.49451	0.000309251	-5.20879	7.04396	274.38	-2.69	37.66	5.38	228.65	-1073.31	13.45	29.59	
-7.43022	8.3956	-8.59029e-06	-5.58242	7.69231	-6.12527	5.58242	0.000704404	-5.20879	6.51648	-5.38	-2.69	18.83	5.38	312.04	-1151.32	21.52	18.83	
-6.90275	8.3956	0.000266299	-5.58242	7.16484	-5.77363	5.49451	0.000996474	-5.12088	6.07692	59.18	-2.69	56.49	10.76	-34.97	-1162.08	48.42	18.83	
-6.37527	8.3956	0.000678633	-5.58242	6.63736	-5.07033	5.58242	0.00130572	-5.20879	5.54945	18.83	-2.69	40.35	0	287.83	-1073.31	0	16.14	
-5.8478	8.3956	0.00109097	-5.58242	6.10989	-4.36703	5.58242	0.0016837	-5.20879	4.93407	309.35	-2.69	61.87	0	-207.13	-938.81	45.73	26.9	
-5.14451	8.3956	0.00138304	-5.58242	5.49451	-3.75165	5.49451	0.00192423	-5.20879	4.40659	373.91	-2.69	40.35	0	43.04	-893.08	37.66	26.9	
-4.52912	8.3956	0.00174383	-5.58242	4.79121	-3.13626	5.49451	0.00213898	-5.20879	3.7033	798.93	-2.69	56.49	0	-236.72	-801.62	26.9	13.45	
-3.73791	8.3956	0.00204449	-5.58242	4.08791	-2.34505	5.49451	0.00232797	-5.12088	2.91209	290.52	-2.69	72.63	0	137.19	-863.49	29.59	13.45	
-3.03462	8.3956	0.00226784	-5.58242	3.47253	-1.64176	5.49451	0.00251696	-5.20879	2.20879	153.33	-2.69	67.25	0	91.46	-828.52	56.49	10.76	
-2.24341	8.3956	0.00242246	-5.58242	2.68132	-0.938462	5.58242	0.00261145	-5.20879	1.50549	688.64	-2.69	43.04	0	-78.01	-798.93	48.42	13.45	
-1.54011	8.3956	0.00252555	-5.58242	1.97802	-0.147253	5.49451	0.00264581	-5.20879	0.714286	761.27	-2.69	72.63	0	231.34	-798.93	59.18	21.52	
-0.836813	8.3956	0.00260286	-5.49451	1.18681	0.643956	5.49451	0.00264581	-5.20879	0.010989	850.04	-2.69	75.32	0	239.41	-812.38	56.49	16.14	
0.0423077	8.3956	0.00260286	-5.58242	0.395604	1.43516	5.49451	0.00258568	-5.20879	-0.78022	863.49	-2.69	32.28	-2.69	223.27	-815.07	0	16.14	
0.833516	8.3956	0.00260286	-5.58242	-0.395604	2.22637	5.49451	0.00243105	-5.20879	-1.57143	718.23	-2.69	61.87	-5.38	153.33	-798.93	0	8.07	
1.53681	8.3956	0.00255991	-5.58242	-1.18681	2.92967	5.49451	0.00213898	-5.20879	-2.36264	807	-2.69	64.56	-5.38	185.61	-815.07	0	13.45	
2.32802	8.3956	0.00236233	-5.58242	-1.89011	3.63297	5.49451	0.00196718	-5.20879	-3.06593	863.49	-2.69	69.94	-5.38	-182.92	-954.95	0	18.83	
3.03132	8.3956	0.00213039	-5.58242	-2.59341	4.33626	5.49451	0.00161497	-5.20879	-3.76923	392.74	-2.69	64.56	-26.9	147.95	-812.38	0	5.38	
3.73462	8.3956	0.00182114	-5.58242	-3.38462	5.03956	5.49451	0.00124559	-5.20879	-4.47253	737.06	-2.69	51.11	-5.38	94.15	-876.94	0	16.14	
4.35	8.3956	0.00149471	-5.58242	-4.17582	5.74286	5.40659	0.000910571	-5.20879	-5.17582	726.3	-2.69	45.73	0	-80.7	-801.62	0	8.07	
4.96538	8.3956	0.00119405	-5.58242	-4.7033	6.35824	5.40659	0.000541188	-5.20879	-5.87912	761.27	-2.69	56.49	-24.21	94.15	-858.11	0	13.45	
5.49286	8.48352	0.000816078	-5.58242	-5.31868	6.88571	5.40659	8.59029e-06	-5.20879	-6.40659	446.54	-2.69	59.18	0	102.22	-855.42	0	21.52	
6.02033	8.3956	0.000446695	-5.58242	-5.84615	7.32527	5.40659	-0.00028348	-5.20879	-6.93407	513.79	-2.69	59.18	-5.38	712.85	-807	29.59	29.59	
6.5478	8.3956	0.000188986	-5.58242	-6.37363	7.85275	5.40659	-0.000670043	-5.20879	-7.46154	723.61	-2.69	53.8	0	403.5	-866.18	0	10.76	
6.98736	8.48352	-0.000146035	-5.58242	-6.81319	8.29231	5.40659	-0.00103084	-5.12088	-7.98901	18.83	-2.69	78.01	-26.9	207.13	-833.9	2.69	18.83	
6.98736	8.3956	-0.000137445	-5.58242	-6.98901	8.29231	5.49451	-0.00101365	-5.20879	-8.16484	26.9	-2.69	61.87	-2.69	67.25	-809.69	0	40.35	
7.2511	8.3956	-0.000395153	-5.58242	-6.98901	8.46813	5.40659	-0.00128854	-5.20879	-8.25275	815.07	-2.69	51.11	-24.21	355.08	-817.76	0	21.52	
7.60275	8.48352	-0.000652862	-5.58242	-7.51648	8.90769	5.40659	-0.0015892	-5.20879	-8.6044	293.21	-2.69	69.94	0	395.43	-928.05	18.83	29.59	
7.86648	8.3956	-0.000841849	-5.58242	-7.78022	9.17143	5.49451	-0.00180396	-5.20879	-8.86813	126.43	-2.69	64.56	-24.21	798.93	-836.59	0	21.52	
8.04231	8.3956	-0.00101365	-5.67033	-8.04396	9.34725	5.40659	-0.00201013	-5.20879	-9.13187	416.95	-2.69	64.56	-16.14	435.78	-868.87	0	16.14	
8.13022	8.3956	-0.00114251	-5.58242	-8.13187	9.43516	5.40659	-0.00210462	-5.20879	-9.21978	129.12	-2.69	75.32	-21.52	379.29	-820.45	0	29.59	
8.39396	8.3956	-0.00127136	-5.58242	-8.30769	9.52308	5.40659	-0.00219911	-5.20879	-9.30769	290.52	-2.69	69.94	8.07	220.58	-914.6	0	32.28	
8.48187	8.3956	-0.00138304	-5.67033	-8.48352	9.52308	5.49451	-0.00225066	-5.20879	-9.3956	293.21	-2.69	67.25	2.69	145.26	-863.49	21.52	29.59	
8.48187	8.3956	-0.00144317	-5.67033	-8.48352	9.52308	5.40659	-0.00225925	-5.20879	-9.3956	61.87	-2.69	121.05	0	387.36	-841.97	0	10.76	
8.48187	8.3956	-0.00148612	-5.67033	-8.3956	9.52308	5.40659	-0.00226784	-5.20879	-9.48352	360.46	-2.69	86.08	-26.9	207.13	-882.32	0	0	
8.48187	8.3956	-0.00149471	-5.58242	-8.74725	9.43516	5.40659	-0.00225925	-5.20879	-9.3956	225.96	-2.69	102.22	0	306.66	-914.6	5.38	0	
8.56978	8.3956	-0.00149471	-5.58242	-8.65934	9.34725	5.40659	-0.00222489	-5.20879	-9.3956	99.53	-2.69	112.98	-16.14	223.27	-928.05	8.07	0	
8.48187	8.3956	-0.00149471	-5.58242	-8.65934	9.34725	5.40659	-0.00216475	-5.20879	-9.3956	53.8	-2.69	72.63	0	295.9	-882.32	0	0	
8.48187	8.3956	-0.00149471	-5.58242	-8.48352	9.17143	5.49451	-0.00206167	-5.20879	-9.30769	250.17	-2.69	69.94	-2.69	193.68	-933.43	8.07	24.21	
8.39396	8.3956	-0.00144317	-5.58242	-8.48352	8.9956	5.40659	-0.00195859	-5.12088	-9.13187	83.39	-2.69	61.87	-10.76	376.6	-879.63	10.76	10.76	
8.13022	8.3956	-0.00130572	-5.58242	-8.21978	8.90769	5.40659	-0.0017696	-5.20879	-8.95604	5.38	-2.69	72.63	0	215.2	-871.56	29.59	16.14	
8.04231	8.3956	-0.00114251	-5.58242	-8.04396	8.73187	5.40659	-0.00157202	-5.20879	-8.78022	64.56	-2.69	78.01	0	223.27	-855.42	32.28	13.45	
7.86648	8.3956	-0.000944932	-5.58242	-7.86813	8.46813	5.40659	-0.00139163	-5.20879	-8.51648	48.42	-2.69	69.94	0	322.8	-898.46	29.59	13.45	
7.69066	8.3956	-0.000764536	-5.67033	-7.86813	8.2044	5.40659	-0.00113392	-5.12088	-8.34066	408.88	-2.69	67.25	24.21	64.56	-890.39	53.8	8.07	
7.33901	8.48352	-0.000549779	-5.67033	-7.51648	7.94066	5.49451	-0.00089339	-5.20879	-7.98901	-156.02	-2.69	59.18	8.07	158.71	-903.84	26.9	-5.38	
6.98736	8.3956	-0.000171806	-5.58242	-7.16484	7.58901	5.49451	-0.000481056	-5.20879	-7.63736	-18.83	-2.69	61.87	34.97	94.15	-1008.75	24.21	13.45	
6.98736	8.3956	-0.000171806	-5.58242	-7.07692	7.58901	5.49451	-0.00060132	-5.12088	-7.63736	64.56	-2.69	59.18	-16.14	83.39	-997.99	59.18	-8.07	
6.63571	8.3956	6.87223e-05	-5.67033	-6.9011	7.14945	5.49451	-0.000257709	-5.20879	-7.28571	-376.6	-2.69	72.63	56.49	131.81	-987.23	37.66	5.38	
6.10824	8.48352	0.000395153	-5.58242	-6.37363	6.70989	5.40659	4.29515e-05	-5.12088	-6.84615	-244.79	-2.69	69.94	5.38	379.29	-1011.44	64.56	5.38	
5.66868	8.3956	0.000755946	-5.58242	-5.93407	6.18242	5.49451	0.000481056	-5.20879	-6.40659	-336.25	-2.69	69.94	21.52	80.7	-965.71	32.28	0	
5.0533	8.3956	0.00108238	-5.67033	-5.40659	5.56703	5.40659	0.000798897	-5.20879	-5.87912	-303.97	-2.69	67.25	32.28	-180.23	-1003.37	51.11	0	
4.52582	8.3956	0.00137445	-5.58242	-4.7033	5.03956	5.49451	0.00107379	-5.20879	-5.26374	-680.57	-2.69	51.11	5.38	29.59	-981.85	26.9	0	
3.82253	8.3956	0.00163216	-5.58242	-4.17582	4.33626	5.49451	0.00149471	-5.20879	-4.64835	-287.83	-2.69	53.8	-13.45	-80.7	-1041.03	59.18	0	
