time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.987	0.0061	-0.1509	1.0864	-3.5802	-0.9695	-4.0153	
0.993	0.0334	-0.1196	1.1035	-3.6489	-1.4198	-0.542	
0.993	0.0334	-0.1196	1.1035	-3.6489	-1.4198	-0.542	
0.993	0.0334	-0.1196	1.1035	-3.6489	-1.4198	-0.542	
0.993	0.0334	-0.1196	1.1035	-3.6489	-1.4198	-0.542	
0.993	0.0334	-0.1196	1.1035	-3.6489	-1.4198	-0.542	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
0.999	0.0176	0.0615	1.0159	-2.626	-1.3206	-3.1069	
1.006	0.0559	0.0007	1.0664	-3.916	-0.8397	-4.3969	
1.006	0.0559	0.0007	1.0664	-3.916	-0.8397	-4.3969	
1.006	0.0559	0.0007	1.0664	-3.916	-0.8397	-4.3969	
1.006	0.0559	0.0007	1.0664	-3.916	-0.8397	-4.3969	
1.006	0.0559	0.0007	1.0664	-3.916	-0.8397	-4.3969	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.012	0.0042	-0.1543	1.0591	-3.5573	-1.3969	1.2061	
1.018	0.0732	0.1008	1.0505	-3.9618	-1.0687	0.1908	
1.018	0.0732	0.1008	1.0505	-3.9618	-1.0687	0.1908	
1.018	0.0732	0.1008	1.0505	-3.9618	-1.0687	0.1908	
1.018	0.0732	0.1008	1.0505	-3.9618	-1.0687	0.1908	
1.018	0.0732	0.1008	1.0505	-3.9618	-1.0687	0.1908	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.024	0.0046	-0.0627	1.0952	-5.5115	0.1145	-3.3969	
1.031	0.0513	-0.1152	1.0715	-3.7252	-1.6183	-2.374	
1.031	0.0513	-0.1152	1.0715	-3.7252	-1.6183	-2.374	
1.031	0.0513	-0.1152	1.0715	-3.7252	-1.6183	-2.374	
1.031	0.0513	-0.1152	1.0715	-3.7252	-1.6183	-2.374	
1.031	0.0513	-0.1152	1.0715	-3.7252	-1.6183	-2.374	
1.037	0.0232	-0.022	1.0249	-3.5038	-1.2672	0.313	
1.037	0.0232	-0.022	1.0249	-3.5038	-1.2672	0.313	
1.037	0.0232	-0.022	1.0249	-3.5038	-1.2672	0.313	
1.037	0.0232	-0.022	1.0249	-3.5038	-1.2672	0.313	
1.037	0.0232	-0.022	1.0249	-3.5038	-1.2672	0.313	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.043	0.0242	-0.0483	1.0708	-3.7634	-0.2519	-2.2901	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.05	0.0295	0.0071	1.053	-3.9008	-1.5038	-4.9695	
1.056	0.0322	-0.1086	1.0906	-2.687	-1.145	-1.374	
1.056	0.0322	-0.1086	1.0906	-2.687	-1.145	-1.374	
1.056	0.0322	-0.1086	1.0906	-2.687	-1.145	-1.374	
1.056	0.0322	-0.1086	1.0906	-2.687	-1.145	-1.374	
1.056	0.0322	-0.1086	1.0906	-2.687	-1.145	-1.374	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.062	0.021	-0.0227	1.0879	-2.0305	-1.2748	1.6489	
1.068	0.0425	0.0881	1.0352	-4.0534	-1.1908	-2.3588	
1.068	0.0425	0.0881	1.0352	-4.0534	-1.1908	-2.3588	
1.068	0.0425	0.0881	1.0352	-4.0534	-1.1908	-2.3588	
1.068	0.0425	0.0881	1.0352	-4.0534	-1.1908	-2.3588	
1.068	0.0425	0.0881	1.0352	-4.0534	-1.1908	-2.3588	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.074	0.03	-0.1282	1.0862	-2.5725	-0.4809	-3.0763	
1.08	0.0154	-0.0581	1.1086	-3.1069	-0.7786	0.6794	
1.08	0.0154	-0.0581	1.1086	-3.1069	-0.7786	0.6794	
1.08	0.0154	-0.0581	1.1086	-3.1069	-0.7786	0.6794	
1.08	0.0154	-0.0581	1.1086	-3.1069	-0.7786	0.6794	
1.08	0.0154	-0.0581	1.1086	-3.1069	-0.7786	0.6794	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.086	0.033	0.0625	1.0771	-2.9237	-1.0305	-3.0534	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.093	0.0161	-0.0913	1.0386	-1.7328	-1.1985	-3.4427	
1.099	0.0361	-0.022	1.0649	-3.7405	-0.5878	-0.0153	
1.099	0.0361	-0.022	1.0649	-3.7405	-0.5878	-0.0153	
1.099	0.0361	-0.022	1.0649	-3.7405	-0.5878	-0.0153	
