L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
7.07527	7.95604	-0.000128854	-5.67033	-7.16484	8.29231	5.49451	-0.000970703	-5.20879	-8.25275	-13.45	-5.38	86.08	-26.9	-34.97	-860.8	2.69	-26.9	
6.72363	7.86813	0.000240528	-5.58242	-7.07692	7.76484	5.49451	-0.000532598	-5.20879	-7.98901	-258.24	-5.38	64.56	13.45	83.39	-852.73	40.35	-2.69	
6.28407	7.95604	0.000532598	-5.58242	-6.37363	7.32527	5.49451	-0.000163216	-5.12088	-7.72527	-320.11	-5.38	64.56	18.83	61.87	-855.42	26.9	0	
5.75659	7.95604	0.000859029	-5.58242	-5.93407	6.88571	5.49451	0.000171806	-5.20879	-7.1978	-527.24	-5.38	64.56	2.69	-129.12	-860.8	0	-13.45	
5.14121	7.95604	0.00126277	-5.67033	-5.40659	6.27033	5.49451	0.000627091	-5.2967	-6.67033	-250.17	-5.38	88.77	-5.38	-145.26	-850.04	0	-2.69	
4.52582	7.95604	0.00152907	-5.67033	-4.87912	5.74286	5.58242	0.000987884	-5.20879	-5.96703	-99.53	-5.38	53.8	5.38	271.69	-879.63	0	-5.38	
3.91044	7.95604	0.00182973	-5.58242	-4.26374	5.03956	5.58242	0.00137445	-5.2967	-5.35165	-204.44	-5.38	78.01	-5.38	-102.22	-917.29	0	0	
3.29505	7.86813	0.00213039	-5.67033	-3.56044	4.24835	5.58242	0.00167511	-5.20879	-4.82418	-121.05	-5.38	86.08	0	-250.17	-922.67	0	0	
2.59176	7.95604	0.00232797	-5.58242	-2.85714	3.54505	5.49451	0.00196718	-5.2967	-4.20879	-373.91	-5.38	72.63	2.69	13.45	-694.02	0	0	
1.80055	7.95604	0.00249978	-5.58242	-2.15385	2.84176	5.58242	0.00219052	-5.2967	-3.32967	29.59	-5.38	67.25	0	-102.22	-707.47	0	0	
1.00934	7.95604	0.00254273	-5.58242	-1.45055	2.05055	5.58242	0.00242246	-5.2967	-2.53846	-656.36	-5.38	56.49	0	-554.14	-761.27	0	-5.38	
0.306044	7.95604	0.00260286	-5.58242	-0.747253	1.43516	5.49451	0.00255132	-5.2967	-1.92308	-102.22	-5.38	72.63	0	-290.52	-769.34	0	-16.14	
-0.485165	7.86813	0.00261145	-5.58242	-0.043956	0.643956	5.58242	0.00262004	-5.2967	-1.13187	-209.82	-5.38	88.77	-8.07	-234.03	-745.13	0	-10.76	
-1.27637	7.86813	0.00260286	-5.58242	0.835165	-0.147253	5.58242	0.00264581	-5.2967	-0.340659	67.25	-5.38	53.8	0	-737.06	-788.17	0	-10.76	
-2.06758	7.86813	0.00249978	-5.58242	1.53846	-1.02637	5.58242	0.00262004	-5.2967	0.450549	-720.92	-5.38	48.42	-5.38	225.96	-839.28	0	-2.69	
-2.77088	7.86813	0.00229361	-5.58242	2.32967	-1.64176	5.58242	0.00252555	-5.2967	1.15385	-347.01	-5.38	53.8	-8.07	-134.5	-747.82	0	-13.45	
-3.47418	7.95604	0.00201013	-5.58242	3.12088	-2.43297	5.58242	0.00231079	-5.2967	1.94505	-605.25	-5.38	59.18	-2.69	-446.54	-841.97	0	-26.9	
-4.26538	7.95604	0.00166652	-5.58242	3.82418	-3.13626	5.58242	0.00211321	-5.38462	2.64835	-656.36	-5.38	48.42	-5.38	72.63	-804.31	0	-16.14	
-4.88077	7.86813	0.00142599	-5.58242	4.52747	-3.83956	5.58242	0.00183832	-5.38462	3.43956	-137.19	-5.38	59.18	0	-269	-858.11	0	0	
-5.58407	7.95604	0.00100506	-5.58242	5.23077	-4.45495	5.58242	0.00159779	-5.38462	4.14286	-263.62	-5.38	64.56	-13.45	-172.16	-1038.34	-10.76	-13.45	
-6.28736	7.86813	0.00058414	-5.58242	5.84615	-5.07033	5.49451	0.00124559	-5.38462	4.75824	-328.18	-5.38	67.25	-16.14	-715.54	-1022.2	0	-2.69	
-6.72692	7.95604	0.000257709	-5.58242	6.37363	-5.68571	5.49451	0.000979293	-5.38462	5.37363	-363.15	-5.38	67.25	0	-269	-1011.44	0	-10.76	
-7.2544	7.95604	-0.000171806	-5.58242	6.98901	-6.21319	5.58242	0.000627091	-5.2967	5.81319	-250.17	-5.38	69.94	0	-40.35	-1030.27	0	-13.45	
-7.78187	7.86813	-0.000549779	-5.58242	7.42857	-6.65275	5.49451	0.000180396	-5.2967	6.34066	-298.59	-5.38	56.49	-13.45	-239.41	-911.91	0	8.07	
-8.22143	7.95604	-0.000833258	-5.58242	8.04396	-7.09231	5.58242	-7.73126e-05	-5.38462	6.86813	-43.04	-5.38	56.49	13.45	-263.62	-1019.51	0	16.14	
-8.22143	7.86813	-0.000833258	-5.58242	8.04396	-7.09231	5.49451	-2.57709e-05	-5.2967	6.95604	-26.9	-5.38	64.56	-2.69	-295.9	-981.85	0	-8.07	
-8.48516	7.86813	-0.00118546	-5.58242	8.3956	-7.44396	5.58242	-0.00029207	-5.38462	6.95604	-64.56	-5.38	64.56	-16.14	-328.18	-1030.27	0	-2.69	
-8.7489	7.95604	-0.00143458	-5.58242	8.74725	-7.61978	5.58242	-0.000549779	-5.38462	7.48352	199.06	-5.38	51.11	-18.83	287.83	-941.5	0	0	
-9.10055	7.95604	-0.00160638	-5.58242	9.01099	-7.97143	5.58242	-0.000738765	-5.2967	7.83516	-64.56	-5.38	51.11	-21.52	-731.68	-949.57	0	5.38	
-9.27637	7.95604	-0.00180396	-5.58242	9.18681	-8.14725	5.49451	-0.000927752	-5.2967	8.01099	8.07	-5.38	43.04	5.38	-169.47	-1030.27	0	0	
-9.4522	7.86813	-0.00195	-5.58242	9.36264	-8.23516	5.58242	-0.00103084	-5.2967	8.18681	-139.88	-5.38	75.32	-13.45	-2.69	-987.23	0	-2.69	
-9.54011	7.86813	-0.00208744	-5.58242	9.45055	-8.41099	5.58242	-0.00110815	-5.2967	8.27473	-48.42	-5.38	75.32	0	2.69	-1067.93	0	0	
-9.62802	7.95604	-0.00220771	-5.58242	9.62637	-8.4989	5.49451	-0.00120264	-5.2967	8.36264	-32.28	-5.38	96.84	-10.76	-303.97	-925.36	0	-2.69	
-9.71593	7.86813	-0.00226784	-5.58242	9.71429	-8.4989	5.49451	-0.00127995	-5.2967	8.53846	-43.04	-5.38	88.77	0	-5.38	-963.02	0	0	
-9.80385	7.86813	-0.00229361	-5.58242	9.71429	-8.4989	5.49451	-0.00130572	-5.2967	8.53846	-51.11	-5.38	83.39	0	-112.98	-1051.79	0	-5.38	
-9.80385	7.95604	-0.00231079	-5.58242	9.71429	-8.58681	5.49451	-0.00131431	-5.2967	8.53846	-169.47	-5.38	80.7	-8.07	2.69	-984.54	0	-2.69	
-9.80385	7.86813	-0.00231079	-5.58242	9.62637	-8.58681	5.49451	-0.00131431	-5.2967	8.53846	-129.12	-5.38	91.46	0	-67.25	-1035.65	0	-5.38	
-9.71593	7.86813	-0.00231079	-5.58242	9.71429	-8.58681	5.49451	-0.00130572	-5.2967	8.53846	-282.45	-5.38	86.08	-2.69	-107.6	-1014.13	0	-13.45	
-9.80385	7.95604	-0.00229361	-5.58242	9.8022	-8.4989	5.49451	-0.00126277	-5.2967	8.53846	-72.63	-5.38	86.08	8.07	-26.9	-987.23	0	-5.38	
-9.62802	7.95604	-0.00220771	-5.58242	9.71429	-8.41099	5.58242	-0.00119405	-5.2967	8.45055	-107.6	-5.38	43.04	18.83	0	-1070.62	0	0	
-9.4522	7.95604	-0.0020359	-5.58242	9.53846	-8.23516	5.49451	-0.00107379	-5.2967	8.45055	-61.87	-5.38	21.52	0	134.5	-1008.75	0	5.38	
-9.27637	7.95604	-0.00186409	-5.58242	9.36264	-8.14725	5.49451	-0.000944932	-5.2967	8.36264	67.25	-5.38	64.56	0	147.95	-1011.44	0	18.83	
-9.10055	7.86813	-0.00165793	-5.58242	9.27473	-7.97143	5.49451	-0.000695814	-5.2967	8.0989	-37.66	-5.38	61.87	5.38	150.64	-968.4	0	16.14	
-8.92473	7.86813	-0.00144317	-5.58242	9.01099	-7.70769	5.58242	-0.000541188	-5.2967	7.83516	-107.6	-5.38	59.18	16.14	-45.73	-1059.86	0	21.52	
-8.66099	7.86813	-0.00116828	-5.58242	8.83516	-7.35604	5.58242	-0.000317841	-5.2967	7.65934	34.97	-5.38	40.35	8.07	18.83	-1003.37	0	8.07	
-8.30934	7.86813	-0.000798897	-5.58242	8.3956	-7.09231	5.58242	-3.43612e-05	-5.2967	7.21978	-236.72	-5.38	56.49	-37.66	37.66	-1041.03	0	-34.97	
-8.30934	7.95604	-0.000798897	-5.58242	8.48352	-7.09231	5.58242	-3.43612e-05	-5.2967	7.21978	-45.73	-5.38	45.73	43.04	26.9	-1000.68	0	43.04	
-7.86978	7.95604	-0.000532598	-5.58242	7.86813	-6.74066	5.58242	0.000395153	-5.20879	7.04396	252.86	-5.38	37.66	26.9	174.85	-946.88	0	21.52	
-7.51813	7.95604	-0.000103084	-5.58242	7.69231	-6.21319	5.58242	0.000661453	-5.20879	6.51648	118.36	-5.38	43.04	13.45	263.62	-1043.72	0	2.69	
-6.99066	7.95604	0.000335021	-5.58242	7.16484	-5.68571	5.49451	0.000970703	-5.20879	5.98901	193.68	-5.38	69.94	5.38	236.72	-1051.79	8.07	10.76	
-6.37527	7.95604	0.000644272	-5.58242	6.63736	-5.07033	5.49451	0.00127136	-5.20879	5.46154	207.13	-5.38	37.66	2.69	355.08	-965.71	32.28	16.14	
-5.8478	7.95604	0.00110815	-5.58242	6.10989	-4.36703	5.49451	0.00164934	-5.20879	4.93407	266.31	-5.38	48.42	-13.45	-51.11	-747.82	10.76	24.21	
-5.14451	7.95604	0.00143458	-5.58242	5.40659	-3.75165	5.58242	0.00188986	-5.20879	4.31868	836.59	-5.38	34.97	8.07	104.91	-823.14	29.59	26.9	
-4.44121	7.95604	0.00170947	-5.58242	4.79121	-3.04835	5.58242	0.00213039	-5.20879	3.7033	352.39	-5.38	59.18	2.69	330.87	-820.45	8.07	8.07	
-3.73791	7.95604	0.00207026	-5.58242	4.17582	-2.43297	5.49451	0.00232797	-5.12088	2.91209	137.19	-5.38	56.49	0	193.68	-766.65	0	18.83	
-3.03462	7.95604	0.00229361	-5.58242	3.47253	-1.64176	5.58242	0.00249978	-5.20879	2.20879	271.69	-2.69	51.11	0	-166.78	-790.86	40.35	21.52	
-2.24341	8.04396	0.00246541	-5.58242	2.59341	-0.850549	5.58242	0.00259427	-5.20879	1.41758	360.46	-2.69	59.18	-2.69	153.33	-726.3	34.97	10.76	
-1.54011	8.04396	0.00257709	-5.58242	1.89011	-0.147253	5.49451	0.00263722	-5.20879	0.714286	632.15	-2.69	67.25	0	244.79	-777.41	67.25	29.59	
-0.660989	8.04396	0.00262004	-5.58242	1.0989	0.731868	5.49451	0.00263722	-5.20879	-0.0769231	817.76	-2.69	40.35	-2.69	201.75	-685.95	45.73	8.07	
0.0423077	8.04396	0.00262004	-5.58242	0.307692	1.52308	5.49451	0.0025685	-5.20879	-0.868132	-56.49	-2.69	64.56	0	244.79	-704.78	0	16.14	
0.833516	8.04396	0.00262004	-5.58242	-0.483516	2.22637	5.49451	0.00241387	-5.20879	-1.65934	739.75	-2.69	40.35	0	255.55	-656.36	0	18.83	
1.53681	8.04396	0.00252555	-5.58242	-1.18681	2.92967	5.49451	0.00219052	-5.20879	-2.36264	470.75	-2.69	83.39	0	-207.13	-653.67	0	18.83	
2.32802	8.04396	0.00233656	-5.58242	-1.97802	3.63297	5.49451	0.00196718	-5.20879	-3.06593	750.51	-2.69	40.35	0	298.59	-863.49	0	18.83	
3.03132	8.04396	0.00207885	-5.58242	-2.68132	4.42418	5.49451	0.00164934	-5.20879	-3.76923	338.94	-2.69	45.73	0	142.57	-879.63	0	0	
3.73462	8.04396	0.00177819	-5.67033	-3.2967	5.03956	5.49451	0.00126277	-5.20879	-4.56044	360.46	-2.69	61.87	0	260.93	-866.18	0	24.21	
4.35	8.04396	0.00149471	-5.67033	-4.08791	5.74286	5.49451	0.000919161	-5.20879	-5.17582	793.55	-2.69	80.7	0	629.46	-858.11	0	2.69	
4.96538	8.04396	0.00116828	-5.67033	-4.79121	6.35824	5.49451	0.000541188	-5.20879	-5.87912	707.47	-2.69	86.08	-8.07	40.35	-898.46	0	8.07	
5.58077	8.04396	0.000773126	-5.58242	-5.40659	6.88571	5.49451	8.59029e-05	-5.20879	-6.40659	373.91	-2.69	59.18	0	231.34	-871.56	0	21.52	
6.02033	8.04396	0.000472466	-5.67033	-5.84615	7.32527	5.49451	-0.000240528	-5.20879	-6.93407	37.66	-2.69	75.32	-5.38	266.31	-866.18	0	8.07	
6.5478	8.04396	0.000171806	-5.58242	-6.37363	7.85275	5.49451	-0.000627091	-5.20879	-7.54945	83.39	-2.69	72.63	-29.59	330.87	-882.32	0	5.38	
6.89945	8.04396	-0.000180396	-5.67033	-6.72527	8.29231	5.49451	-0.00102224	-5.20879	-7.98901	-43.04	-2.69	61.87	-72.63	78.01	-922.67	13.45	21.52	
6.98736	8.04396	-0.000128854	-5.58242	-7.16484	8.29231	5.49451	-0.00100506	-5.12088	-8.07692	231.34	-2.69	64.56	-8.07	247.48	-882.32	0	48.42	
7.33901	8.04396	-0.000481056	-5.67033	-7.16484	8.55604	5.49451	-0.00132291	-5.20879	-8.34066	704.78	-5.38	91.46	-5.38	349.7	-874.25	0	24.21	
7.69066	8.04396	-0.000627091	-5.67033	-7.51648	8.90769	5.58242	-0.00158061	-5.20879	-8.6044	45.73	-5.38	91.46	-16.14	344.32	-882.32	0	29.59	
7.86648	7.95604	-0.000850439	-5.67033	-7.78022	9.17143	5.49451	-0.00182114	-5.12088	-8.86813	69.94	-5.38	94.15	-5.38	317.42	-928.05	0	18.83	
8.13022	7.95604	-0.00103943	-5.67033	-8.04396	9.34725	5.49451	-0.00198436	-5.20879	-9.13187	29.59	-5.38	88.77	-26.9	94.15	-893.08	0	0	
8.21813	8.04396	-0.00115969	-5.67033	-8.13187	9.43516	5.49451	-0.0021218	-5.20879	-9.21978	118.36	-5.38	78.01	-21.52	204.44	-887.7	0	26.9	
8.30604	7.95604	-0.00129713	-5.58242	-8.30769	9.52308	5.58242	-0.00219052	-5.20879	-9.21978	48.42	-5.38	69.94	5.38	78.01	-933.43	0	29.59	
8.39396	7.95604	-0.00138304	-5.67033	-8.3956	9.61099	5.49451	-0.00227643	-5.20879	-9.3956	37.66	-5.38	67.25	0	196.37	-895.77	0	29.59	
8.48187	8.04396	-0.00145176	-5.67033	-8.48352	9.52308	5.49451	-0.00229361	-5.20879	-9.48352	91.46	-5.38	115.67	0	274.38	-893.08	29.59	13.45	
8.56978	8.04396	-0.00149471	-5.67033	-8.48352	9.61099	5.49451	-0.00229361	-5.20879	-9.3956	314.73	-5.38	102.22	-16.14	271.69	-895.77	0	0	
8.56978	8.04396	-0.00151189	-5.58242	-8.57143	9.43516	5.49451	-0.00228502	-5.12088	-9.3956	40.35	-5.38	96.84	-5.38	129.12	-895.77	0	0	
8.56978	7.95604	-0.00151189	-5.67033	-8.57143	9.43516	5.49451	-0.00223348	-5.20879	-9.3956	102.22	-5.38	107.6	-2.69	153.33	-895.77	2.69	0	
8.56978	8.04396	-0.00151189	-5.58242	-8.65934	9.25934	5.49451	-0.00216475	-5.20879	-9.30769	126.43	-5.38	67.25	0	115.67	-898.46	0	0	
8.48187	8.04396	-0.00148612	-5.67033	-8.57143	9.17143	5.49451	-0.00205308	-5.20879	-9.30769	150.64	-5.38	91.46	0	161.4	-895.77	0	24.21	
8.39396	8.04396	-0.00142599	-5.58242	-8.48352	8.9956	5.58242	-0.00195859	-5.20879	-9.13187	158.71	-5.38	91.46	-8.07	180.23	-895.77	0	16.14	
8.21813	7.95604	-0.00130572	-5.67033	-8.13187	8.90769	5.49451	-0.00171806	-5.12088	-8.95604	-129.12	-5.38	75.32	0	371.22	-903.84	0	0	
8.04231	8.04396	-0.00110815	-5.67033	-7.95604	8.64396	5.49451	-0.0015892	-5.20879	-8.78022	-56.49	-5.38	80.7	0	99.53	-949.57	2.69	13.45	
7.77857	7.95604	-0.000927752	-5.67033	-7.95604	8.46813	5.49451	-0.00136586	-5.20879	-8.6044	29.59	-5.38	80.7	-2.69	134.5	-930.74	32.28	13.45	
7.60275	8.04396	-0.000721585	-5.58242	-7.95604	8.2044	5.49451	-0.00114251	-5.20879	-8.25275	8.07	-5.38	80.7	5.38	59.18	-933.43	40.35	0	
7.33901	7.95604	-0.000498237	-5.67033	-7.51648	7.94066	5.49451	-0.000927752	-5.20879	-8.16484	-64.56	-5.38	75.32	0	-48.42	-903.84	16.14	0	
6.98736	7.95604	-0.000188986	-5.58242	-7.16484	7.58901	5.58242	-0.000558369	-5.20879	-7.63736	-24.21	-5.38	88.77	32.28	287.83	-919.98	0	0	
6.98736	7.95604	-0.000180396	-5.67033	-6.98901	7.58901	5.49451	-0.00058414	-5.20879	-7.72527	-599.87	-5.38	69.94	-18.83	-142.57	-928.05	5.38	0	
6.5478	8.04396	0.000154625	-5.67033	-6.9011	7.14945	5.49451	-0.000274889	-5.20879	-7.1978	-32.28	-5.38	72.63	18.83	137.19	-928.05	16.14	0	
6.10824	8.04396	0.000412334	-5.67033	-6.28571	6.70989	5.49451	7.73126e-05	-5.20879	-7.02198	-320.11	-5.38	78.01	18.83	5.38	-936.12	0	-10.76	
5.66868	7.95604	0.000738765	-5.67033	-5.84615	6.09451	5.49451	0.000524008	-5.12088	-6.31868	-172.16	-5.38	48.42	8.07	-156.02	-928.05	40.35	8.07	
5.14121	7.95604	0.00110815	-5.67033	-5.31868	5.56703	5.49451	0.000841849	-5.20879	-5.96703	-258.24	-5.38	83.39	0	-188.3	-936.12	0	5.38	
4.43791	7.95604	0.0014174	-5.58242	-4.7033	5.03956	5.49451	0.00112533	-5.20879	-5.26374	-664.43	-5.38	80.7	0	-24.21	-906.53	0	-10.76	
3.82253	7.95604	0.00167511	-5.67033	-4.17582	4.33626	5.58242	0.0015033	-5.2967	-4.64835	263.62	-5.38	51.11	-8.07	-43.04	-930.74	0	0	
