time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.772	0.0747	-0.0554	1.0964	-3.6183	-0.7557	-2.1374	
0.772	0.0747	-0.0554	1.0964	-3.6183	-0.7557	-2.1374	
0.772	0.0747	-0.0554	1.0964	-3.6183	-0.7557	-2.1374	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.778	0.0337	-0.1633	1.064	-4.2061	-0.4427	0.0153	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.784	0.0242	-0.0417	1.0342	-2.1908	-0.1527	-3	
0.79	-0.0024	0.0835	1.0625	-3.2366	-1.5954	-0.771	
0.79	-0.0024	0.0835	1.0625	-3.2366	-1.5954	-0.771	
0.79	-0.0024	0.0835	1.0625	-3.2366	-1.5954	-0.771	
0.79	-0.0024	0.0835	1.0625	-3.2366	-1.5954	-0.771	
0.79	-0.0024	0.0835	1.0625	-3.2366	-1.5954	-0.771	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.796	0.0249	0.0452	1.071	-4.7939	-1.4351	-3.2824	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
